Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002518,GO:0002518,lymphocyte chemotaxis across high endothelial venule,1/3,1/18800,0.0001595744680851,0.0187999049534745,0.0051267807345171,CXCL13,1
GO:0031334,GO:0031334,positive regulation of protein-containing complex assembly,2/3,194/18800,0.0003156605938369,0.0187999049534745,0.0051267807345171,CXCL13/MMP3,2
GO:2000545,GO:2000545,negative regulation of endothelial cell chemotaxis to fibroblast growth factor,1/3,4/18800,0.0006381960144911,0.0187999049534745,0.0051267807345171,CXCL13,1
GO:1904848,GO:1904848,negative regulation of cell chemotaxis to fibroblast growth factor,1/3,5/18800,0.0007977025803542,0.0187999049534745,0.0051267807345171,CXCL13,1
GO:0033634,GO:0033634,positive regulation of cell-cell adhesion mediated by integrin,1/3,6/18800,0.0009571921729191,0.0187999049534745,0.0051267807345171,CXCL13,1
GO:0010727,GO:0010727,negative regulation of hydrogen peroxide metabolic process,1/3,7/18800,0.0011166647930894,0.0187999049534745,0.0051267807345171,MMP3,1
GO:2001027,GO:2001027,negative regulation of endothelial cell chemotaxis,1/3,7/18800,0.0011166647930894,0.0187999049534745,0.0051267807345171,CXCL13,1
GO:0035754,GO:0035754,B cell chemotaxis,1/3,8/18800,0.0012761204417681,0.0187999049534745,0.0051267807345171,CXCL13,1
GO:0043254,GO:0043254,regulation of protein-containing complex assembly,2/3,401/18800,0.0013422816954181,0.0187999049534745,0.0051267807345171,CXCL13/MMP3,2
GO:0035768,GO:0035768,endothelial cell chemotaxis to fibroblast growth factor,1/3,10/18800,0.0015949808282637,0.0187999049534745,0.0051267807345171,CXCL13,1
GO:2000544,GO:2000544,regulation of endothelial cell chemotaxis to fibroblast growth factor,1/3,10/18800,0.0015949808282637,0.0187999049534745,0.0051267807345171,CXCL13,1
GO:0033625,GO:0033625,positive regulation of integrin activation,1/3,11/18800,0.0017543855678866,0.0187999049534745,0.0051267807345171,CXCL13,1
