Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,21/181,233/18800,9.61454751871012e-15,3.53719203213345e-11,2.4127453983794697e-11,CD38/CD74/CD80/CSF1/EPO/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MZB1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,21
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,20/181,230/18800,8.52200401250269e-14,1.04508175873325e-10,7.128581602037339e-11,CD38/CD74/CD80/EPO/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MZB1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,20
GO:0032943,GO:0032943,mononuclear cell proliferation,21/181,300/18800,1.38276664072535e-12,1.27179961780715e-09,8.67504124076117e-10,CD38/CD74/CD80/CSF1/EPO/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MZB1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,21
GO:0050867,GO:0050867,positive regulation of cell activation,24/181,436/18800,5.4921305708020995e-12,4.04110967399618e-09,2.7564714275352e-09,ACTA2/B2M/CD27/CD38/CD74/CD80/EPO/HAVCR1/HLA-E/IGFBP2/IGLC2/IL15/IL1RL1/IL2RA/IL6/LGALS9/LILRB4/NECTIN2/TGFBR2/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/VCAM1,24
GO:0046651,GO:0046651,lymphocyte proliferation,20/181,296/18800,9.318603081328449e-12,4.28539259202592e-09,2.9230986507746103e-09,CD38/CD74/CD80/EPO/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MZB1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,20
GO:0060326,GO:0060326,cell chemotaxis,20/181,315/18800,2.8778377470795397e-11,1.05875650715056e-08,7.2218580937238105e-09,CALCA/CCL14/CCL15/CCN3/CD74/CHGA/CSF1/CXCL13/CXCL17/CXCL9/EDN1/EPHA2/HGF/IL6/LGALS9/NBL1/NRP1/PGF/TNFRSF11A/VCAM1,20
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,24/181,486/18800,5.2821073187137e-11,1.61940606879564e-08,1.10460910945732e-08,CCL14/CCL15/CD74/CSF1/CXCL13/CXCL9/EDA2R/EDN1/EPO/IL15/IL1RL1/IL2RA/IL6/LILRB4/MMP12/TFF2/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/YAP1,24
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,19/181,291/18800,5.7298684710748196e-11,1.62155277731417e-08,1.10607339554999e-08,B2M/CD27/CD74/CD80/CXCL13/EPO/FSTL3/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/PLAUR/TGFBR2/TNFRSF14/TNFSF13B/VCAM1,19
GO:0046718,GO:0046718,viral entry into host cell,14/181,146/18800,1.41428269521054e-10,3.06067413863504e-08,2.08770894450893e-08,CD74/CD80/CLEC5A/CTSL/EGFR/EPHA2/HAVCR1/LGALS9/NECTIN2/NECTIN4/NRP1/SCARB2/TNFRSF14/TNFRSF4,14
GO:0097529,GO:0097529,myeloid leukocyte migration,16/181,229/18800,7.53211835173989e-10,1.31955540076434e-07,9.00078704288115e-08,CALCA/CCL14/CCL15/CCN3/CD74/CHGA/CSF1/CXCL13/CXCL17/CXCL9/EDN1/IL6/NBL1/PGF/TNFRSF11A/UMOD,16
