Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045105,GO:0045105,intermediate filament polymerization or depolymerization,1/5,2/18800,0.0005318583039162,0.0224952127659843,0.008228931881547,NEFL,1
GO:1903937,GO:1903937,response to acrylamide,1/5,2/18800,0.0005318583039162,0.0224952127659843,0.008228931881547,NEFL,1
GO:0033693,GO:0033693,neurofilament bundle assembly,1/5,3/18800,0.000797702580354,0.0224952127659843,0.008228931881547,NEFL,1
GO:0060400,GO:0060400,negative regulation of growth hormone receptor signaling pathway,1/5,3/18800,0.000797702580354,0.0224952127659843,0.008228931881547,GDF15,1
GO:0099185,GO:0099185,postsynaptic intermediate filament cytoskeleton organization,1/5,3/18800,0.000797702580354,0.0224952127659843,0.008228931881547,NEFL,1
GO:0031133,GO:0031133,regulation of axon diameter,1/5,5/18800,0.001329221427341,0.0249867042498499,0.0091403397405199,NEFL,1
GO:0002023,GO:0002023,reduction of food intake in response to dietary excess,1/5,6/18800,0.0015948960159478,0.0249867042498499,0.0091403397405199,GDF15,1
GO:1903935,GO:1903935,response to sodium arsenite,1/5,6/18800,0.0015948960159478,0.0249867042498499,0.0091403397405199,NEFL,1
GO:0014012,GO:0014012,peripheral nervous system axon regeneration,1/5,9/18800,0.0023915805505466,0.0281010714689233,0.0102796006119988,NEFL,1
GO:0035860,GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,1/5,10/18800,0.0026570290150907,0.0286002966406124,0.01046222124218,GDF15,1
GO:0040015,GO:0040015,negative regulation of multicellular organism growth,1/5,11/18800,0.0029224209711803,0.0286002966406124,0.01046222124218,GDF15,1
GO:0032536,GO:0032536,regulation of cell projection size,1/5,13/18800,0.0034530353940858,0.0286002966406124,0.01046222124218,NEFL,1
GO:0036462,GO:0036462,TRAIL-activated apoptotic signaling pathway,1/5,13/18800,0.0034530353940858,0.0286002966406124,0.01046222124218,TNFRSF10A,1
GO:1901741,GO:1901741,positive regulation of myoblast fusion,1/5,16/18800,0.0042485334405695,0.0286002966406124,0.01046222124218,GDF15,1
GO:0051412,GO:0051412,response to corticosterone,1/5,17/18800,0.0045135865353735,0.0286002966406124,0.01046222124218,NEFL,1
GO:0007250,GO:0007250,activation of NF-kappaB-inducing kinase activity,1/5,18/18800,0.0047785831848609,0.0286002966406124,0.01046222124218,TNFRSF10A,1
GO:0019896,GO:0019896,axonal transport of mitochondrion,1/5,18/18800,0.0047785831848609,0.0286002966406124,0.01046222124218,NEFL,1
GO:1902074,GO:1902074,response to salt,1/5,20/18800,0.0053084071839488,0.0286002966406124,0.01046222124218,NEFL,1
GO:0008090,GO:0008090,retrograde axonal transport,1/5,21/18800,0.0055732345515783,0.0286002966406124,0.01046222124218,NEFL,1
GO:1901739,GO:1901739,regulation of myoblast fusion,1/5,21/18800,0.0055732345515783,0.0286002966406124,0.01046222124218,GDF15,1
GO:0009991,GO:0009991,response to extracellular stimulus,2/5,479/18800,0.0061558661891601,0.0286002966406124,0.01046222124218,GAST/GDF15,2
GO:0060143,GO:0060143,positive regulation of syncytium formation by plasma membrane fusion,1/5,24/18800,0.0063673782349611,0.0286002966406124,0.01046222124218,GDF15,1
GO:0060074,GO:0060074,synapse maturation,1/5,25/18800,0.0066319800196237,0.0286002966406124,0.01046222124218,NEFL,1
GO:0034643,GO:0034643,"establishment of mitochondrion localization, microtubule-mediated",1/5,26/18800,0.0068965254310696,0.0286002966406124,0.01046222124218,NEFL,1
GO:0047497,GO:0047497,mitochondrion transport along microtubule,1/5,26/18800,0.0068965254310696,0.0286002966406124,0.01046222124218,NEFL,1
GO:0051385,GO:0051385,response to mineralocorticoid,1/5,32/18800,0.0084826145665928,0.0314749645760418,0.0115137981651814,NEFL,1
GO:0046685,GO:0046685,response to arsenic-containing substance,1/5,33/18800,0.0087467656176992,0.0316229218486051,0.0115679221394673,NEFL,1
GO:0042755,GO:0042755,eating behavior,1/5,39/18800,0.0103304899145881,0.0346809304275457,0.0126865665617748,GDF15,1
GO:0010862,GO:0010862,positive regulation of pathway-restricted SMAD protein phosphorylation,1/5,49/18800,0.0129655315932804,0.0396861802433416,0.0145175276739361,GDF15,1
GO:0050885,GO:0050885,neuromuscular process controlling balance,1/5,49/18800,0.0129655315932804,0.0396861802433416,0.0145175276739361,NEFL,1
GO:0140253,GO:0140253,cell-cell fusion,1/5,59/18800,0.0155949575427032,0.043115470853356,0.0157719900844677,GDF15,1
GO:0071260,GO:0071260,cellular response to mechanical stimulus,1/5,70/18800,0.0184808506381239,0.0449275851719908,0.0164348762480593,TNFRSF10A,1
GO:0050772,GO:0050772,positive regulation of axonogenesis,1/5,77/18800,0.0203138012746715,0.0483522550237334,0.0176876483476143,NEFL,1
GO:0021766,GO:0021766,hippocampus development,1/5,80/18800,0.0210985127773239,0.0486021529575841,0.0177790630453275,NEFL,1
GO:0048678,GO:0048678,response to axon injury,1/5,83/18800,0.0218827213672595,0.0486021529575841,0.0177790630453275,NEFL,1
GO:0060395,GO:0060395,SMAD protein signal transduction,1/5,83/18800,0.0218827213672595,0.0486021529575841,0.0177790630453275,GDF15,1
GO:0045103,GO:0045103,intermediate filament-based process,1/5,89/18800,0.0234496307759905,0.0493492229763382,0.018052347337369,NEFL,1
