Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0046718,GO:0046718,viral entry into host cell,6/32,146/18800,1.51809365769813e-07,0.0001352411030119,7.1812234815693e-05,BSG/CD74/CTSL/LGALS9/NECTIN2/SCARB2,6
GO:0044409,GO:0044409,entry into host,6/32,153/18800,2.00357189647308e-07,0.0001352411030119,7.1812234815693e-05,BSG/CD74/CTSL/LGALS9/NECTIN2/SCARB2,6
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,7/32,291/18800,4.78543536889172e-07,0.0001615084437,8.5760039110928e-05,CD27/CD74/FSTL3/HAVCR2/IL2RA/LGALS9/PLAUR,7
GO:0019058,GO:0019058,viral life cycle,7/32,317/18800,8.50025937974741e-07,0.0001912558360443,0.0001015557304843,BSG/BST2/CD74/CTSL/LGALS9/NECTIN2/SCARB2,7
GO:0071887,GO:0071887,leukocyte apoptotic process,5/32,109/18800,1.06180711967049e-06,0.000204777087365,0.000108735435864,CD27/CD74/CTSL/IL2RA/LGALS9,5
GO:0043410,GO:0043410,positive regulation of MAPK cascade,8/32,491/18800,1.23852188242842e-06,0.0002090005676597,0.0001109780792018,CD27/CD74/FGF21/FGFR2/GDF15/HAVCR2/IGFBP4/LGALS9,8
GO:0070665,GO:0070665,positive regulation of leukocyte proliferation,5/32,158/18800,6.596675346309e-06,0.0008035182280298,0.0004266634801468,BST2/CD74/HAVCR2/IL2RA/LGALS9,5
GO:0002519,GO:0002519,natural killer cell tolerance induction,2/32,3/18800,8.41158851170606e-06,0.0008035182280298,0.0004266634801468,HAVCR2/LGALS9,2
GO:0002443,GO:0002443,leukocyte mediated immunity,7/32,457/18800,9.52317899887184e-06,0.0008035182280298,0.0004266634801468,BST2/CD27/CD74/HAVCR2/LGALS9/NECTIN2/SPON2,7
GO:0045582,GO:0045582,positive regulation of T cell differentiation,4/32,94/18800,1.89308666196282e-05,0.001462000537464,0.0007763137356826,CD27/CD74/IL2RA/LGALS9,4
GO:0002697,GO:0002697,regulation of immune effector process,6/32,353/18800,2.51920748162814e-05,0.0017899632106305,0.0009504599972236,BST2/CD74/HAVCR2/LGALS9/NECTIN2/SPON2,6
GO:0019064,GO:0019064,fusion of virus membrane with host plasma membrane,2/32,5/18800,2.79790054466349e-05,0.0017986503501408,0.0009550728175016,CTSL/NECTIN2,2
GO:0039663,GO:0039663,membrane fusion involved in viral entry into host cell,2/32,5/18800,2.79790054466349e-05,0.0017986503501408,0.0009550728175016,CTSL/NECTIN2,2
GO:0050870,GO:0050870,positive regulation of T cell activation,5/32,223/18800,3.48201322173895e-05,0.0019586324372281,0.0010400223701772,CD27/CD74/HAVCR2/IL2RA/LGALS9,5
GO:0002347,GO:0002347,response to tumor cell,3/32,42/18800,4.91557072845859e-05,0.0025523155705458,0.0013552646421377,HAVCR2/IGFBPL1/NECTIN2,3
GO:0046596,GO:0046596,regulation of viral entry into host cell,3/32,43/18800,5.27813256182177e-05,0.0026279260080364,0.001395413342279,CD74/LGALS9/NECTIN2,3
GO:0042269,GO:0042269,regulation of natural killer cell mediated cytotoxicity,3/32,46/18800,6.46986860423535e-05,0.002817523424425,0.0014960884616245,HAVCR2/LGALS9/NECTIN2,3
GO:0002696,GO:0002696,positive regulation of leukocyte activation,6/32,421/18800,6.72987444874475e-05,0.0028391657830641,0.0015075804274984,CD27/CD74/HAVCR2/IL2RA/LGALS9/NECTIN2,6
GO:0030217,GO:0030217,T cell differentiation,5/32,263/18800,7.62477072279115e-05,0.0028783316956582,0.0015283772980454,CD27/CD74/CTSL/IL2RA/LGALS9,5
GO:0032103,GO:0032103,positive regulation of response to external stimulus,6/32,442/18800,8.80391242949852e-05,0.0028860114046439,0.0015324551786062,CD74/HAVCR2/LGALS9/NECTIN2/PGF/TNFRSF1A,6
GO:0038061,GO:0038061,NIK/NF-kappaB signaling,4/32,141/18800,9.26081806833055e-05,0.0028860114046439,0.0015324551786062,CD27/HAVCR2/LGALS9/TNFRSF10A,4
GO:0002420,GO:0002420,natural killer cell mediated cytotoxicity directed against tumor cell target,2/32,9/18800,0.0001002966225714,0.0028860114046439,0.0015324551786062,HAVCR2/NECTIN2,2
GO:0070228,GO:0070228,regulation of lymphocyte apoptotic process,3/32,57/18800,0.0001231335746052,0.0031900112338882,0.0016938773101582,CD27/CD74/LGALS9,3
GO:0002291,GO:0002291,T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,2/32,10/18800,0.0001252374780711,0.0031900112338882,0.0016938773101582,HAVCR2/LGALS9,2
GO:0060135,GO:0060135,maternal process involved in female pregnancy,3/32,58/18800,0.0001296999905217,0.0032424997630445,0.0017217484121897,BSG/HAVCR2/LGALS9,3
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,4/32,161/18800,0.000154547261037,0.0034773133733327,0.0018464330660737,CD74/HAVCR2/IL2RA/LGALS9,4
GO:0051048,GO:0051048,negative regulation of secretion,4/32,167/18800,0.0001778729124535,0.0038663008378396,0.0020529831349464,CD74/LGALS9/TFF2/TNFRSF1A,4
GO:0002260,GO:0002260,lymphocyte homeostasis,3/32,65/18800,0.000182125406081,0.0038663008378396,0.0020529831349464,CD74/IL2RA/LGALS9,3
GO:0060907,GO:0060907,positive regulation of macrophage cytokine production,2/32,12/18800,0.000183291298979,0.0038663008378396,0.0020529831349464,CD74/SPON2,2
GO:0032635,GO:0032635,interleukin-6 production,4/32,172/18800,0.000199173378833,0.0039563091677971,0.0021007770317893,CD74/HAVCR2/LGALS9/SPON2,4
GO:0032675,GO:0032675,regulation of interleukin-6 production,4/32,172/18800,0.000199173378833,0.0039563091677971,0.0021007770317893,CD74/HAVCR2/LGALS9/SPON2,4
