Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0097529,GO:0097529,myeloid leukocyte migration,40/422,229/18800,3.09953653564739e-24,1.2967695471908301e-20,8.51410471751009e-21,BSG/CALCA/CCL14/CCL15/CCL16/CCL20/CCL21/CCL22/CCL23/CCL3/CCL7/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CSF1/CXADR/CXCL10/CXCL11/CXCL13/CXCL17/CXCL9/EDN1/IL1R1/IL6/MDK/NBL1/PGF/RARRES2/SCG2/SLAMF8/TNFRSF11A/TREM2/UMOD/VEGFA/VEGFD/XCL1/XG,40
GO:0050900,GO:0050900,leukocyte migration,50/422,384/18800,4.86227801721346e-24,1.2967695471908301e-20,8.51410471751009e-21,B4GALT1/BSG/CALCA/CCL14/CCL15/CCL16/CCL20/CCL21/CCL22/CCL23/CCL3/CCL7/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CSF1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/GCNT1/ICAM1/IL1R1/IL6/JAM2/LGALS9/MDK/NBL1/PGF/RARRES2/SCG2/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFD/XCL1/XG,50
GO:0045785,GO:0045785,positive regulation of cell adhesion,52/422,446/18800,1.01407573986193e-22,1.80302666547451e-19,1.1837999952704e-19,ADAM9/ADGRG1/AGR2/B2M/CCDC80/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD74/CD80/CD83/CSF1/CXCL13/EPHA1/FBLN2/FSTL3/HAVCR2/HLA-E/HYAL1/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/ITGA5/LGALS1/LGALS9/LILRB4/MDK/NPY/PLAUR/PRSS2/SFRP1/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VWC2/XCL1,52
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,47/422,381/18800,1.22901038366242e-21,1.59200109584101e-18,1.04524848457029e-18,B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD74/CD80/CD83/FGL1/GCNT1/HAVCR2/HLA-E/ICAM1/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/ITGA5/JAM2/LAG3/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,47
GO:0050867,GO:0050867,positive regulation of cell activation,50/422,436/18800,1.49231448803994e-21,1.59200109584101e-18,1.04524848457029e-18,ACTA2/B2M/CCL21/CCL3/CD160/CD27/CD274/CD276/CD28/CD38/CD4/CD40/CD46/CD5/CD55/CD74/CD80/CD83/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGLC2/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/SIRPB1/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,50
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,50/422,486/18800,1.70768881966897e-19,1.01209024045714e-16,6.64500667022066e-17,CCL14/CCL15/CCL16/CCL20/CCL21/CCL22/CCL23/CCL3/CCL7/CD4/CD74/CRLF1/CSF1/CXCL10/CXCL11/CXCL13/CXCL9/EDA2R/EDN1/FAS/IFNGR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/KRT18/LILRA5/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,50
GO:0050863,GO:0050863,regulation of T cell activation,42/422,342/18800,2.3605423580797403e-19,1.25911329379974e-16,8.26686781613822e-17,B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/THY1/TIGIT/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,42
GO:0030595,GO:0030595,leukocyte chemotaxis,35/422,236/18800,6.09890239683158e-19,2.71096211539164e-16,1.77991651528585e-16,BSG/CALCA/CCL14/CCL15/CCL16/CCL20/CCL21/CCL22/CCL23/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/IL6/LGALS9/MDK/NBL1/PGF/RARRES2/SCG2/SLAMF8/TNFRSF11A/VEGFA/VEGFD/XCL1,35
GO:0002687,GO:0002687,positive regulation of leukocyte migration,28/422,141/18800,7.63473616967858e-19,3.08727682995753e-16,2.02699070772772e-16,CCL20/CCL21/CCL3/CCL7/CD74/CD99/CD99L2/CSF1/CXCL10/CXCL13/CXCL17/EDN1/ICAM1/IL1R1/IL6/JAM2/LGALS9/MDK/PGF/RARRES2/THY1/TNF/TNFRSF14/TREM2/VEGFA/VEGFD/XCL1/XG,28
GO:0050870,GO:0050870,positive regulation of T cell activation,34/422,223/18800,8.10308879253944e-19,3.08727682995753e-16,2.02699070772772e-16,B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD74/CD80/CD83/HAVCR2/HLA-E/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,34
