Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0097529,GO:0097529,myeloid leukocyte migration,36/350,229/18800,4.59514560408008e-23,2.34490280176207e-19,1.5841159845644501e-19,BSG/CCL15/CCL16/CCL17/CCL18/CCL21/CCL25/CCL3/CCL5/CCL7/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CSF1/CXADR/CXCL13/CXCL17/CXCL9/EDN1/IL1R1/IL6/LGALS3/LGMN/MDK/NBL1/PGF/PLA2G7/RARRES2/TNFRSF11A/TNFSF11/TREM2/UMOD/VEGFA,36
GO:0030595,GO:0030595,leukocyte chemotaxis,33/350,236/18800,1.3423330888985e-19,2.28330858421635e-16,1.54250556706758e-16,BSG/CCL15/CCL16/CCL17/CCL18/CCL21/CCL25/CCL3/CCL5/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/CXCL17/CXCL9/EDN1/IL10/IL6/LGALS3/LGALS9/LGMN/MDK/NBL1/PGF/PLA2G7/PTN/RARRES2/TNFRSF11A/TNFSF11/VEGFA,33
GO:0043410,GO:0043410,positive regulation of MAPK cascade,44/350,491/18800,4.3670095627445195e-18,5.571212449671321e-15,3.7636727152600805e-15,ACTA2/ADAM9/CCL15/CCL16/CCL17/CCL18/CCL21/CCL25/CCL3/CCL5/CCL7/CD27/CD4/CD40/CD74/CHI3L1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/EPO/ERBB4/FGF23/FGFR2/GDF15/GPNMB/GPR37/HAVCR2/HGF/IGFBP4/IL6/LGALS9/LILRA5/LTBR/PLA2G2A/TGFA/TGFB1/TNF/TNFRSF11A/TNFRSF19/TNFSF11/TREM2/VEGFA,44
GO:0022407,GO:0022407,regulation of cell-cell adhesion,42/350,456/18800,9.837228924826269e-18,8.83993898400773e-15,5.9718844792279705e-15,B2M/CCL21/CCL25/CCL5/CD27/CD274/CD276/CD300A/CD4/CD74/CD80/CD83/CXCL13/EPO/FGL1/FSTL3/GPNMB/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/PLAUR/SIRPB1/TGFB1/TGFBR2/TNF/TNFRSF14/TNFSF11/TNR/VEGFA/VSIG4,42
GO:0050867,GO:0050867,positive regulation of cell activation,41/350,436/18800,1.18353688573235e-17,8.83993898400773e-15,5.9718844792279705e-15,ACTA2/B2M/CCL21/CCL3/CCL5/CD27/CD274/CD276/CD4/CD40/CD74/CD80/CD83/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL15RA/IL1RL1/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/TGFB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF11/TNFSF13/TREM2,41
GO:0002687,GO:0002687,positive regulation of leukocyte migration,25/350,141/18800,1.21261165761423e-17,8.83993898400773e-15,5.9718844792279705e-15,CCL21/CCL3/CCL5/CCL7/CD74/CD99/CD99L2/CSF1/CXCL13/CXCL17/EDN1/IL1R1/IL6/LGALS3/LGALS9/LGMN/MDK/PGF/PLA2G7/PTN/RARRES2/TNF/TNFRSF14/TREM2/VEGFA,25
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,37/350,381/18800,1.7904229916454002e-16,6.52609180454747e-14,4.40874834408923e-14,B2M/CCL21/CCL25/CCL5/CD27/CD274/CD276/CD300A/CD4/CD74/CD80/CD83/EPO/FGL1/GPNMB/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFSF11/UMOD/VSIG4,37
GO:0050863,GO:0050863,regulation of T cell activation,35/350,342/18800,2.4231896131607e-16,8.2436910639727e-14,5.5690849004219603e-14,B2M/CCL21/CCL5/CD27/CD274/CD276/CD300A/CD4/CD74/CD80/CD83/EPO/FGL1/GPNMB/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFSF11/VSIG4,35
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,29/350,233/18800,5.67969843817406e-16,1.7049118311766e-13,1.15176547275666e-13,CCL5/CD274/CD276/CD300A/CD40/CD74/CD80/CSF1/EPO/GPNMB/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/ST6GAL1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,29
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,40/350,486/18800,2.9362166887594303e-15,6.81068807397244e-13,4.60100940463499e-13,CCL15/CCL16/CCL17/CCL18/CCL21/CCL25/CCL3/CCL5/CCL7/CD4/CD74/CSF1/CXCL13/CXCL9/EDA2R/EDN1/EPO/IL10RB/IL15/IL15RA/IL18R1/IL1R1/IL1RL1/IL2RA/IL4R/IL6/LILRA5/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TREM2/YAP1,40
GO:0050870,GO:0050870,positive regulation of T cell activation,27/350,223/18800,1.1899936327243501e-14,2.64023369904015e-12,1.78362890030766e-12,B2M/CCL21/CCL5/CD27/CD274/CD276/CD4/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TGFBR2/TNFRSF14/TNFSF11,27
GO:0070661,GO:0070661,leukocyte proliferation,32/350,330/18800,2.27119435324079e-14,4.6359619138351e-12,3.1318574765741398e-12,BST2/CCL5/CD274/CD276/CD300A/CD40/CD74/CD80/CSF1/EPO/GPNMB/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/ST6GAL1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF11/TREM2/VSIG4,32
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,27/350,230/18800,2.56692063540078e-14,4.88073640978793e-12,3.2972166511041997e-12,CCL5/CD274/CD276/CD300A/CD40/CD74/CD80/EPO/GPNMB/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,27
GO:0002237,GO:0002237,response to molecule of bacterial origin,33/350,354/18800,2.72196855654523e-14,4.96078769430369e-12,3.3512958731900898e-12,ADAM9/ADM/B2M/CCL3/CCL5/CD14/CD274/CD80/CXCL13/CXCL9/EDN1/EPO/FGFR2/HAVCR2/IL10/IL18BP/IL6/LGALS9/MRC1/NOS1/NOS3/PDCD1LG2/PENK/REN/SOD2/SPON2/TGFB1/THBD/TIMP4/TNF/TNFRSF11A/TNFRSF1B/TREM2,33
GO:0002683,GO:0002683,negative regulation of immune system process,36/350,425/18800,3.2851199877737703e-14,5.587989099203189e-12,3.77500630174004e-12,AMBP/APOA2/BST2/CCL21/CCL25/CCL3/CCN3/CD274/CD300A/CD59/CD74/CD80/FGL1/FSTL3/GPNMB/HAVCR2/HLA-E/IL10/IL1RL1/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MERTK/MMP12/NBL1/PDCD1/PDCD1LG2/TGFB1/TNF/TNFRSF14/TREM2/VSIG4,36
GO:0032103,GO:0032103,positive regulation of response to external stimulus,36/350,442/18800,1.07877829853014e-13,1.7203142679372798e-11,1.1621706998967799e-11,CCL21/CCL3/CCL5/CCL7/CCN4/CD74/CLEC6A/CSF1/CXCL13/CXCL17/EDN1/HAVCR2/HLA-E/IL15/IL1RL1/IL6/LGALS1/LGALS9/LGMN/LILRA5/MDK/MMP12/NECTIN2/PGF/PLA2G2A/PLA2G7/PTN/RARRES2/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/TREM2/VEGFA,36
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,31/350,335/18800,2.08786789860647e-13,2.95955274627467e-11,1.9993471836070698e-11,ACE2/ACTA2/CCL15/CCL16/CCL17/CCL18/CCL21/CCL25/CCL3/CCL5/CCL7/CD4/CD74/CHI3L1/CXCL17/EDN1/EGFR/EPHA2/EPO/ERBB4/FGF23/FGFR2/GPNMB/HAVCR2/LGALS9/PLA2G2A/TGFB1/TNF/TNFRSF11A/TNFSF11/TREM2,31
GO:0046718,GO:0046718,viral entry into host cell,21/350,146/18800,3.78244798317344e-13,5.0794294889826397e-11,3.4314451924911394e-11,ACE2/BSG/CD4/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/HAVCR1/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/SMPD1/TNFRSF14/TNFRSF4,21
GO:0050730,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,27/350,261/18800,5.62863336252389e-13,7.18072901223986e-11,4.8509932269120397e-11,AREG/CCL5/CD300A/CD4/CD40/CD74/CD80/CLEC6A/CNTN1/EFNA1/EGFR/EPO/ERBB4/GFRA1/HGF/IL15/IL6/LILRA5/LILRB4/SPINK1/TGFA/TGFB1/TNF/TNFRSF14/TNFRSF1A/TREM2/VEGFA,27
GO:0050920,GO:0050920,regulation of chemotaxis,25/350,225/18800,8.407508221811599e-13,9.977561501373158e-11,6.74041356828225e-11,ANGPT2/CCL21/CCL3/CCL5/CCL7/CCN3/CD74/CSF1/CXCL13/CXCL17/EDN1/IL6/LGALS9/LGMN/MDK/NBL1/PGF/PLA2G7/PTN/RARRES2/SEMA3F/ST6GAL1/TGFB1/TREM2/VEGFA,25
GO:0001819,GO:0001819,positive regulation of cytokine production,36/350,475/18800,9.22691528684799e-13,1.0554579211285701e-10,7.130222040071519e-11,APOA2/B2M/BTN3A2/CCL3/CD14/CD274/CD276/CD4/CD40/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CXCL17/HAVCR2/HGF/HLA-E/IL10/IL15/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LGALS9/LILRA5/MDK/MMP12/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF8/TREM2,36
GO:0002819,GO:0002819,regulation of adaptive immune response,23/350,188/18800,9.30738907520786e-13,1.0554579211285701e-10,7.130222040071519e-11,B2M/CD1C/CD274/CD4/CD40/CD80/CLEC6A/HAVCR2/HLA-E/IL10/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB4/NECTIN2/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TREM2,23
GO:0034612,GO:0034612,response to tumor necrosis factor,26/350,249/18800,1.23692444844254e-12,1.31500530425048e-10,8.883613089143249e-11,ADAM9/CCL15/CCL16/CCL17/CCL18/CCL21/CCL25/CCL3/CCL5/CCL7/CD14/CD40/CHI3L1/EDA2R/EDN1/HYAL1/IL18BP/SMPD1/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11,26
GO:0042098,GO:0042098,T cell proliferation,23/350,204/18800,5.212806114128789e-12,4.75016957149986e-10,3.2090112826638703e-10,CCL5/CD274/CD276/CD80/EPO/GPNMB/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,23
GO:0002274,GO:0002274,myeloid leukocyte activation,24/350,232/18800,1.13771295539389e-11,9.88855051237056e-10,6.68028155326868e-10,ADAM9/C1QA/CCL3/CCL5/CD300A/CD74/CHGA/CSF1/HAVCR1/HAVCR2/IL10/IL15/IL1RL1/IL4R/IL6/LGALS9/LILRB4/LTBR/NECTIN2/PLA2G2A/TGFBR2/TNF/TREM2/VSIG4,24
GO:0001503,GO:0001503,ossification,32/350,420/18800,1.58912489935627e-11,1.3293941576090202e-09,8.9808180248348e-10,AREG/ATRAID/CCL3/CCN4/CLEC3B/CLEC5A/COMP/CRIM1/CSF1/CTHRC1/EGFR/EPHA2/FGF23/FGFR2/FSTL3/HGF/IL6/ITGA11/MDK/MMP13/NELL1/PENK/PHOSPHO1/PTN/SMOC1/SPP1/TGFB1/TNC/TNF/TNFRSF11A/TNFSF11/YAP1,32
GO:0070555,GO:0070555,response to interleukin-1,19/350,141/18800,1.6596806296401798e-11,1.3633834949435801e-09,9.210435442392461e-10,CCL15/CCL16/CCL17/CCL18/CCL21/CCL25/CCL3/CCL5/CCL7/CD40/CHI3L1/EDN1/EPO/HYAL1/IL1R1/IL6/LGALS9/SMPD1/TNFRSF11A,19
GO:0050868,GO:0050868,negative regulation of T cell activation,18/350,125/18800,1.83569749114479e-11,1.4636819214549802e-09,9.88800868996577e-10,CD274/CD300A/CD74/CD80/FGL1/GPNMB/HAVCR2/IL10/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/TNFRSF14/VSIG4,18
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,20/350,167/18800,4.34357946042239e-11,3.3583766646265905e-09,2.26877555548379e-09,APOA2/B2M/BST2/CD40/CD74/HLA-E/IL10/IL18R1/IL1R1/IL4R/IL6/LILRB4/MZB1/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13,20
GO:0045765,GO:0045765,regulation of angiogenesis,28/350,345/18800,7.25257188697824e-11,5.363749904239131e-09,3.6235198977656403e-09,ACVRL1/ADAM12/ADM/ANGPT2/CD40/CHI3L1/CXCL13/DCN/DDAH1/DLL1/EFNA1/EPHA2/GPNMB/HGF/HSPB6/HSPG2/HYAL1/IL10/IL6/MDK/NOS3/NPPB/PGF/TAFA5/TGFBR2/THBS2/TNF/VEGFA,28
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,19/350,157/18800,1.11731612861316e-10,7.91897806154579e-09,5.34972269182472e-09,CD27/CD4/CD74/CD80/CD83/CSF1/IL10/IL15/IL15RA/IL2RA/IL4R/LGALS9/LILRB4/MDK/TGFB1/TGFBR2/TNF/TNFSF11/TREM2,19
GO:1903708,GO:1903708,positive regulation of hemopoiesis,19/350,157/18800,1.11731612861316e-10,7.91897806154579e-09,5.34972269182472e-09,CD27/CD4/CD74/CD80/CD83/CSF1/IL10/IL15/IL15RA/IL2RA/IL4R/LGALS9/LILRB4/MDK/TGFB1/TGFBR2/TNF/TNFSF11/TREM2,19
GO:0050866,GO:0050866,negative regulation of cell activation,22/350,216/18800,1.13628029089565e-10,7.94306619786373e-09,5.365995605887911e-09,CD274/CD300A/CD74/CD80/FGL1/GPNMB/HAVCR2/IL10/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MERTK/NOS3/PDCD1LG2/THBD/TNFRSF14/TREM2/VSIG4,22
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,28/350,370/18800,3.6489518910922303e-10,2.41825993509658e-08,1.63367292458333e-08,B2M/BTN3A2/C1QA/CD1C/CD27/CD274/CD4/CD40/CD74/CD80/CLEC6A/CXCL13/HAVCR2/HLA-E/IL10/IL18BP/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB4/NECTIN2/TGFB1/TNF/TNFRSF1B/TNFSF13/TREM2,28
GO:0031099,GO:0031099,regeneration,20/350,188/18800,3.73429905426755e-10,2.41924770718982e-08,1.63434022113858e-08,ADM/ANGPT2/APOA2/CCN3/ERBB4/FOLR1/HGF/IGF2R/IL10/IL6/MDK/NEFL/OMG/PGF/PTN/SPP1/TGFBR2/TNF/TNR/YAP1,20
GO:0033674,GO:0033674,positive regulation of kinase activity,32/350,476/18800,3.94033781404443e-10,2.51344298313359e-08,1.69797451855204e-08,ADAM9/AREG/CCL21/CCL5/CD300A/CD4/CD40/CD74/CHI3L1/CSF1/EDN1/EFNA1/EGFR/EPHA2/EPHB4/EPO/ERBB4/FGFR2/GPRC5C/LILRA5/MERTK/PILRB/TGFA/TGFB1/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF11A/TNFSF11/TREM2/VEGFA,32
GO:0002367,GO:0002367,cytokine production involved in immune response,15/350,100/18800,5.02113636862041e-10,3.16331591223086e-08,2.13700085863962e-08,APOA2/B2M/BST2/CD74/HLA-E/IL10/IL18R1/IL1R1/IL6/LILRB4/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B,15
GO:0071887,GO:0071887,leukocyte apoptotic process,15/350,109/18800,1.7297582360477402e-09,1.01459267569559e-07,6.85415392989274e-08,CCL21/CCL5/CD27/CD274/CD74/CTSL/EFNA1/IL10/IL2RA/IL6/LGALS3/LGALS9/MERTK/PDCD1/ST6GAL1,15
GO:1990868,GO:1990868,response to chemokine,14/350,97/18800,3.21387074814984e-09,1.82226471420096e-07,1.23104405850184e-07,CCL15/CCL16/CCL17/CCL18/CCL21/CCL25/CCL3/CCL5/CCL7/CXCL13/CXCL9/EDN1/TFF2/TREM2,14
GO:0030198,GO:0030198,extracellular matrix organization,24/350,307/18800,3.6295826309336802e-09,2.03535825996204e-07,1.37500093884417e-07,ADAMTS8/ADAMTSL2/B4GALT1/CCDC80/COL18A1/COL9A1/COMP/CST3/ELN/IL6/KLK4/MMP12/MMP13/MMP3/MMP7/PHLDB1/SMOC1/TGFB1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B/TNR/VWA1,24
GO:0048771,GO:0048771,tissue remodeling,18/350,174/18800,4.4974395041685e-09,2.36602410203834e-07,1.59838463116135e-07,ACVRL1/CST3/CTHRC1/EPHA2/GPNMB/IL15/IL6/MDK/NOS3/PTN/RSPO3/SPP1/TGFB1/TIMP1/TNFRSF11A/TNFRSF11B/TNFSF11/TPP1,18
GO:0050727,GO:0050727,regulation of inflammatory response,27/350,394/18800,6.5281814627934605e-09,3.29834752521139e-07,2.22822243779558e-07,ACE2/CCL3/CCL5/CCN3/CCN4/CXCL17/GGT1/HGF/HLA-E/IL10/IL15/IL1R1/IL1RL1/IL2RA/IL6/LGALS1/LILRA5/MDK/MMP3/PLA2G2A/PLA2G7/TNF/TNFRSF11A/TNFRSF1A/TNFRSF1B/TNFSF11/TREM2,27
GO:0034341,GO:0034341,response to interferon-gamma,16/350,140/18800,7.81143717508525e-09,3.83286191389039e-07,2.58931748465629e-07,BST2/CCL15/CCL16/CCL17/CCL18/CCL21/CCL25/CCL3/CCL5/CCL7/CD40/CD74/EDN1/LGALS9/MRC1/TNF,16
GO:0022612,GO:0022612,gland morphogenesis,15/350,123/18800,9.43881276577034e-09,4.58726300416438e-07,3.09895857723287e-07,AREG/CSF1/EGFR/EPHA2/FGFR2/FGL1/HGF/IL6/MDK/PTN/TGFA/TGFB1/TGFBR2/TNC/TNF,15
