Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0022407,GO:0022407,regulation of cell-cell adhesion,18/98,456/18800,2.08955394507843e-11,2.13986769390291e-08,1.39764656681607e-08,CCL21/CD27/CD46/CD55/CD74/CD83/HAVCR2/IL2RA/IL4R/MAD1L1/MDK/PLAUR/SART1/TGFB1/TNFRSF14/TNFSF13B/VEGFA/VSIG4,18
GO:0044409,GO:0044409,entry into host,12/98,153/18800,2.4306679947581e-11,2.13986769390291e-08,1.39764656681607e-08,CD46/CD55/CD74/CTSL/CXCL8/EPHA2/HAVCR1/ITGA5/NECTIN2/SCARB2/TNFRSF14/TNFRSF4,12
GO:0050863,GO:0050863,regulation of T cell activation,16/98,342/18800,2.4911148939498396e-11,2.13986769390291e-08,1.39764656681607e-08,CCL21/CD27/CD46/CD55/CD74/CD83/HAVCR2/IL2RA/IL4R/MAD1L1/MDK/SART1/TNFRSF14/TNFRSF1B/TNFSF13B/VSIG4,16
GO:0070663,GO:0070663,regulation of leukocyte proliferation,14/98,254/18800,5.61343206090606e-11,2.909923878064e-08,1.90060587832622e-08,BST2/CD46/CD55/CD74/HAVCR2/IL2RA/MAD1L1/MZB1/ST6GAL1/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,14
GO:0002696,GO:0002696,positive regulation of leukocyte activation,17/98,421/18800,5.6459524215444194e-11,2.909923878064e-08,1.90060587832622e-08,CCL21/CD27/CD46/CD55/CD74/CD83/HAVCR1/HAVCR2/IL2RA/IL4R/MDK/NECTIN2/SART1/TGFB1/TNFRSF14/TNFRSF4/TNFSF13B,17
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,16/98,381/18800,1.23668783577008e-10,3.69170398515438e-08,2.41122262617154e-08,CCL21/CD27/CD46/CD55/CD74/CD83/HAVCR2/IL2RA/IL4R/ITGA5/MAD1L1/MDK/SART1/TNFRSF14/TNFSF13B/VSIG4,16
GO:0050870,GO:0050870,positive regulation of T cell activation,13/98,223/18800,1.43255878352906e-10,3.69170398515438e-08,2.41122262617154e-08,CCL21/CD27/CD46/CD55/CD74/CD83/HAVCR2/IL2RA/IL4R/MDK/SART1/TNFRSF14/TNFSF13B,13
GO:0070661,GO:0070661,leukocyte proliferation,14/98,330/18800,1.7320942666708701e-09,2.47978162511713e-07,1.61966007743083e-07,BST2/CD46/CD55/CD74/HAVCR2/IL2RA/MAD1L1/MZB1/ST6GAL1/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,14
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,12/98,230/18800,2.71304792683999e-09,3.67974974077193e-07,2.40341475624219e-07,CD46/CD55/CD74/HAVCR2/IL2RA/MAD1L1/MZB1/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,12
GO:0019058,GO:0019058,viral life cycle,13/98,317/18800,1.03613333460379e-08,1.21368891057907e-06,7.92716364608354e-07,BST2/CD46/CD55/CD74/CTSL/CXCL8/EPHA2/HAVCR1/ITGA5/NECTIN2/SCARB2/TNFRSF14/TNFRSF4,13
GO:0045582,GO:0045582,positive regulation of T cell differentiation,8/98,94/18800,3.14106587550902e-08,3.37271948382781e-06,2.20287909427146e-06,CD27/CD46/CD74/CD83/IL2RA/IL4R/MDK/SART1,8
GO:0002697,GO:0002697,regulation of immune effector process,13/98,353/18800,3.69420884557241e-08,3.66152930578465e-06,2.39151414739688e-06,BST2/CD46/CD55/CD74/HAVCR2/IL4R/MZB1/NECTIN2/TGFB1/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,13
GO:0046651,GO:0046651,lymphocyte proliferation,12/98,296/18800,4.51672213217735e-08,4.15699747665037e-06,2.7151273268239e-06,CD46/CD55/CD74/HAVCR2/IL2RA/MAD1L1/MZB1/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,12
GO:0071887,GO:0071887,leukocyte apoptotic process,8/98,109/18800,1.00561248317346e-07,8.0983230285563e-06,5.28938934406042e-06,CCL21/CD27/CD74/CTSL/EFNA1/IL2RA/PDCD1/ST6GAL1,8
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,9/98,167/18800,2.21984189678512e-07,1.54608988324737e-05,1.0098228144977e-05,BST2/CD55/CD74/IL4R/MZB1/TGFB1/TNFRSF14/TNFRSF1B/TNFRSF4,9
GO:0050868,GO:0050868,negative regulation of T cell activation,8/98,125/18800,2.90806712190696e-07,1.97212867714585e-05,1.28808845649009e-05,CD74/HAVCR2/IL2RA/IL4R/MAD1L1/MDK/TNFRSF14/VSIG4,8
GO:1903131,GO:1903131,mononuclear cell differentiation,13/98,433/18800,3.90141062029609e-07,2.51348379212576e-05,1.64167252154038e-05,CD27/CD46/CD74/CD79B/CD83/CTSL/IL2RA/IL4R/LTBR/MDK/SART1/TNFSF13B/VEGFA,13
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,12/98,373/18800,5.46667074679486e-07,3.43600256450984e-05,2.24421220131578e-05,AREG/CD74/EFEMP1/EFNA1/EPHA2/EPHB4/HGF/ITGA5/TGFB1/TNFRSF14/TNFRSF1A/VEGFA,12
GO:0002819,GO:0002819,regulation of adaptive immune response,9/98,188/18800,6.04124488251355e-07,3.62053210749707e-05,2.36473698093982e-05,CD46/CD55/HAVCR2/IL4R/NECTIN2/TGFB1/TNFRSF14/TNFRSF1B/TNFSF13B,9
GO:0034612,GO:0034612,response to tumor necrosis factor,10/98,249/18800,6.99533806592495e-07,4.00599693241969e-05,2.61650188711438e-05,CCL21/CXCL16/CXCL8/EDA2R/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B,10
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,10/98,251/18800,7.52453180029166e-07,4.215373575946e-05,2.75325545736072e-05,BST2/CD27/COL6A3/HGF/PLAUR/SPINT1/TIMP1/VEGFA/WFDC2/WFIKKN1,10
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,13/98,486/18800,1.42512697733392e-06,7.2503893064873e-05,4.73556461045001e-05,CCL21/CD74/CXCL8/EDA2R/IL10RB/IL2RA/IL4R/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B,13
GO:0033209,GO:0033209,tumor necrosis factor-mediated signaling pathway,7/98,107/18800,1.43488496170296e-06,7.2503893064873e-05,4.73556461045001e-05,EDA2R/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B,7
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,8/98,161/18800,1.99006535606111e-06,9.67622343881036e-05,6.31998908508783e-05,CD74/HAVCR2/IL2RA/IL4R/MAD1L1/MDK/TNFRSF14/VSIG4,8
GO:0052548,GO:0052548,regulation of endopeptidase activity,12/98,426/18800,2.19601043801922e-06,0.0001028930708868,6.72042237395737e-05,BST2/CD27/COL6A3/EFNA1/HGF/HIP1R/PLAUR/SPINT1/TIMP1/VEGFA/WFDC2/WFIKKN1,12
