Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0042098,GO:0042098,T cell proliferation,7/47,204/18800,6.95733757877281e-07,0.001089691237195,0.0006486646302799,CD80/HLA-E/IL6/LILRB4/TNFRSF1B/TNFRSF4/VSIG4,7
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,7/47,230/18800,1.55297011404011e-06,0.001089691237195,0.0006486646302799,CD80/HLA-E/IL6/LILRB4/TNFRSF1B/TNFRSF4/VSIG4,7
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,7/47,233/18800,1.69294340320314e-06,0.001089691237195,0.0006486646302799,CD80/HLA-E/IL6/LILRB4/TNFRSF1B/TNFRSF4/VSIG4,7
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,9/47,486/18800,2.72379996312948e-06,0.0011588531008832,0.0006898348748478,EDA2R/EDN1/IL6/LILRB4/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/YAP1,9
GO:0032943,GO:0032943,mononuclear cell proliferation,7/47,300/18800,8.94174993688117e-06,0.0019185021253463,0.0011420340270262,CD80/HLA-E/IL6/LILRB4/TNFRSF1B/TNFRSF4/VSIG4,7
GO:0035809,GO:0035809,regulation of urine volume,3/47,21/18800,1.88707110830256e-05,0.0026682810584047,0.0015883577725083,ADM/EDN1/NPPB,3
GO:0031100,GO:0031100,animal organ regeneration,4/47,65/18800,2.07568300189183e-05,0.0026682810584047,0.0015883577725083,ADM/ANGPT2/IL6/PGF,4
GO:0050863,GO:0050863,regulation of T cell activation,7/47,342/18800,2.08628091108347e-05,0.0026682810584047,0.0015883577725083,CD27/CD80/HLA-E/IL6/LILRB4/TNFRSF1B/VSIG4,7
GO:0045765,GO:0045765,regulation of angiogenesis,7/47,345/18800,2.20656759475307e-05,0.0026682810584047,0.0015883577725083,ACVRL1/ADM/ANGPT2/EPHA2/IL6/NPPB/PGF,7
GO:0051384,GO:0051384,response to glucocorticoid,5/47,139/18800,2.45657168429745e-05,0.0026682810584047,0.0015883577725083,ADM/AREG/EDN1/IGFBP7/IL6,5
GO:1901342,GO:1901342,regulation of vasculature development,7/47,351/18800,2.46438207211442e-05,0.0026682810584047,0.0015883577725083,ACVRL1/ADM/ANGPT2/EPHA2/IL6/NPPB/PGF,7
GO:0002697,GO:0002697,regulation of immune effector process,7/47,353/18800,2.55565653361599e-05,0.0026682810584047,0.0015883577725083,CD80/HLA-E/IL6/LILRB4/TNFRSF1B/TNFRSF4/VSIG4,7
GO:0043410,GO:0043410,positive regulation of MAPK cascade,8/47,491/18800,2.62544485290993e-05,0.0026682810584047,0.0015883577725083,CD27/EDA2R/EDN1/FGF23/GDF15/IGFBP4/IL6/TNFRSF19,8
GO:0001649,GO:0001649,osteoblast differentiation,6/47,241/18800,2.88413785833865e-05,0.0027846351022259,0.0016576202848977,AREG/CLEC5A/EPHA2/FGF23/IL6/YAP1,6
GO:0046718,GO:0046718,viral entry into host cell,5/47,146/18800,3.11093622527319e-05,0.0028605799290488,0.0017028282496232,CD80/CLEC5A/EPHA2/SCARB2/TNFRSF4,5
GO:0034612,GO:0034612,response to tumor necrosis factor,6/47,249/18800,3.46322526370496e-05,0.0029437314310602,0.0017523261591854,EDA2R/EDN1/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4,6
GO:0032682,GO:0032682,negative regulation of chemokine production,3/47,26/18800,3.65679102049962e-05,0.0029437314310602,0.0017523261591854,EPHA2/IL6/LILRB4,3
GO:0003332,GO:0003332,negative regulation of extracellular matrix constituent secretion,2/47,4/18800,3.65870296972792e-05,0.0029437314310602,0.0017523261591854,TNFRSF1A/TNFRSF1B,2
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,5/47,167/18800,5.90948163522862e-05,0.004198621415355,0.0024993292733885,HLA-E/IL6/LILRB4/TNFRSF1B/TNFRSF4,5
GO:1902339,GO:1902339,positive regulation of apoptotic process involved in morphogenesis,2/47,5/18800,6.08810976851067e-05,0.004198621415355,0.0024993292733885,TNFRSF1A/TNFRSF1B,2
GO:0002709,GO:0002709,regulation of T cell mediated immunity,4/47,88/18800,6.85490070350438e-05,0.0044970513797496,0.0026769768086819,HLA-E/IL6/LILRB4/TNFRSF1B,4
GO:0002822,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,5/47,173/18800,6.98661529738415e-05,0.0044970513797496,0.0026769768086819,CD80/HLA-E/IL6/LILRB4/TNFRSF1B,5
GO:0007249,GO:0007249,I-kappaB kinase/NF-kappaB signaling,6/47,288/18800,7.77123382529824e-05,0.0046976406023515,0.0027963823150088,EDA2R/EDN1/LILRB4/SHISA5/TNFRSF19/TNFRSF1A,6
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,6/47,291/18800,8.22786941666213e-05,0.0048145502556286,0.0028659755671435,CD27/CD80/HLA-E/IL6/LILRB4/PLAUR,6
GO:0097193,GO:0097193,intrinsic apoptotic signaling pathway,6/47,295/18800,8.86978765487443e-05,0.0050294866205548,0.0029939215512256,EDA2R/EPHA2/PLAUR/SHISA5/TNFRSF1A/TNFRSF1B,6
GO:0061138,GO:0061138,morphogenesis of a branching epithelium,5/47,185/18800,9.59079238894518e-05,0.0050294866205548,0.0029939215512256,ADM/AREG/EDN1/EPHA2/YAP1,5
GO:0031099,GO:0031099,regeneration,5/47,188/18800,0.0001034527190129,0.0050294866205548,0.0029939215512256,ADM/ANGPT2/IL6/PGF/YAP1,5
GO:0050673,GO:0050673,epithelial cell proliferation,7/47,443/18800,0.0001071331794904,0.0050294866205548,0.0029939215512256,ACVRL1/AREG/EPHA2/IGFBP4/IL6/PGF/YAP1,7
GO:0002367,GO:0002367,cytokine production involved in immune response,4/47,100/18800,0.0001127709422376,0.0050294866205548,0.0029939215512256,HLA-E/IL6/LILRB4/TNFRSF1B,4
GO:0002369,GO:0002369,T cell cytokine production,3/47,38/18800,0.0001161784877421,0.0050294866205548,0.0029939215512256,IL6/LILRB4/TNFRSF1B,3
