Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,39/289,381/18800,4.4505332578244305e-21,2.04145960536407e-17,1.31735784431603e-17,ADAM8/B2M/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL10/IL12B/IL18/IL2RA/IL4R/IL6/ITGA5/JAM2/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/UMOD/VCAM1/VSIG4,39
GO:0002696,GO:0002696,positive regulation of leukocyte activation,40/289,421/18800,2.0508595613370702e-20,4.70364640392657e-17,3.03527215077887e-17,ADAM8/B2M/CCL3/CD27/CD274/CD276/CD4/CD40/CD46/CD5/CD74/CD80/CD83/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL18/IL1RL1/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/NECTIN2/SIRPB1/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TREM2/VCAM1,40
GO:0045785,GO:0045785,positive regulation of cell adhesion,40/289,446/18800,1.6524752386668801e-19,1.89497597994125e-16,1.22283167661349e-16,ADAM8/ADAM9/AGR2/B2M/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/CSF1/CXCL13/FBLN2/FSTL3/HAVCR2/HLA-E/HYAL1/IGFBP2/IL10/IL12B/IL18/IL2RA/IL4R/IL6/ITGA5/LGALS1/LGALS9/LILRB4/MDK/PLAUR/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/VCAM1/VWC2,40
GO:0050863,GO:0050863,regulation of T cell activation,35/289,342/18800,5.42773622725869e-19,3.55671801063366e-16,2.29515703324082e-16,ADAM8/B2M/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/VCAM1/VSIG4,35
GO:0002819,GO:0002819,regulation of adaptive immune response,27/289,188/18800,1.17281427092378e-18,5.97744340080822e-16,3.85725582437156e-16,B2M/CD274/CD4/CD40/CD46/CD48/CD80/CLEC6A/FCER2/HAVCR2/HLA-E/IL10/IL12B/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB4/NECTIN2/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TREM2,27
GO:0050900,GO:0050900,leukocyte migration,36/289,384/18800,2.94205276580763e-18,1.34951960367596e-15,8.70847618679059e-16,ADAM8/B4GALT1/BSG/CCL15/CCL16/CCL20/CCL3/CCL7/CCN3/CD300A/CD74/CD99L2/CHGA/CSF1/CXADR/CXCL11/CXCL13/CXCL9/ICAM1/IL10/IL1R1/IL6/JAM2/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1,36
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,29/289,233/18800,3.25199725936652e-18,1.3560828571558401e-15,8.75082898884081e-16,CD274/CD276/CD300A/CD40/CD46/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,29
GO:0050870,GO:0050870,positive regulation of T cell activation,28/289,223/18800,1.00472726702795e-17,3.5451415183517e-15,2.2876867003098e-15,ADAM8/B2M/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL12B/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/THY1/TNFRSF14/VCAM1,28
GO:0002683,GO:0002683,negative regulation of immune system process,37/289,425/18800,1.13056565981207e-17,3.6158160160719306e-15,2.33329309081599e-15,AMBP/BST2/CCL3/CCN3/CD274/CD300A/CD300LF/CD46/CD59/CD74/CD80/FGL1/FSTL3/GRN/HAVCR2/HLA-E/IL10/IL12B/IL1RL1/IL2RA/IL4R/LGALS9/LILRB4/MAD1L1/MDK/MMP12/NBL1/PDCD1/PGLYRP1/TGFB1/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4,37
GO:0002697,GO:0002697,regulation of immune effector process,34/289,353/18800,1.18241203926486e-17,3.6158160160719306e-15,2.33329309081599e-15,B2M/BST2/CD300A/CD40/CD46/CD59/CD74/CD80/FCER2/GRN/HAVCR2/HLA-E/ICAM1/IL10/IL12B/IL18/IL18R1/IL1R1/IL4R/IL6/LGALS9/LILRB4/MZB1/NECTIN2/PGLYRP1/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4,34
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,27/289,230/18800,2.2237236344839897e-16,5.66678906187671e-14,3.65678997670701e-14,CD274/CD276/CD300A/CD40/CD46/CD74/CD80/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,27
GO:0001819,GO:0001819,positive regulation of cytokine production,37/289,475/18800,4.22230723784352e-16,9.683861649994121e-14,6.24901471200842e-14,ADAM8/B2M/BTN3A2/CCL3/CD14/CD274/CD276/CD4/CD40/CD46/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/HAVCR2/HGF/HLA-E/IFNGR1/IL10/IL12B/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LGALS9/MDK/MMP12/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF8/TREM2,37
GO:0070661,GO:0070661,leukocyte proliferation,31/289,330/18800,7.10427258372405e-16,1.51189609159206e-13,9.75629481384892e-14,BST2/CD274/CD276/CD300A/CD40/CD46/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TREM2/VCAM1/VSIG4,31
GO:0046718,GO:0046718,viral entry into host cell,22/289,146/18800,7.25130019948231e-16,1.51189609159206e-13,9.75629481384892e-14,ACE2/BSG/CD4/CD46/CD74/CD80/CLEC5A/CTSL/CXADR/EPHA2/HAVCR1/ICAM1/ITGA5/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,22
