Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0043410,GO:0043410,positive regulation of MAPK cascade,14/69,491/18800,2.3721278669695804e-09,4.77034914047582e-06,3.30100320014082e-06,CCL14/CCL7/CHI3L1/CXCL17/EDA2R/EFNA1/EPO/FGF23/GDF15/ICAM1/IGFBP4/IL6/LILRA5/TGFA,14
GO:0022612,GO:0022612,gland morphogenesis,6/69,123/18800,5.93907640193254e-06,0.0030914007778466,0.0021391985282594,AREG/CSF1/FGL1/IL6/TGFA/TNC,6
GO:0050731,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,7/69,190/18800,6.12820605882412e-06,0.0030914007778466,0.0021391985282594,AREG/EFNA1/EPO/IL15/IL6/LILRA5/TGFA,7
GO:0001894,GO:0001894,tissue homeostasis,8/69,272/18800,6.75104132419131e-06,0.0030914007778466,0.0021391985282594,B2M/CSF1/IL6/OCLN/SERPINA3/TFF2/TFF3/YAP1,8
GO:0071674,GO:0071674,mononuclear cell migration,7/69,199/18800,8.29763179484643e-06,0.0030914007778466,0.0021391985282594,CCL14/CCL7/CSF1/CXCL17/ICAM1/IL6/RARRES2,7
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,10/69,486/18800,1.05365789408872e-05,0.0030914007778466,0.0021391985282594,CCL14/CCL7/CSF1/EDA2R/EPO/IL15/IL6/LILRA5/TFF2/YAP1,10
GO:0002687,GO:0002687,positive regulation of leukocyte migration,6/69,141/18800,1.30050297010027e-05,0.0030914007778466,0.0021391985282594,CCL7/CSF1/CXCL17/ICAM1/IL6/RARRES2,6
GO:0070555,GO:0070555,response to interleukin-1,6/69,141/18800,1.30050297010027e-05,0.0030914007778466,0.0021391985282594,CCL14/CCL7/CHI3L1/EPO/IL6/INHBB,6
GO:0045860,GO:0045860,positive regulation of protein kinase activity,9/69,396/18800,1.3835209846156e-05,0.0030914007778466,0.0021391985282594,AREG/CHI3L1/CSF1/EFNA1/EPO/LILRA5/TGFA/TNFRSF10A/TNFRSF10B,9
GO:0060249,GO:0060249,anatomical structure homeostasis,8/69,319/18800,2.14152544761463e-05,0.003354180425976,0.0023210377257402,B2M/CSF1/IL6/OCLN/SERPINA3/TFF2/TFF3/YAP1,8
GO:0070741,GO:0070741,response to interleukin-6,4/69,46/18800,2.41382986443156e-05,0.003354180425976,0.0023210377257402,CHI3L1/FGF23/IL6/YAP1,4
GO:0030595,GO:0030595,leukocyte chemotaxis,7/69,236/18800,2.50187500694388e-05,0.003354180425976,0.0023210377257402,CCL14/CCL7/CHGA/CSF1/CXCL17/IL6/RARRES2,7
GO:0001649,GO:0001649,osteoblast differentiation,7/69,241/18800,2.86116859682191e-05,0.0035961312801305,0.0024884637401306,AREG/CLEC5A/CTHRC1/FGF23/IL6/TNC/YAP1,7
GO:0050673,GO:0050673,epithelial cell proliferation,9/69,443/18800,3.34571250409572e-05,0.0039283995253949,0.0027183879047199,ACVRL1/AREG/B2M/FGL1/IGFBP4/IL6/LRG1/TGFA/YAP1,9
