Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0070663,GO:0070663,regulation of leukocyte proliferation,22/186,254/18800,8.751384612500311e-15,1.4287057681592699e-11,9.84299565434374e-12,BST2/CD274/CD74/CSF1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MZB1/ST6GAL1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,22
GO:0002696,GO:0002696,positive regulation of leukocyte activation,27/186,421/18800,1.13629158822359e-14,1.4287057681592699e-11,9.84299565434374e-12,B2M/CD27/CD274/CD4/CD74/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL15/IL1RL1/IL2RA/IL4R/IL6/LGALS9/LILRB4/NECTIN2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/VCAM1,27
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,23/186,291/18800,1.4971484824603902e-14,1.4287057681592699e-11,9.84299565434374e-12,B2M/CD27/CD274/CD4/CD74/CXCL13/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/PLAUR/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,23
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,21/186,233/18800,1.66904879457859e-14,1.4287057681592699e-11,9.84299565434374e-12,CD274/CD74/CSF1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MZB1/ST6GAL1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,21
GO:0050863,GO:0050863,regulation of T cell activation,24/186,342/18800,5.3844755958722604e-14,3.07274074004444e-11,2.1169490895350398e-11,B2M/CD27/CD274/CD4/CD74/FGL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4,24
GO:0050870,GO:0050870,positive regulation of T cell activation,20/186,223/18800,7.9897554850676e-14,3.90813182583878e-11,2.6924875251182698e-11,B2M/CD27/CD274/CD4/CD74/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,20
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,24/186,381/18800,5.64441098308958e-13,1.61053860050823e-10,1.1095723695705002e-10,B2M/CD27/CD274/CD4/CD74/FGL1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4,24
GO:0046718,GO:0046718,viral entry into host cell,16/186,146/18800,1.2453760915463899e-12,3.28012902881142e-10,2.25982819526758e-10,CD4/CD74/CLEC5A/CTSL/EGFR/EPHA2/HAVCR1/ICAM1/ITGAV/LGALS9/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,16
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,19/186,230/18800,1.50882830286547e-12,3.69016293500812e-10,2.54231896745979e-10,CD274/CD74/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MZB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,19
GO:0070661,GO:0070661,leukocyte proliferation,22/186,330/18800,1.8172544261712699e-12,4.14818610347362e-10,2.85787169757882e-10,BST2/CD274/CD74/CSF1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MZB1/ST6GAL1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,22
GO:0042098,GO:0042098,T cell proliferation,17/186,204/18800,2.0761896840692198e-11,3.2313061264786504e-09,2.22619190526274e-09,CD274/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,17
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,21/186,370/18800,1.22163383999619e-10,1.62468717467224e-08,1.11931995771043e-08,B2M/C7/CD27/CD274/CD4/CD74/CXCL13/HAVCR2/HLA-E/ICAM1/IGLC2/IL18BP/IL1R1/IL1RL1/IL4R/IL6/LILRB4/NECTIN2/TNFRSF1B/TNFSF13/TNFSF13B,21
