Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,51/351,384/18800,9.86583908889338e-29,4.958570726077821e-25,3.33569212142374e-25,ADAM8/B4GALT1/BSG/CALCA/CCL14/CCL15/CCL18/CCL20/CCL21/CCL3/CCL7/CCN3/CD300A/CD74/CD99L2/CHGA/CRTAM/CSF1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/DPP4/GCNT1/ICAM1/IL10/IL16/IL1R1/IL6/KIT/LGALS9/LGMN/MDK/MSTN/NBL1/PGF/PRTN3/PTN/RARRES2/S100A12/SLAMF8/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/XCL1,51
GO:0050867,GO:0050867,positive regulation of cell activation,52/351,436/18800,5.2448148593652995e-27,1.3180219741585e-23,8.866497541200711e-24,ACTA2/ADAM8/B2M/CCL21/CCL3/CD27/CD274/CD28/CD4/CD40/CD46/CD5/CD74/CD80/CD83/CLEC4D/CLEC7A/DPP4/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/TFRC/TGFB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,52
GO:0050863,GO:0050863,regulation of T cell activation,45/351,342/18800,3.1126612933895304e-25,3.1288471321151597e-22,2.10481433144572e-22,ADAM8/B2M/CCL21/CD27/CD274/CD28/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/CRTAM/DPP4/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TIGIT/TNFRSF14/TNFRSF1B/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,45
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,47/351,381/18800,4.31385867208177e-25,3.61357561431383e-22,2.43089720258362e-22,ADAM8/B2M/CCL21/CD27/CD274/CD28/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/CRTAM/DPP4/EPO/FGL1/GCNT1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TIGIT/TNF/TNFRSF14/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,47
GO:0030595,GO:0030595,leukocyte chemotaxis,38/351,236/18800,1.2199111597820801e-24,8.75896212723535e-22,5.89226262439105e-22,ADAM8/BSG/CALCA/CCL14/CCL15/CCL18/CCL20/CCL21/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/DPP4/IL10/IL16/IL6/KIT/LGALS9/LGMN/MDK/MSTN/NBL1/PGF/PTN/RARRES2/S100A12/SLAMF8/TNFRSF11A/XCL1,38
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,44/351,344/18800,3.55064185034358e-24,2.23069074247836e-21,1.50061337148731e-21,ADAM8/B2M/CCL21/CD27/CD274/CD28/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/CRTAM/DPP4/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TIGIT/TNF/TNFRSF14/TNFSF13B/VCAM1/VSIG4/XCL1,44
GO:0002819,GO:0002819,regulation of adaptive immune response,34/351,188/18800,7.50737007207281e-24,4.19244910913755e-21,2.82031259315765e-21,B2M/C4BPB/CD1C/CD274/CD28/CD4/CD40/CD46/CD48/CD80/CLEC6A/CLEC7A/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB4/NECTIN2/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,34
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,37/351,233/18800,8.5390804900125e-24,4.29174185428028e-21,2.8871080562021202e-21,CD274/CD28/CD300A/CD40/CD46/CD74/CD80/CRTAM/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,37
GO:0002697,GO:0002697,regulation of immune effector process,43/351,353/18800,8.64988835525555e-23,2.71714617959465e-20,1.82785798665005e-20,B2M/BST2/C4BPB/CD1C/CD28/CD300A/CD40/CD46/CD59/CD74/CD80/CLEC7A/CRTAM/GRN/HAVCR2/HLA-E/ICAM1/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/KIT/LAG3/LGALS9/LILRB4/MZB1/NECTIN2/SLAMF8/SPON2/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4/XCL1,43
GO:0050870,GO:0050870,positive regulation of T cell activation,35/351,223/18800,2.20060165890805e-22,6.50601408098344e-20,4.3766764881812104e-20,ADAM8/B2M/CCL21/CD27/CD274/CD28/CD4/CD46/CD5/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TNFRSF14/TNFSF13B/VCAM1/XCL1,35
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,49/351,486/18800,3.23582736251784e-22,9.035149068897031e-20,6.0780570107645e-20,CCL14/CCL15/CCL18/CCL20/CCL21/CCL3/CCL7/CD300LF/CD4/CD74/CSF1/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/EDA2R/EPO/FAS/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/KIT/LILRA5/LILRB4/MMP12/OSMR/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,49
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,35/351,230/18800,6.32572005200846e-22,1.51395566578069e-19,1.0184567823083301e-19,CD274/CD28/CD300A/CD40/CD46/CD74/CD80/CRTAM/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,35
GO:0070661,GO:0070661,leukocyte proliferation,40/351,330/18800,3.57452369873319e-21,8.166161868105911e-19,5.49347852647416e-19,BST2/CD274/CD28/CD300A/CD40/CD46/CD74/CD80/CRTAM/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/KIT/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/TREM2/VCAM1/VSIG4/XCL1,40
GO:0001819,GO:0001819,positive regulation of cytokine production,47/351,475/18800,5.43150112180852e-21,1.1374468599254e-18,7.651746317214451e-19,ADAM8/B2M/BTN3A2/CCL3/CD14/CD274/CD28/CD4/CD40/CD46/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CRTAM/HAVCR2/HGF/HLA-E/IL10/IL12B/IL12RB1/IL15/IL16/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/KIT/LGALS9/LILRA5/LY96/MDK/MMP12/ORM1/SPON2/TGFB1/TIGIT/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,47
GO:0032103,GO:0032103,positive regulation of response to external stimulus,45/351,442/18800,1.2731156811495601e-20,2.5594717653830797e-18,1.72178844962206e-18,ADAM8/CCL21/CCL3/CCL7/CD28/CD74/CLEC6A/CLEC7A/CRTAM/CSF1/CXCL10/CXCL13/CXCL8/GRN/HAVCR2/HLA-E/IL12B/IL15/IL16/IL18/IL1RL1/IL6/LAG3/LGALS9/LGMN/LILRA5/LY96/MDK/MMP12/MSTN/NECTIN2/NTRK3/OSMR/PGF/PLA2G2A/PTN/RARRES2/S100A12/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TREM2/XCL1,45
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,41/351,370/18800,3.25265751782887e-20,6.0547617350399695e-18,4.07311342973347e-18,B2M/BTN3A2/C1QA/C4BPB/C9/CD1C/CD27/CD274/CD28/CD4/CD40/CD46/CD74/CD80/CLEC6A/CLEC7A/CXCL13/HAVCR2/HLA-E/ICAM1/IGLC2/IL10/IL12B/IL12RB1/IL18/IL18BP/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB4/NECTIN2/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,41
GO:0002443,GO:0002443,leukocyte mediated immunity,44/351,457/18800,3.1121717110585903e-19,4.88805469368139e-17,3.28825511050006e-17,B2M/BST2/BTN3A2/C1QA/C4BPB/C9/CCL3/CD1C/CD27/CD28/CD300A/CD40/CD46/CD74/CHGA/CLEC7A/CRTAM/HAVCR2/HLA-E/ICAM1/IGLC2/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/KIT/LAG3/LGALS9/LILRB4/NECTIN2/PTGDS/SPON2/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TREM2/ULBP2/XCL1,44
GO:0042098,GO:0042098,T cell proliferation,30/351,204/18800,1.64748615203081e-18,2.30007372225191e-16,1.54728816383713e-16,CD274/CD28/CD46/CD80/CRTAM/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,30
GO:0002685,GO:0002685,regulation of leukocyte migration,30/351,218/18800,1.10974851992408e-17,1.3603892832045e-15,9.15150769190284e-16,ADAM8/CCL20/CCL21/CCL3/CCL7/CCN3/CD300A/CD74/CD99L2/CSF1/CXCL10/CXCL13/CXCL8/DPP4/ICAM1/IL1R1/IL6/LGALS9/LGMN/MDK/MSTN/NBL1/PGF/PTN/RARRES2/SLAMF8/TNF/TNFRSF14/TREM2/XCL1,30
GO:0002274,GO:0002274,myeloid leukocyte activation,30/351,232/18800,6.47790363504038e-17,7.235098593269541e-15,4.8671406960818e-15,C1QA/CCL3/CD300A/CD300LF/CD74/CHGA/CLEC4D/CSF1/CXCL8/GRN/HAVCR1/HAVCR2/IL10/IL15/IL18/IL1RL1/IL4R/IL6/KIT/LGALS9/LILRB4/LTBR/NECTIN2/PLA2G2A/PTGDS/S100A12/TGFBR2/TNF/TREM2/VSIG4,30
GO:0044409,GO:0044409,entry into host,25/351,153/18800,9.85595736067422e-17,1.0768704716249701e-14,7.24424142848641e-15,ACE2/BSG/CD4/CD46/CD74/CD80/CLEC5A/CTSL/CXADR/CXCL8/EGFR/EPHA2/HAVCR1/ICAM1/ITGAV/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/SMPD1/TFRC/TNFRSF14/TNFRSF4,25
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,25/351,167/18800,8.342075142398201e-16,8.221033267783011e-14,5.53039119863426e-14,B2M/BST2/CD28/CD40/CD74/CLEC7A/HLA-E/IL10/IL18/IL18R1/IL1R1/IL4R/IL6/KIT/LILRB4/MZB1/SPON2/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/XCL1,25
