Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0031102,GO:0031102,neuron projection regeneration,2/2,59/18800,9.68249782412601e-06,0.0007202171233644,1.74951527942773e-05,GFAP/NEFL,2
GO:0045109,GO:0045109,intermediate filament organization,2/2,68/18800,1.28911338652011e-05,0.0007202171233644,1.74951527942773e-05,GFAP/NEFL,2
GO:0045104,GO:0045104,intermediate filament cytoskeleton organization,2/2,88/18800,2.16625375048243e-05,0.0007202171233644,1.74951527942773e-05,GFAP/NEFL,2
GO:0045103,GO:0045103,intermediate filament-based process,2/2,89/18800,2.21605268727513e-05,0.0007202171233644,1.74951527942773e-05,GFAP/NEFL,2
GO:0031099,GO:0031099,regeneration,2/2,188/18800,9.94733762434173e-05,0.0025863077823288,6.28252902590004e-05,GFAP/NEFL,2
GO:0050769,GO:0050769,positive regulation of neurogenesis,2/2,222/18800,0.0001388201952797,0.0030077708977277,7.30632606735474e-05,GFAP/NEFL,2
GO:0051962,GO:0051962,positive regulation of nervous system development,2/2,270/18800,0.0002055054988212,0.0030732043113272,7.46527363075438e-05,GFAP/NEFL,2
GO:1903937,GO:1903937,response to acrylamide,1/2,2/18800,0.0002127602984765,0.0030732043113272,7.46527363075438e-05,NEFL,1
GO:0010720,GO:0010720,positive regulation of cell development,2/2,297/18800,0.0002487456892795,0.0031913195925981,7.75219334234358e-05,GFAP/NEFL,2
GO:0010975,GO:0010975,regulation of neuron projection development,2/2,431/18800,0.0005243884633972,0.0037395070036307,9.08382268088437e-05,GFAP/NEFL,2
GO:0031133,GO:0031133,regulation of axon diameter,1/2,5/18800,0.0005318583039161,0.0037395070036307,9.08382268088437e-05,NEFL,1
GO:0070777,GO:0070777,D-aspartate transport,1/2,5/18800,0.0005318583039161,0.0037395070036307,9.08382268088437e-05,GFAP,1
GO:0070779,GO:0070779,D-aspartate import across plasma membrane,1/2,5/18800,0.0005318583039161,0.0037395070036307,9.08382268088437e-05,GFAP,1
GO:1903935,GO:1903935,response to sodium arsenite,1/2,6/18800,0.0006382129877889,0.0041483844206284,0.0001007704717561,NEFL,1
GO:0042940,GO:0042940,D-amino acid transport,1/2,7/18800,0.0007445620126916,0.004208393984779,0.0001022281939622,GFAP,1
GO:1904714,GO:1904714,regulation of chaperone-mediated autophagy,1/2,8/18800,0.0008509053786245,0.0044443428973696,0.0001079597464948,GFAP,1
GO:0010624,GO:0010624,regulation of Schwann cell proliferation,1/2,9/18800,0.0009572430855873,0.0044443428973696,0.0001079597464948,GFAP,1
GO:0060020,GO:0060020,Bergmann glial cell differentiation,1/2,9/18800,0.0009572430855873,0.0044443428973696,0.0001079597464948,GFAP,1
GO:0032536,GO:0032536,regulation of cell projection size,1/2,13/18800,0.001382537323737,0.0057977371640586,0.0001408357205844,NEFL,1
GO:0061684,GO:0061684,chaperone-mediated autophagy,1/2,16/18800,0.0017014485831636,0.0067144666396431,0.0001631044527848,GFAP,1
GO:0051412,GO:0051412,response to corticosterone,1/2,17/18800,0.0018077410183654,0.0067144666396431,0.0001631044527848,NEFL,1
GO:0051580,GO:0051580,regulation of neurotransmitter uptake,1/2,17/18800,0.0018077410183654,0.0067144666396431,0.0001631044527848,GFAP,1
GO:0019896,GO:0019896,axonal transport of mitochondrion,1/2,18/18800,0.0019140277945974,0.0069117670360464,0.0001678971749646,NEFL,1
GO:1902074,GO:1902074,response to salt,1/2,20/18800,0.0021265843701509,0.0074717829221518,0.0001815007997283,NEFL,1
GO:0008090,GO:0008090,retrograde axonal transport,1/2,21/18800,0.0022328541694723,0.0076387116324055,0.0001855557481556,NEFL,1
GO:0060074,GO:0060074,synapse maturation,1/2,25/18800,0.002657876777058,0.0087642774780188,0.0002128974286158,NEFL,1
GO:0015740,GO:0015740,C4-dicarboxylate transport,1/2,28/18800,0.0029765843135612,0.009213237161023,0.0002238033318467,GFAP,1
GO:0051385,GO:0051385,response to mineralocorticoid,1/2,32/18800,0.0034014484699841,0.0098264066910652,0.0002386981382445,NEFL,1
GO:0046685,GO:0046685,response to arsenic-containing substance,1/2,33/18800,0.0035076503616647,0.0099129249351396,0.0002407997959952,NEFL,1
GO:0050885,GO:0050885,neuromuscular process controlling balance,1/2,49/18800,0.0052061110086205,0.0130152775215514,0.000316160587568,NEFL,1
GO:0021766,GO:0021766,hippocampus development,1/2,80/18800,0.0084927559523875,0.0180993159641046,0.0004396594971037,NEFL,1
GO:0048678,GO:0048678,response to axon injury,1/2,83/18800,0.0088105297588259,0.0184736914297962,0.0004487536379707,NEFL,1
GO:0060291,GO:0060291,long-term synaptic potentiation,1/2,98/18800,0.0103986348300554,0.019990393857265,0.0004855966119173,GFAP,1
GO:0043524,GO:0043524,negative regulation of neuron apoptotic process,1/2,145/18800,0.0153664522671527,0.0262847209832875,0.0006384952465575,NEFL,1
GO:0031345,GO:0031345,negative regulation of cell projection organization,1/2,188/18800,0.0199005266237564,0.0297096669253672,0.0007216923139765,GFAP,1
GO:0098739,GO:0098739,import across plasma membrane,1/2,188/18800,0.0199005266237564,0.0297096669253672,0.0007216923139765,GFAP,1
GO:1901654,GO:1901654,response to ketone,1/2,190/18800,0.0201111591494794,0.0297096669253672,0.0007216923139765,NEFL,1
GO:0006836,GO:0006836,neurotransmitter transport,1/2,207/18800,0.0219006216944541,0.0305790967373485,0.0007428120664942,GFAP,1
GO:1901215,GO:1901215,negative regulation of neuron death,1/2,209/18800,0.0221110391793136,0.0305790967373485,0.0007428120664942,NEFL,1
GO:0001505,GO:0001505,regulation of neurotransmitter levels,1/2,213/18800,0.0225318062413912,0.0308329980145353,0.0007489797088551,GFAP,1
GO:0098657,GO:0098657,import into cell,1/2,238/18800,0.0251595490027194,0.0332706585751826,0.0008081941354295,GFAP,1
GO:0051402,GO:0051402,neuron apoptotic process,1/2,241/18800,0.0254746404573351,0.0332706585751826,0.0008081941354295,NEFL,1
GO:0009636,GO:0009636,response to toxic substance,1/2,247/18800,0.026104670574374,0.0332706585751826,0.0008081941354295,NEFL,1
GO:0051258,GO:0051258,protein polymerization,1/2,277/18800,0.0292517653157195,0.0368267381809578,0.0008945766359746,NEFL,1
GO:0021700,GO:0021700,developmental maturation,1/2,296/18800,0.0312422910679947,0.0383160173475407,0.0009307534578349,NEFL,1
GO:0030198,GO:0030198,extracellular matrix organization,1/2,307/18800,0.0323937669839838,0.039009168019567,0.0009475911259813,GFAP,1
GO:0043062,GO:0043062,extracellular structure organization,1/2,308/18800,0.0324984126588895,0.039009168019567,0.0009475911259813,GFAP,1
GO:0045229,GO:0045229,external encapsulating structure organization,1/2,310/18800,0.0327076870317908,0.039009168019567,0.0009475911259813,GFAP,1
GO:0010506,GO:0010506,regulation of autophagy,1/2,336/18800,0.035426194014394,0.0407557984236391,0.0009900193949062,GFAP,1
GO:0031346,GO:0031346,positive regulation of cell projection organization,1/2,341/18800,0.0359485452485588,0.0409939551080057,0.0009958045775224,NEFL,1
GO:0070997,GO:0070997,neuron death,1/2,353/18800,0.037201610995605,0.0416914605985229,0.0010127480307333,NEFL,1
GO:0007018,GO:0007018,microtubule-based movement,1/2,395/18800,0.0415809238381849,0.0449377756671813,0.0010916058866521,NEFL,1
GO:0043254,GO:0043254,regulation of protein-containing complex assembly,1/2,401/18800,0.0422057250668606,0.0449377756671813,0.0010916058866521,GFAP,1
GO:0043434,GO:0043434,response to peptide hormone,1/2,404/18800,0.0425180492851023,0.0449377756671813,0.0010916058866521,NEFL,1
