Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,50/366,381/18800,4.56442173055615e-27,2.33607104169864e-23,1.5720829370926e-23,ADAM8/B2M/CCL21/CCL25/CD160/CD27/CD274/CD28/CD300A/CD4/CD5/CD74/CD80/CD83/CEACAM1/EPO/GCNT1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/ITGA5/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/NT5E/PDCD1LG2/PODXL2/SELE/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,50
GO:0045785,GO:0045785,positive regulation of cell adhesion,52/366,446/18800,1.19172063329994e-25,3.04961310061456e-22,2.0522683748196898e-22,ADAM8/ADAM9/ADGRG1/AGR2/B2M/CCL21/CCL25/CD160/CD27/CD274/CD28/CD4/CD5/CD74/CD80/CD83/CEACAM6/CSF1/EPHA1/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/HYAL1/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/ITGA2/ITGA5/ITGAV/LGALS9/LILRB4/MDK/PDCD1LG2/PLAUR/SELE/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VWC2/XCL1,52
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,44/366,344/18800,1.9865324361017702e-23,3.3890243359896104e-20,2.28067864242982e-20,ADAM8/B2M/CCL21/CCL25/CD160/CD27/CD274/CD28/CD300A/CD4/CD5/CD74/CD80/CD83/CEACAM1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SELE/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,44
GO:0050863,GO:0050863,regulation of T cell activation,43/366,342/18800,1.29639534594539e-22,1.54935470025571e-19,1.04265411637701e-19,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD28/CD300A/CD4/CD5/CD74/CD80/CD83/CEACAM1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/SIT1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,43
GO:0050867,GO:0050867,positive regulation of cell activation,47/366,436/18800,8.83159828397001e-22,5.024272073254481e-19,3.38113535790886e-19,ADAM8/B2M/CCL21/CCL3/CD160/CD27/CD274/CD28/CD38/CD4/CD5/CD74/CD80/CD83/CLEC4D/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13B/TREM2/VCAM1/XCL1,47
GO:0050870,GO:0050870,positive regulation of T cell activation,35/366,223/18800,8.83517949575817e-22,5.024272073254481e-19,3.38113535790886e-19,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD28/CD4/CD5/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,35
GO:0070663,GO:0070663,regulation of leukocyte proliferation,36/366,254/18800,7.73689084793541e-21,3.59976430543031e-18,2.42249826358322e-18,BST2/CD274/CD28/CD300A/CD38/CD74/CD80/CSF1/CSF1R/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,36
GO:0050900,GO:0050900,leukocyte migration,43/366,384/18800,1.25384038117705e-20,5.15642745342276e-18,3.47007067472888e-18,ADAM8/B4GALT1/BSG/CCL11/CCL15/CCL16/CCL20/CCL21/CCL25/CCL3/CCL7/CD300A/CD74/CHGA/CSF1/CSF1R/CXADR/CXCL17/CXCL9/EDN1/GCNT1/ICAM1/IL1R1/IL6/ITGA2/LGALS3/LGALS9/MDK/NBL1/PGF/PODXL2/RARRES2/SCG2/SELE/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/XCL1,43
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,48/366,486/18800,1.3097607834016401e-20,5.15642745342276e-18,3.47007067472888e-18,CCL11/CCL15/CCL16/CCL20/CCL21/CCL25/CCL3/CCL7/CD300LF/CD4/CD74/CEACAM1/CSF1/CSF1R/CXCL9/EDA2R/EDN1/EPO/IFNGR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/KRT18/LILRA5/LILRB4/MMP12/ROBO1/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,48
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,33/366,230/18800,2.36144198798473e-19,8.05724006300389e-17,5.42220223486739e-17,CD274/CD28/CD300A/CD38/CD74/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,33
GO:0002819,GO:0002819,regulation of adaptive immune response,29/366,188/18800,5.1040135032068e-18,1.5366083005536702e-15,1.03407629612958e-15,B2M/CD160/CD274/CD28/CD4/CD48/CD80/CEACAM1/CLEC6A/FCER2/HAVCR2/HLA-E/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB4/NECTIN2/TFRC/TNF/TNFRSF14/TNFRSF1B/TNFSF13B/TREM2/XCL1,29
