Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,43/332,446/18800,9.08958712910856e-20,4.509344174750759e-16,3.12681797241334e-16,ADAM9/ADGRG1/AGR2/B2M/CCDC80/CCL21/CD27/CD274/CD4/CD5/CD74/CD80/CD83/CSF1/CXCL13/DPP4/EPHA1/EPO/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL4R/IL6/ITGA2/ITGAV/LEP/LGALS1/LGALS9/LILRB4/PDCD1LG2/PLAUR/SIRPB1/TFRC/TGFBR2/TNF/TNFRSF14/TNFSF13B/VCAM1/VWC2,43
GO:0046718,GO:0046718,viral entry into host cell,26/332,146/18800,6.39284805392227e-19,1.58574595977542e-15,1.0995698652746302e-15,ACE2/BSG/CD4/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/GSN/HAVCR1/ICAM1/ITGA2/ITGAV/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/SMPD1/TFRC/TNFRSF14/TNFRSF4,26
GO:0050867,GO:0050867,positive regulation of cell activation,41/332,436/18800,1.7271610469992e-18,2.1585273800278603e-15,1.4967414205393802e-15,B2M/CCL21/CCL3/CD27/CD274/CD38/CD4/CD5/CD74/CD80/CD83/CLEC4D/DPP4/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL4R/IL6/ITGAM/LEP/LGALS1/LGALS9/LILRA5/LILRB4/NECTIN2/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1,41
GO:0050870,GO:0050870,positive regulation of T cell activation,30/332,223/18800,4.4808532705440194e-18,3.1756447250241202e-15,2.2020193215244902e-15,B2M/CCL21/CD27/CD274/CD4/CD5/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL4R/IL6/LEP/LGALS1/LGALS9/LILRB4/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TNFRSF14/TNFSF13B/VCAM1,30
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,30/332,233/18800,1.56358627836376e-17,8.61883502995844e-15,5.97637421952369e-15,CD274/CD300A/CD38/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/ST6GAL1/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,30
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,37/332,381/18800,3.15274814132718e-17,1.42188941173856e-14,9.859503278332261e-15,B2M/CCL21/CD27/CD274/CD300A/CD4/CD5/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/ICAM1/IGFBP2/IL12B/IL15/IL2RA/IL4R/IL6/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TNF/TNFRSF14/TNFSF13B/UMOD/VCAM1/VSIG4,37
GO:0050900,GO:0050900,leukocyte migration,37/332,384/18800,4.08018901927779e-17,1.68681814371976e-14,1.1696541855263e-14,B4GALT1/BSG/CCL15/CCL16/CCL20/CCL21/CCL3/CCL7/CCN3/CD300A/CD34/CD74/CHGA/CSF1/CXADR/CXCL10/CXCL13/CXCL17/CXCL9/DPP4/EDN1/ICAM1/IL1R1/IL6/ITGA2/LEP/LGALS3/LGALS9/NBL1/PGF/RARRES2/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1,37
GO:0050863,GO:0050863,regulation of T cell activation,35/332,342/18800,4.63105603481691e-17,1.7672822299020502e-14,1.22544867382847e-14,B2M/CCL21/CD27/CD274/CD300A/CD4/CD5/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL4R/IL6/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFSF13B/VCAM1/VSIG4,35
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,41/332,486/18800,8.36599968011278e-17,2.7669149608693e-14,1.9186025933058602e-14,CCL15/CCL16/CCL20/CCL21/CCL3/CCL7/CD300LF/CD4/CD74/CSF1/CXCL10/CXCL13/CXCL9/EDA2R/EDN1/EPO/IL10RB/IL12B/IL15/IL18R1/IL1R1/IL1RN/IL2RA/IL4R/IL6/KRT18/LEP/LILRA5/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,41
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,28/332,230/18800,8.48740457898597e-16,2.10530070581747e-13,1.45983358758559e-13,CD274/CD300A/CD38/CD74/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,28
