Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,50/377,446/18800,2.5789710092728999e-23,1.35060711755622e-19,8.80379261376003e-20,ADAM9/ADGRG1/AGR2/B2M/CCDC80/CCL21/CCL25/CD160/CD27/CD274/CD276/CD4/CD74/CD80/CD83/CSF1/CXCL13/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/HYAL1/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRB4/MDK/NRP1/PDCD1LG2/PLAUR/PRSS2/SFRP1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VWC2/XCL1,50
GO:0050900,GO:0050900,leukocyte migration,44/377,384/18800,5.6501277035560104e-21,1.00766219373675e-17,6.56834164655995e-18,B4GALT1/BSG/CALCA/CCL14/CCL15/CCL20/CCL21/CCL25/CCL7/CCN3/CD300A/CD74/CD99/CHGA/CSF1/CXADR/CXCL10/CXCL13/CXCL17/CXCL9/EDN1/F7/FLT1/IL1R1/IL6/JAM2/LGALS9/MDK/NBL1/PGF/PLA2G7/PTN/SCG2/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFD/XCL1/XG,44
GO:0097529,GO:0097529,myeloid leukocyte migration,35/377,229/18800,5.77236314915074e-21,1.00766219373675e-17,6.56834164655995e-18,BSG/CALCA/CCL14/CCL15/CCL20/CCL21/CCL25/CCL7/CCN3/CD300A/CD74/CD99/CHGA/CSF1/CXADR/CXCL10/CXCL13/CXCL17/CXCL9/EDN1/FLT1/IL1R1/IL6/MDK/NBL1/PGF/PLA2G7/SCG2/TNFRSF11A/TREM2/UMOD/VEGFA/VEGFD/XCL1/XG,35
GO:0050867,GO:0050867,positive regulation of cell activation,45/377,436/18800,1.31497575716093e-19,1.46821197059941e-16,9.57038766801782e-17,ACTA2/B2M/CCL21/CD160/CD27/CD274/CD276/CD38/CD4/CD74/CD80/CD83/CLEC4D/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL12B/IL12RB1/IL15/IL15RA/IL1RL1/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRB4/MDK/NECTIN2/PDCD1LG2/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,45
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,42/377,381/18800,2.01352297911904e-19,1.46821197059941e-16,9.57038766801782e-17,B2M/CCL21/CCL25/CD160/CD27/CD274/CD276/CD300A/CD4/CD74/CD80/CD83/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL6ST/JAM2/LAG3/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,42
GO:0002696,GO:0002696,positive regulation of leukocyte activation,44/377,421/18800,2.1164047596610102e-19,1.46821197059941e-16,9.57038766801782e-17,B2M/CCL21/CD160/CD27/CD274/CD276/CD38/CD4/CD74/CD80/CD83/CLEC4D/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL12B/IL12RB1/IL15/IL15RA/IL1RL1/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRB4/MDK/NECTIN2/PDCD1LG2/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,44
GO:0050870,GO:0050870,positive regulation of T cell activation,33/377,223/18800,2.21150923285375e-19,1.46821197059941e-16,9.57038766801782e-17,B2M/CCL21/CD160/CD27/CD274/CD276/CD4/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,33
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,40/377,344/18800,2.24282905571802e-19,1.46821197059941e-16,9.57038766801782e-17,B2M/CCL21/CCL25/CD160/CD27/CD274/CD276/CD300A/CD4/CD74/CD80/CD83/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL6ST/LAG3/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VSIG4/XCL1,40
GO:0002687,GO:0002687,positive regulation of leukocyte migration,27/377,141/18800,4.88936329245678e-19,2.28924693748388e-16,1.49222190652749e-16,CCL20/CCL21/CCL7/CD74/CD99/CSF1/CXCL10/CXCL13/CXCL17/EDN1/F7/IL1R1/IL6/JAM2/LGALS9/MDK/PGF/PLA2G7/PTN/THY1/TNF/TNFRSF14/TREM2/VEGFA/VEGFD/XCL1/XG,27
GO:0060326,GO:0060326,cell chemotaxis,38/377,315/18800,5.24555341795047e-19,2.28924693748388e-16,1.49222190652749e-16,BSG/CALCA/CCL14/CCL15/CCL20/CCL21/CCL25/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL10/CXCL13/CXCL17/CXCL9/EDN1/EPHA2/F7/FLT1/HGF/IL6/LGALS9/MDK/NBL1/NRP1/PDGFRA/PGF/PLA2G7/PTN/SCG2/SMOC2/TNFRSF11A/VCAM1/VEGFA/VEGFD/XCL1,38
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,33/377,233/18800,8.78459224762754e-19,3.28606497148753e-16,2.14198741797414e-16,CD274/CD276/CD300A/CD38/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,33
GO:0050863,GO:0050863,regulation of T cell activation,39/377,342/18800,1.29072945399055e-18,4.50636676703235e-16,2.93742850476587e-16,B2M/CCL21/CD160/CD27/CD274/CD276/CD300A/CD4/CD74/CD80/CD83/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL6ST/LAG3/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFSF13B/VCAM1/VSIG4/XCL1,39
GO:0032103,GO:0032103,positive regulation of response to external stimulus,43/377,442/18800,8.32025235199678e-18,2.5372739935434902e-15,1.6538957742101302e-15,CCL21/CCL7/CCN4/CD160/CD74/CLEC6A/CSF1/CXCL10/CXCL13/CXCL17/EDN1/F7/FABP4/GRN/HAVCR2/HLA-E/IL12B/IL15/IL1RL1/IL6/IL6ST/LAG3/LGALS1/LGALS9/LY96/MDK/MMP12/NECTIN2/NRP1/OSMR/PGF/PLA2G2A/PLA2G7/PTN/SCG2/SMOC2/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFA/VEGFD/XCL1,43
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,45/377,486/18800,9.18397072000743e-18,2.5372739935434902e-15,1.6538957742101302e-15,ADIPOQ/CCL14/CCL15/CCL20/CCL21/CCL25/CCL7/CD4/CD74/CSF1/CXCL10/CXCL13/CXCL9/EDA2R/EDN1/EPO/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18R1/IL1R1/IL1RL1/IL2RA/IL4R/IL6/IL6ST/LIFR/LILRB4/MMP12/OSMR/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,45
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,31/377,230/18800,4.40741397480308e-17,1.09912509457351e-14,7.164533092875381e-15,CD274/CD276/CD300A/CD38/CD74/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,31
GO:0002683,GO:0002683,negative regulation of immune system process,41/377,425/18800,6.86509397389531e-17,1.63420441551317e-14,1.06523922283935e-14,ADIPOQ/AMBP/APCS/BST2/CCL21/CCL25/CCN3/CD160/CD274/CD300A/CD59/CD74/CD80/FCRLB/FGL1/FSTL3/GRN/HAVCR2/HLA-E/IL12B/IL1RL1/IL2RA/IL4R/LAG3/LGALS9/LILRB4/MAD1L1/MDK/MMP12/NBL1/PDCD1/PDCD1LG2/PGLYRP1/SFRP1/THY1/TNF/TNFRSF13B/TNFRSF14/TREM2/VSIG4/XCL1,41
GO:0043410,GO:0043410,positive regulation of MAPK cascade,43/377,491/18800,3.95912897825663e-16,7.974599407357681e-14,5.1981600309660904e-14,ACTA2/ADAM9/BMPER/CCL14/CCL15/CCL20/CCL21/CCL25/CCL7/CD27/CD4/CD74/CHI3L1/CSPG4/CXCL17/EDA2R/EDN1/EFNA1/EGFR/EPO/FGF23/FGFR2/FLT1/GDF15/GH1/GPR37/HAVCR2/HGF/IGFBP4/IGFBP6/IL6/LGALS9/LTBR/NRP1/PDGFRA/PLA2G2A/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA/XCL1,43
GO:0070661,GO:0070661,leukocyte proliferation,35/377,330/18800,7.97691215373812e-16,1.54722551663432e-13,1.00854292844338e-13,BST2/CD274/CD276/CD300A/CD38/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/VCAM1/VSIG4/XCL1,35
GO:0002819,GO:0002819,regulation of adaptive immune response,26/377,188/18800,8.623738973215131e-15,1.5054173667575898e-12,9.81290718952163e-13,B2M/CD160/CD274/CD4/CD80/CLEC6A/HAVCR2/HLA-E/IL12B/IL12RB1/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/LILRB4/NECTIN2/TFRC/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,26
GO:0045765,GO:0045765,regulation of angiogenesis,34/377,345/18800,1.8760713439957302e-14,2.97726837227444e-12,1.94070155297549e-12,ACVRL1/ADAM12/ADM/ANGPT2/ANGPTL4/BMPER/CD160/CHI3L1/CXCL10/CXCL13/DCN/DLL1/EFNA1/EPHA2/FLT1/GRN/HGF/HSPB6/HSPG2/HYAL1/IL6/LRG1/MDK/NPPB/NRP1/PGF/SFRP1/SMOC2/TAFA5/TGFBR2/THBS2/TNF/VEGFA/VEGFD,34
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,35/377,373/18800,3.33180882474653e-14,4.98533794719931e-12,3.24964090786557e-12,ADIPOQ/AREG/CD300A/CD4/CD74/CD80/CLEC6A/CSPG4/EFEMP1/EFNA1/EGFR/EPHA2/EPHB4/EPO/FGFR2/FLT1/GFRA1/GH1/HGF/IL12B/IL15/IL6/IL6ST/LILRB4/NRP1/PDGFRA/SFRP1/SPINK1/TGFA/THY1/TNF/TNFRSF14/TNFRSF1A/TREM2/VEGFA,35
GO:0046651,GO:0046651,lymphocyte proliferation,31/377,296/18800,5.40798262216393e-14,7.654487835749329e-12,4.98949861840046e-12,CD274/CD276/CD300A/CD38/CD74/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,31
GO:0050921,GO:0050921,positive regulation of chemotaxis,22/377,140/18800,7.14150257658666e-14,9.35001224839609e-12,6.09470864628172e-12,CCL21/CCL7/CD74/CSF1/CXCL10/CXCL13/CXCL17/EDN1/F7/IL6/LGALS9/MDK/NRP1/PGF/PLA2G7/PTN/SCG2/SMOC2/TREM2/VEGFA/VEGFD/XCL1,22
GO:0046718,GO:0046718,viral entry into host cell,22/377,146/18800,1.7373683348864e-13,2.11595301623258e-11,1.37926205876049e-11,ACE2/APCS/BSG/CD4/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/HAVCR1/LGALS1/LGALS9/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/TFRC/TNFRSF14/TNFRSF4,22
GO:0034612,GO:0034612,response to tumor necrosis factor,27/377,249/18800,1.05699633342195e-12,1.08539015649622e-10,7.075003321542579e-11,ADAM9/ADIPOQ/CALCA/CCL14/CCL15/CCL20/CCL21/CCL25/CCL7/CHI3L1/EDA2R/EDN1/FABP4/HYAL1/IL18BP/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/XCL1,27
GO:0002274,GO:0002274,myeloid leukocyte activation,26/377,232/18800,1.3088626821064499e-12,1.29330450305499e-10,8.43027145595075e-11,ADAM9/C1QA/CD300A/CD74/CD93/CHGA/CLEC4D/CSF1/GRN/HAVCR1/HAVCR2/IL15/IL1RL1/IL4R/IL6/LGALS9/LILRB4/LTBR/NECTIN2/PLA2G10/PLA2G2A/PTGDS/TGFBR2/TNF/TREM2/VSIG4,26
