Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,53/388,446/18800,2.69720300996581e-25,1.41036745391112e-21,9.19888184451497e-22,ADAM8/ADAM9/ADGRG1/AGR2/B2M/CCDC80/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CEACAM6/CSF1/CX3CL1/CXCL13/DPP4/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/ITGAV/LGALS9/LILRB4/MDK/NRP1/PDCD1LG2/PLAUR/RET/SDC4/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VWC2/XCL1,53
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,48/388,381/18800,4.4624068773572e-24,7.77797518723361e-21,5.07305202899556e-21,ADAM8/B2M/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD70/CD74/CD80/CD83/DPP4/EPO/FGL1/GCNT1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/JAM2/LAG3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SDC4/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,48
GO:0050863,GO:0050863,regulation of T cell activation,44/388,342/18800,1.6849282549417799e-22,1.76209796901812e-19,1.1492984307392401e-19,ADAM8/B2M/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD70/CD74/CD80/CD83/DPP4/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SDC4/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,44
GO:0050867,GO:0050867,positive regulation of cell activation,49/388,436/18800,2.3657784844007497e-22,1.76723652784736e-19,1.1526499683396101e-19,ACTA2/ADAM8/B2M/CCL3/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CLEC4D/DPP4/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL15RA/IL1RL1/IL2RA/IL4R/IL6/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/SLAMF1/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,49
GO:0050870,GO:0050870,positive regulation of T cell activation,36/388,223/18800,6.08816115403478e-22,3.9793743343059803e-19,2.59547922882535e-19,ADAM8/B2M/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD70/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,36
GO:0050900,GO:0050900,leukocyte migration,45/388,384/18800,2.53655482808689e-21,1.20578592691512e-18,7.864533629666521e-19,ADAM8/B4GALT1/BSG/CALCA/CCL15/CCL20/CCL3/CCL7/CCN3/CD300A/CD74/CD99/CHGA/CSF1/CX3CL1/CXADR/CXCL10/CXCL13/CXCL16/CXCL9/DPP4/EDN1/GCNT1/ICAM1/IL1R1/IL6/JAM2/LGALS9/MDK/NBL1/PGF/PLA2G7/PRTN3/RET/SCG2/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/XCL1,45
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,35/388,233/18800,2.64652300980675e-20,1.1532224015232901e-17,7.52169697524023e-18,CD274/CD276/CD28/CD300A/CD46/CD70/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/SDC4/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,35
GO:0002683,GO:0002683,negative regulation of immune system process,45/388,425/18800,1.50349998563889e-19,5.24120094993719e-17,3.4184841778737e-17,AMBP/APOA2/BST2/CCL3/CCN3/CD274/CD300A/CD300LF/CD46/CD59/CD74/CD80/CX3CL1/DPP4/FGL1/FSTL3/GRN/HAVCR2/HLA-E/IL1RL1/IL2RA/IL4R/LAG3/LDLR/LGALS9/LILRB4/MAD1L1/MDK/MILR1/MMP12/NBL1/PDCD1/PDCD1LG2/PGLYRP1/SDC4/SLAMF1/SLAMF8/TGFB1/THY1/TNF/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,45
GO:0046718,GO:0046718,viral entry into host cell,28/388,146/18800,2.1978709860616997e-19,7.18291711632289e-17,4.68493552292099e-17,BSG/CD4/CD46/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/GSN/HAVCR1/ICAM1/ITGAV/LDLR/LGALS9/MRC1/NECTIN2/NECTIN4/NRP1/PTX3/SCARB2/SIGLEC1/SLAMF1/SMPD1/TFRC/TNFRSF14/TNFRSF4,28
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,47/388,486/18800,9.031282067478211e-19,2.62358744060242e-16,1.71119028646956e-16,CCL15/CCL20/CCL3/CCL7/CD300LF/CD4/CD70/CD74/CSF1/CX3CL1/CXCL10/CXCL13/CXCL9/EDA2R/EDN1/EPO/FAS/GHR/IFNGR1/IL10RB/IL12RB1/IL15/IL15RA/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/LIFR/LILRA5/LILRB4/MMP12/OSMR/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,47
