Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,13/109,233/18800,9.5183828774723e-10,1.29774094593828e-06,8.66661776890341e-07,CD74/CSF1/EPO/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,13
GO:0050863,GO:0050863,regulation of T cell activation,15/109,342/18800,1.2610134571126302e-09,1.29774094593828e-06,8.66661776890341e-07,B2M/CD27/CD74/EPO/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/SIRPB1/TGFBR2/TIGIT/TNFRSF14/TNFRSF1B/VSIG4,15
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,14/109,291/18800,1.42608895158053e-09,1.29774094593828e-06,8.66661776890341e-07,B2M/CD27/CD74/EPO/FSTL3/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/PLAUR/SIRPB1/TGFBR2/TNFRSF14,14
GO:0002696,GO:0002696,positive regulation of leukocyte activation,16/109,421/18800,2.679679777559e-09,1.48527015143693e-06,9.91898169380668e-07,B2M/CCL3/CD27/CD74/EPO/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/NECTIN2/SIRPB1/TGFBR2/TNFRSF14/TNFRSF4/TNFSF13,16
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,15/109,381/18800,5.467161539316021e-09,2.13219300033325e-06,1.42392838888652e-06,B2M/CD27/CD74/EPO/HAVCR2/HLA-E/IL2RA/JAM2/LGALS9/LILRB4/SIRPB1/TGFBR2/TIGIT/TNFRSF14/VSIG4,15
GO:0050870,GO:0050870,positive regulation of T cell activation,12/109,223/18800,6.574735128209181e-09,2.24362836250138e-06,1.49834753184978e-06,B2M/CD27/CD74/EPO/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/SIRPB1/TGFBR2/TNFRSF14,12
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,12/109,230/18800,9.298712383928971e-09,2.53854848081261e-06,1.69530208936474e-06,CD74/EPO/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,12
GO:0002274,GO:0002274,myeloid leukocyte activation,12/109,232/18800,1.02444759832825e-08,2.54249267585101e-06,1.69793611512395e-06,C1QA/CCL3/CD74/CSF1/HAVCR2/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/VSIG4,12
GO:0046718,GO:0046718,viral entry into host cell,10/109,146/18800,1.29469747420353e-08,2.71886469582741e-06,1.81572147799232e-06,BSG/CD74/CTSL/EPHA2/LGALS9/NECTIN2/NECTIN4/SCARB2/TNFRSF14/TNFRSF4,10
GO:0032943,GO:0032943,mononuclear cell proliferation,13/109,300/18800,1.99456170386428e-08,3.46245830832998e-06,2.31231069598131e-06,CD74/CSF1/EPO/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,13
GO:0002507,GO:0002507,tolerance induction,6/109,31/18800,2.16329022256693e-08,3.47398959271042e-06,2.32001155757642e-06,HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/TGFBR2,6
