Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,78/623,384/18800,2.73880364816207e-39,1.71421720338464e-35,1.15145071271151e-35,ADAM8/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL28/CCL3/CCL4/CCL7/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL9/DPP4/EDN1/F11R/FLT1/GCNT1/ICAM1/IL10/IL1R1/IL6/JAM2/JAM3/LBP/LGALS3/LGALS9/LGMN/MDK/MMP9/MSTN/NBL1/PGF/PRTN3/PTN/RARRES2/SCG2/SELE/SELPLG/SFTPD/SLAMF1/SLAMF8/SWAP70/THY1/TNF/TNFRSF11A/TNFRSF14/TNFSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFB/XCL1/XG,78
GO:0022407,GO:0022407,regulation of cell-cell adhesion,79/623,456/18800,1.28873320996207e-34,2.68872705371753e-31,1.8060352423117502e-31,ABL1/ADAM8/B2M/C1QTNF1/CCL19/CCL21/CCL25/CCL28/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CDH1/CEACAM6/CRTAM/CX3CL1/CXCL13/DPP4/EPO/F11R/FGA/FGL1/FSTL3/HAVCR2/HLA-A/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL1RN/IL2RA/IL4R/IL6/LAG3/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/PLAUR/RNASE10/SELE/SFTPD/SIRPB1/SLAMF1/SPINT2/SWAP70/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/TNFSF14/TNR/VCAM1/VEGFA/VSIG4/VSIR/XCL1,79
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,70/623,381/18800,2.28527960950957e-32,2.86071301518407e-29,1.92155931797499e-29,ADAM8/B2M/CCL19/CCL21/CCL25/CCL28/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CRTAM/DPP4/EPO/F11R/FGL1/GCNT1/HAVCR2/HLA-A/HLA-E/ICAM1/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/ITGA5/JAM2/LAG3/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/OLR1/PDCD1LG2/SELE/SELPLG/SFTPD/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/TNFSF14/UMOD/VCAM1/VSIG4/VSIR/XCL1,70
GO:0030595,GO:0030595,leukocyte chemotaxis,56/623,236/18800,4.40786154835028e-32,4.59813423852074e-29,3.08859632001948e-29,ADAM8/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL4/CCL7/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL9/DPP4/EDN1/FLT1/IL10/IL6/JAM3/LBP/LGALS3/LGALS9/LGMN/MDK/MSTN/NBL1/PGF/PTN/RARRES2/SCG2/SFTPD/SLAMF1/SLAMF8/SWAP70/TNFRSF11A/TNFSF14/VEGFA/VEGFB/XCL1,56
GO:0050863,GO:0050863,regulation of T cell activation,61/623,342/18800,1.5167293262686999e-27,7.881787709263671e-25,5.29424746021293e-25,ABL1/ADAM8/B2M/CCL19/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CLC/CRTAM/DPP4/EPO/FGL1/HAVCR2/HLA-A/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/SFTPD/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/TNFSF14/VCAM1/VSIG4/VSIR/XCL1,61
GO:0002687,GO:0002687,positive regulation of leukocyte migration,41/623,141/18800,1.63705448506835e-27,7.881787709263671e-25,5.29424746021293e-25,ADAM8/CCL19/CCL20/CCL21/CCL3/CCL4/CCL7/CD74/CD99/CD99L2/CSF1/CX3CL1/CXCL10/CXCL13/CXCL17/EDN1/ICAM1/IL1R1/IL6/JAM2/JAM3/LBP/LGALS3/LGALS9/LGMN/MDK/MSTN/PGF/PTN/RARRES2/SLAMF1/SWAP70/THY1/TNF/TNFRSF14/TNFSF14/TREM2/VEGFA/VEGFB/XCL1/XG,41
GO:0050867,GO:0050867,positive regulation of cell activation,67/623,436/18800,2.99904424604598e-26,1.2514011957334501e-23,8.4057422587422e-24,ACTA2/ADAM8/B2M/CCL19/CCL21/CCL3/CD160/CD27/CD274/CD276/CD28/CD38/CD4/CD40/CD46/CD5/CD70/CD74/CD80/CD83/CLEC4D/CLEC7A/DPP4/EPO/HAVCR1/HAVCR2/HLA-A/HLA-E/IGFBP2/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/LBP/LGALS1/LGALS9/LILRA5/LILRB1/LILRB2/LILRB4/MDK/MMP8/NECTIN2/PDCD1LG2/SIRPB1/SLAMF1/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TNFSF14/TREM2/VCAM1/VSIR/XCL1,67
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,49/623,233/18800,1.2382327488693801e-25,4.5588816324549805e-23,3.06223009225035e-23,CCL19/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD70/CD74/CD80/CLC/CRTAM/CSF1/EPO/HAVCR2/HLA-A/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SFTPD/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/VSIR/XCL1,49
GO:0032103,GO:0032103,positive regulation of response to external stimulus,66/623,442/18800,3.85984759990352e-25,1.27151505935769e-22,8.54084837341532e-23,ADAM8/CCL19/CCL21/CCL3/CCL4/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/CRTAM/CSF1/CX3CL1/CXCL10/CXCL13/CXCL17/EDN1/FABP4/FCN1/GRN/HAVCR2/HLA-E/IGF1R/IL12B/IL15/IL18/IL1RL1/IL6/LAG3/LBP/LGALS1/LGALS9/LGMN/LILRA5/LY96/MDK/MMP12/MMP8/MSTN/NECTIN2/NMI/NRP1/OSM/OSMR/PGF/PLA2G2A/PTN/RARRES2/SCARF1/SCG2/SLAMF1/SLAMF6/SMOC2/SWAP70/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TNFSF14/TREM2/VEGFA/VEGFB/XCL1,66
GO:0001819,GO:0001819,positive regulation of cytokine production,68/623,475/18800,8.521381407303191e-25,2.66676631141553e-22,1.79128407056679e-22,ABL1/ADAM8/B2M/BTN3A2/CCL19/CCL3/CD14/CD160/CD274/CD276/CD28/CD36/CD4/CD40/CD46/CD74/CD80/CD83/CEACAM20/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CRTAM/CX3CL1/CXCL17/F2R/FCN1/FURIN/HAVCR2/HGF/HLA-A/HLA-E/HPSE/IFNGR1/IFNL1/IL10/IL12B/IL12RB1/IL15/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LBP/LGALS9/LILRA5/LILRB1/LILRB2/LY9/LY96/MDK/MMP12/MMP8/ORM1/OSM/SEMA7A/SLAMF1/SLAMF6/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,68
GO:0050870,GO:0050870,positive regulation of T cell activation,47/623,223/18800,1.13274569352508e-24,3.08554552451792e-22,2.07258075948312e-22,ADAM8/B2M/CCL19/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD70/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-A/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MDK/PDCD1LG2/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/TNFSF14/VCAM1/VSIR/XCL1,47
GO:0043410,GO:0043410,positive regulation of MAPK cascade,69/623,491/18800,1.13384801188548e-24,3.08554552451792e-22,2.07258075948312e-22,ABL1/ACTA2/ADAM8/ADAM9/BMPER/C1QTNF1/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL4/CCL7/CD27/CD36/CD4/CD40/CD74/CDH2/CHI3L1/CLEC7A/CX3CL1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/EPO/F2R/FGA/FGF21/FGF23/FGFR2/FLT1/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGF1R/IGFBP4/IGFBP6/IL6/LGALS9/LILRA5/LTBR/MMP8/NRP1/OSM/PLA2G2A/SEMA7A/SLAMF1/TGFA/TGFB1/TGFBR1/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA/XCL1,69
GO:0002683,GO:0002683,negative regulation of immune system process,64/623,425/18800,1.32258334396532e-24,3.34732125672645e-22,2.2484172012286198e-22,ADGRF5/AMBP/BST2/CCL21/CCL25/CCL28/CCL3/CCN3/CD160/CD274/CD300A/CD300LF/CD46/CD59/CD74/CD80/CRTAM/CST7/CX3CL1/DPP4/FCRLB/FGL1/FSTL3/FURIN/GBP1/GRN/HAVCR2/HLA-A/HLA-E/IFNL1/IL10/IL12B/IL1RL1/IL2RA/IL4R/LAG3/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/MILR1/MMP12/NBL1/NMI/PDCD1/PDCD1LG2/PGLYRP1/SFRP1/SFTPD/SLAMF1/SLAMF8/TGFB1/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/VSIR/XCL1,64
