Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,67/589,384/18800,4.49967789371532e-31,2.76955174358178e-27,1.97133256775191e-27,ADAM8/B4GALT1/BSG/CALCA/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL23/CCL25/CCL27/CCL3/CCL4/CCL5/CCL7/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CSF1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL8/CXCL9/EDN1/F11R/GCNT1/ICAM1/IL10/IL16/IL1R1/IL6/JAM2/JAM3/KIT/KITLG/LBP/LGALS3/LGALS9/LGMN/MDK/NBL1/PGF/PTN/RARRES2/SCG2/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/XCL1/XG,67
GO:0030595,GO:0030595,leukocyte chemotaxis,50/589,236/18800,2.04251662021385e-27,4.19056326580541e-24,2.98279093801054e-24,ADAM8/BSG/CALCA/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL23/CCL25/CCL27/CCL3/CCL4/CCL5/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL8/CXCL9/EDN1/IL10/IL16/IL6/JAM3/KIT/LBP/LGALS3/LGALS9/LGMN/MDK/NBL1/PGF/PTN/RARRES2/SCG2/SLAMF8/TNFRSF11A/VEGFA/XCL1,50
GO:0002687,GO:0002687,positive regulation of leukocyte migration,39/589,141/18800,3.16103682618484e-26,4.86404541629193e-23,3.46216717646877e-23,ADAM8/CCL19/CCL20/CCL21/CCL27/CCL3/CCL4/CCL5/CCL7/CD74/CD99/CD99L2/CSF1/CXCL10/CXCL13/CXCL17/CXCL8/EDN1/ICAM1/IL1R1/IL6/JAM2/JAM3/KITLG/LBP/LGALS3/LGALS9/LGMN/MDK/PGF/PTN/RARRES2/THY1/TNF/TNFRSF14/TREM2/VEGFA/XCL1/XG,39
GO:0050867,GO:0050867,positive regulation of cell activation,60/589,436/18800,2.5704765006394598e-22,1.42268634879709e-19,1.0126504910331301e-19,ACTA2/ADAM8/B2M/CCL19/CCL21/CCL3/CCL5/CD27/CD274/CD276/CD28/CD38/CD4/CD40/CD46/CD5/CD55/CD74/CD80/CD83/CLEC4D/CLEC7A/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/ITGAM/LBP/LGALS1/LGALS9/LILRA5/LILRB2/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,60
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,56/589,381/18800,2.76269135682496e-22,1.42268634879709e-19,1.0126504910331301e-19,ADAM8/B2M/CCL19/CCL21/CCL25/CCL5/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD74/CD80/CD83/CLEC4G/EPO/F11R/FGL1/GCNT1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/JAM2/LAG3/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,56
GO:0070663,GO:0070663,regulation of leukocyte proliferation,46/589,254/18800,2.77371830797158e-22,1.42268634879709e-19,1.0126504910331301e-19,BST2/CCL19/CCL5/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD55/CD74/CD80/CLEC4G/CSF1/EPO/HAVCR2/HHEX/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/KITLG/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,46
GO:0022407,GO:0022407,regulation of cell-cell adhesion,61/589,456/18800,4.9871698458515e-22,2.36123310778584e-19,1.68069642902299e-19,ADAM8/B2M/CCL19/CCL21/CCL25/CCL5/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD74/CD80/CD83/CDH1/CDSN/CLEC4G/CXCL13/EPO/F11R/FGL1/FSTL3/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL1RN/IL2RA/IL4R/IL6/LAG3/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/PLAUR/SIRPB1/SPINT2/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VEGFA/VSIG4/XCL1,61
GO:0002697,GO:0002697,regulation of immune effector process,53/589,353/18800,1.42254523796919e-21,5.83717729313359e-19,4.1548303722300303e-19,APOA2/B2M/BST2/CCL19/CD1C/CD28/CD300A/CD40/CD46/CD55/CD59/CD74/CD80/CLEC4G/CLEC7A/FCN1/GFER/GRN/HAVCR2/HLA-E/ICAM1/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/ITGAM/KIT/LAG3/LBP/LGALS3/LGALS9/LILRB4/MZB1/NCR1/NECTIN2/PGLYRP1/PVR/SLAMF6/SLAMF8/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4/XCL1,53
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,62/589,486/18800,2.73508400503371e-21,1.00130704830739e-18,7.127179332259341e-19,CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL23/CCL25/CCL3/CCL4/CCL5/CCL7/CD300LF/CD4/CD74/CSF1/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/EDA2R/EDN1/EPO/FAS/IFNGR1/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/KIT/KRT18/LILRA5/LILRB2/LILRB4/MMP12/P4HB/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,62
GO:0032103,GO:0032103,positive regulation of response to external stimulus,59/589,442/18800,2.76559217241683e-21,1.00130704830739e-18,7.127179332259341e-19,ADAM8/APOH/CCL19/CCL21/CCL27/CCL3/CCL4/CCL5/CCL7/CCN4/CD28/CD74/CLEC6A/CLEC7A/CSF1/CXCL10/CXCL13/CXCL17/CXCL8/EDN1/FABP4/FCN1/GHRL/GRN/HAVCR2/HLA-E/IL12B/IL15/IL16/IL18/IL1RL1/IL6/LAG3/LBP/LGALS1/LGALS9/LGMN/LILRA5/LY96/MDK/MMP12/NECTIN2/PGF/PLA2G2A/PTN/PVR/RARRES2/SCARF1/SCG2/SLAMF6/SMOC2/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFA/XCL1,59
