Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,35/262,446/18800,1.03184013180208e-16,4.42453048516731e-13,2.88480777901718e-13,ADAM9/ADGRG1/CCDC80/CD160/CD27/CD274/CD4/CD74/CD80/CD83/CSF1/CX3CL1/CXCL13/FBLN2/FSTL3/HAVCR2/HLA-E/IL12RB1/IL2RA/IL4R/IL6ST/ITGA5/LGALS1/LGALS9/LILRB4/NRP1/PDCD1LG2/PLAUR/PRSS2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/VCAM1,35
GO:0050867,GO:0050867,positive regulation of cell activation,32/262,436/18800,1.5465533017916e-14,2.21054018602746e-11,1.4412791472135e-11,ACTA2/CD160/CD27/CD274/CD38/CD4/CD74/CD80/CD83/CLEC7A/HAVCR1/HAVCR2/HLA-E/IGLC2/IL12RB1/IL1RL1/IL2RA/IL4R/IL6ST/LGALS1/LGALS9/LILRA5/LILRB4/NECTIN2/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/VCAM1,32
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,24/262,233/18800,2.3461886472284e-14,2.5151142298288397e-11,1.6398623807996397e-11,CD274/CD300A/CD38/CD74/CD80/CSF1/HAVCR2/HLA-E/IL12RB1/IL2RA/IL6ST/LGALS9/LILRB4/MZB1/PDCD1LG2/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,24
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,32/262,486/18800,3.07233318734726e-13,1.88202352962072e-10,1.22708525497659e-10,CCL14/CCL15/CCL20/CD4/CD74/CSF1/CX3CL1/CXCL13/CXCL9/EDA2R/EDN1/IFNGR1/IL10RB/IL12RB1/IL1R1/IL1RL1/IL2RA/IL4R/IL6ST/LIFR/LILRA5/LILRB4/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/YAP1,32
GO:0043410,GO:0043410,positive regulation of MAPK cascade,32/262,491/18800,4.05517562765173e-13,2.08914182847164e-10,1.36212703663115e-10,ACTA2/ADAM9/BMPER/CCL14/CCL15/CCL20/CD27/CD4/CD74/CDH2/CLEC7A/CX3CL1/EDA2R/EDN1/EFNA1/FGF23/FGFR2/GDF15/GPR37/HAVCR2/HGF/IGF1R/IGFBP4/IGFBP6/LGALS9/LILRA5/LTBR/NRP1/PDGFRA/TNF/TNFRSF11A/TNFRSF19,32
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,28/262,373/18800,4.38485924819141e-13,2.08914182847164e-10,1.36212703663115e-10,AREG/CD300A/CD4/CD74/CD80/CLEC7A/DDR1/EFEMP1/EFNA1/EPHA2/EPHB4/EPHB6/FGFR2/GFRA1/HGF/IGF1R/IL6ST/ITGA5/LILRA5/LILRB4/MERTK/NRP1/PDGFRA/SPINK1/THY1/TNF/TNFRSF14/TNFRSF1A,28
GO:0050870,GO:0050870,positive regulation of T cell activation,22/262,223/18800,7.1282236939308e-13,2.42914399088424e-10,1.58380951487346e-10,CD160/CD27/CD274/CD4/CD74/CD80/CD83/HAVCR2/HLA-E/IL12RB1/IL2RA/IL4R/IL6ST/LGALS1/LGALS9/LILRB4/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/VCAM1,22
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,28/262,381/18800,7.36447571863225e-13,2.42914399088424e-10,1.58380951487346e-10,CD160/CD27/CD274/CD300A/CD4/CD74/CD80/CD83/HAVCR2/HLA-E/IL12RB1/IL2RA/IL4R/IL6ST/ITGA5/JAM2/LGALS1/LGALS9/LILRB4/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/VCAM1/VSIG4,28
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,22/262,230/18800,1.33452572299334e-12,4.08746164299673e-10,2.6650378347897e-10,CD274/CD300A/CD38/CD74/CD80/HAVCR2/HLA-E/IL12RB1/IL2RA/IL6ST/LGALS9/LILRB4/MZB1/PDCD1LG2/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,22
GO:0002683,GO:0002683,negative regulation of immune system process,29/262,425/18800,1.78565536481861e-12,4.90041324381906e-10,3.19508483296922e-10,AMBP/CCN3/CD160/CD274/CD300A/CD59/CD74/CD80/CX3CL1/FSTL3/GRN/HAVCR2/HLA-E/IL1RL1/IL2RA/IL4R/LGALS9/LILRB4/MERTK/NBL1/PDCD1LG2/PGLYRP1/SLAMF8/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/VSIG4,29
GO:0050863,GO:0050863,regulation of T cell activation,26/262,342/18800,2.36444989293495e-12,5.96397714170885e-10,3.88853183630664e-10,CD160/CD27/CD274/CD300A/CD4/CD74/CD80/CD83/HAVCR2/HLA-E/IL12RB1/IL2RA/IL4R/IL6ST/LGALS1/LGALS9/LILRB4/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/VCAM1/VSIG4,26
GO:0032943,GO:0032943,mononuclear cell proliferation,24/262,300/18800,5.86437449111766e-12,1.32349672725855e-09,8.62924024842576e-10,CD274/CD300A/CD38/CD74/CD80/CSF1/HAVCR2/HLA-E/IL12RB1/IL2RA/IL6ST/LGALS9/LILRB4/MZB1/PDCD1LG2/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,24
GO:0046718,GO:0046718,viral entry into host cell,17/262,146/18800,2.2418384367741898e-11,4.36954691676714e-09,2.84895831965179e-09,BSG/CD4/CD74/CD80/CLEC5A/EPHA2/HAVCR1/ITGA5/LGALS1/LGALS9/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,17
GO:0050866,GO:0050866,negative regulation of cell activation,20/262,216/18800,2.6295268760115798e-11,4.90235271492942e-09,3.1963493742273503e-09,CD274/CD300A/CD74/CD80/CX3CL1/GRN/HAVCR2/IL2RA/IL4R/LGALS9/LILRB4/MERTK/PDCD1LG2/PDGFRA/PGLYRP1/THBD/TNFRSF13B/TNFRSF14/TNFRSF21/VSIG4,20
GO:0032102,GO:0032102,negative regulation of response to external stimulus,27/262,429/18800,6.905882880693919e-11,1.09675651083021e-08,7.150886912718541e-09,ANGPT2/CCN3/CX3CL1/CXCL13/EDN1/GRN/HAVCR2/HGF/HLA-E/IL2RA/KLK8/LGALS9/NBL1/NRP1/PDGFRA/PGLYRP1/SEMA3F/SIGLEC10/SLAMF8/SPP1/ST6GAL1/TAFA5/THBD/TNF/TNFRSF1A/TNFRSF1B/VSIG4,27
