Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0022407,GO:0022407,regulation of cell-cell adhesion,36/277,456/18800,1.83292856833973e-16,5.21231919685886e-13,3.57154783015019e-13,B2M/CD160/CD27/CD274/CD276/CD4/CD46/CD5/CD55/CD74/CD83/CDH1/CX3CL1/FGL1/FSTL3/GPNMB/HAVCR2/HLA-E/IGFBP2/IL2RA/IL4R/IL6ST/LAG3/LGALS9/MDK/NOTCH1/PDCD1LG2/PLAUR/SIRPB1/SPINT2/TGFBR2/THY1/TNFRSF14/TNFRSF21/VCAM1/VSIG4,36
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,33/277,381/18800,2.42095643142539e-16,5.21231919685886e-13,3.57154783015019e-13,APOA4/B2M/CD160/CD27/CD274/CD276/CD4/CD46/CD5/CD55/CD74/CD83/FGL1/GPNMB/HAVCR2/HLA-E/IGFBP2/IL2RA/IL4R/IL6ST/JAM2/LAG3/LGALS9/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF21/UMOD/VCAM1/VSIG4,33
GO:0050863,GO:0050863,regulation of T cell activation,31/277,342/18800,5.83527788885695e-16,6.4422755315796e-13,4.41432965385328e-13,B2M/CD160/CD27/CD274/CD276/CD4/CD46/CD5/CD55/CD74/CD83/FGL1/GPNMB/HAVCR2/HLA-E/IGFBP2/IL2RA/IL4R/IL6ST/LAG3/LGALS9/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/VCAM1/VSIG4,31
GO:0050870,GO:0050870,positive regulation of T cell activation,25/277,223/18800,3.3096800055020202e-15,2.55514410781281e-12,1.75081744791828e-12,B2M/CD160/CD27/CD274/CD276/CD4/CD46/CD5/CD55/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL2RA/IL4R/IL6ST/LGALS9/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/VCAM1,25
GO:0050867,GO:0050867,positive regulation of cell activation,30/277,436/18800,2.47093458388894e-12,1.1822049242473101e-09,8.100619460398471e-10,ACTA2/B2M/CD160/CD27/CD274/CD276/CD4/CD46/CD5/CD55/CD74/CD83/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL2RA/IL4R/IL6ST/LGALS9/MDK/NECTIN2/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF4/TNFSF13/VCAM1,30
GO:0050900,GO:0050900,leukocyte migration,28/277,384/18800,3.48644060444095e-12,1.5012613242722701e-09,1.028683475184e-09,ADGRE2/B4GALT1/BSG/CCL14/CCL15/CCN3/CD200/CD74/CD99/CHGA/CSF1/CX3CL1/CXADR/CXCL16/IL1R1/JAM2/LGALS9/MDK/NBL1/PGF/SCG2/THY1/TNFRSF11A/TNFRSF14/UMOD/VCAM1/VEGFD/XG,28
GO:0002683,GO:0002683,negative regulation of immune system process,28/277,425/18800,3.86202427404462e-11,1.13227813430448e-08,7.7585147051983e-09,AMBP/CCN3/CD160/CD200/CD274/CD46/CD55/CD59/CD74/CX3CL1/FGL1/FSTL3/GPNMB/HAVCR2/HLA-E/IL2RA/IL4R/LAG3/LGALS9/MDK/MERTK/NBL1/PDCD1LG2/SFRP1/THY1/TNFRSF14/TNFRSF21/VSIG4,28
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,21/277,233/18800,3.9443037655753e-11,1.13227813430448e-08,7.7585147051983e-09,CD274/CD276/CD46/CD55/CD74/CSF1/GPNMB/HAVCR2/HLA-E/IGFBP2/IL2RA/IL6ST/LGALS9/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,21
GO:0060326,GO:0060326,cell chemotaxis,24/277,315/18800,5.306516609545059e-11,1.36551839809008e-08,9.356706846863641e-09,ADGRE2/BSG/CCL14/CCL15/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL16/EPHA2/LGALS9/MDK/NBL1/NOTCH1/NRP1/PDGFRA/PGF/SCG2/SMOC2/TNFRSF11A/VCAM1/VEGFD,24
GO:0046718,GO:0046718,viral entry into host cell,17/277,146/18800,5.391038729106229e-11,1.36551839809008e-08,9.356706846863641e-09,BSG/CD4/CD46/CD55/CD74/CLEC5A/CTSB/CXADR/EPHA2/HAVCR1/LGALS9/NECTIN2/NECTIN4/NRP1/SCARB2/TNFRSF14/TNFRSF4,17
