Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0046718,GO:0046718,viral entry into host cell,14/148,146/18800,9.326188328232739e-12,3.05981387890253e-08,2.03221828515039e-08,ACE2/BSG/CD80/CXADR/EGFR/EPHA2/HAVCR1/LGALS9/NECTIN2/NECTIN4/SCARB2/SMPD1/TNFRSF14/TNFRSF4,14
GO:0044409,GO:0044409,entry into host,14/148,153/18800,1.76714633491339e-11,3.05981387890253e-08,2.03221828515039e-08,ACE2/BSG/CD80/CXADR/EGFR/EPHA2/HAVCR1/LGALS9/NECTIN2/NECTIN4/SCARB2/SMPD1/TNFRSF14/TNFRSF4,14
GO:0050900,GO:0050900,leukocyte migration,19/148,384/18800,1.91617658637364e-10,1.65892987965298e-07,1.10180153716484e-07,B4GALT1/BSG/CCL15/CCL25/CCN3/CD99L2/CHGA/CSF1/CXADR/CXCL9/LGALS9/NBL1/PGF/PTN/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD,19
GO:0002274,GO:0002274,myeloid leukocyte activation,15/148,232/18800,4.58330472714495e-10,2.64533071168383e-07,1.7569334787389e-07,CHGA/CSF1/HAVCR1/HAVCR2/IL15/IL4R/ITGAM/LGALS9/LILRB4/LTBR/NECTIN2/TGFBR2/TNF/TREM2/VSIG4,15
GO:0019058,GO:0019058,viral life cycle,17/148,317/18800,5.42878811389675e-10,2.68569903406063e-07,1.78374466599465e-07,ACE2/BSG/BST2/CD80/CXADR/EGFR/EPHA2/HAVCR1/LAMP3/LGALS9/NECTIN2/NECTIN4/SCARB2/SMPD1/TNF/TNFRSF14/TNFRSF4,17
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,20/148,486/18800,1.54368525064892e-09,6.68222752874652e-07,4.43809509561565e-07,CCL15/CCL25/CSF1/CXCL9/EDA2R/IL10RB/IL15/IL18R1/IL4R/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TREM2/YAP1,20
GO:0002683,GO:0002683,negative regulation of immune system process,18/148,425/18800,6.944751003486931e-09,2.40496727250752e-06,1.59729273080199e-06,AMBP/BST2/CCL25/CCN3/CD80/FSTL3/HAVCR2/IL4R/LGALS9/LILRB4/MAD1L1/MERTK/MMP12/NBL1/TNF/TNFRSF14/TREM2/VSIG4,18
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,14/148,251/18800,1.19593210843341e-08,3.7650117195499e-06,2.50058531763349e-06,AMBP/BST2/CD27/COL6A3/CRIM1/CST3/FABP1/LAMP3/PLAUR/SPINK1/SPINT1/TNF/WFDC2/WFIKKN1,14
GO:0070663,GO:0070663,regulation of leukocyte proliferation,14/148,254/18800,1.39039374935394e-08,4.01244462834391e-06,2.66492135292838e-06,BST2/CD276/CD80/CSF1/HAVCR2/IL15/LGALS9/LILRB4/MAD1L1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,14
GO:0038061,GO:0038061,NIK/NF-kappaB signaling,11/148,141/18800,1.51676817733134e-08,4.04043707546032e-06,2.68351292912467e-06,CCN3/CD27/CHI3L1/EGFR/HAVCR2/IL18R1/LGALS9/TNF/TNFRSF10A/TNFRSF10B/TREM2,11
GO:0030198,GO:0030198,extracellular matrix organization,15/148,307/18800,2.07829357720157e-08,4.69691692075925e-06,3.11952322198853e-06,ADAMTS8/B4GALT1/COL18A1/COL9A1/CST3/ELN/KLK4/MMP12/MMP3/SMOC1/SPINT1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B,15
GO:0043062,GO:0043062,extracellular structure organization,15/148,308/18800,2.17010311094854e-08,4.69691692075925e-06,3.11952322198853e-06,ADAMTS8/B4GALT1/COL18A1/COL9A1/CST3/ELN/KLK4/MMP12/MMP3/SMOC1/SPINT1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B,15
GO:0002696,GO:0002696,positive regulation of leukocyte activation,17/148,421/18800,3.76380560936181e-08,6.69113486287801e-06,4.44401102645666e-06,CD27/CD276/CD80/HAVCR1/HAVCR2/IL15/IL4R/ITGAM/LGALS9/LILRB4/NECTIN2/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TREM2,17
