Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,35/215,446/18800,1.62742490306621e-19,6.50807218736178e-16,4.27755787679614e-16,ADAM8/B2M/CCDC80/CD27/CD274/CD4/CD74/CD80/CD83/CEACAM6/CSF1/CXCL13/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/ITGAV/LGALS9/LILRB4/MDK/PLAUR/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VWC2,35
GO:0050867,GO:0050867,positive regulation of cell activation,34/215,436/18800,6.88700547168994e-19,9.18037829376269e-16,6.03398339045957e-16,ACTA2/ADAM8/B2M/CD27/CD274/CD4/CD74/CD80/CD83/CLEC4D/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL15/IL1RL1/IL2RA/IL4R/IL6/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/VCAM1,34
GO:0050863,GO:0050863,regulation of T cell activation,29/215,342/18800,3.41721227316954e-17,2.2775719800675e-14,1.49697878001831e-14,ADAM8/B2M/CD27/CD274/CD4/CD74/CD80/CD83/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4,29
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,30/215,381/18800,7.2443434939934e-17,3.3987791011321204e-14,2.23391411419352e-14,ADAM8/B2M/CD27/CD274/CD4/CD74/CD80/CD83/EPO/FGL1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4,30
GO:0050870,GO:0050870,positive regulation of T cell activation,24/215,223/18800,9.6425301242551e-17,3.85604779668961e-14,2.53446291792263e-14,ADAM8/B2M/CD27/CD274/CD4/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/TNFRSF14/TNFSF13B/VCAM1,24
GO:0070663,GO:0070663,regulation of leukocyte proliferation,25/215,254/18800,1.80698424442761e-16,6.56920908496909e-14,4.31774129984281e-14,BST2/CD274/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,25
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,22/215,230/18800,2.3225016547644e-14,6.63406008385917e-12,4.36036588868173e-12,CD274/CD74/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,22
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,30/215,486/18800,5.00539380710071e-14,1.3344379889730499e-11,8.770854972863479e-12,CCL14/CCL7/CD4/CD74/CSF1/CXCL10/CXCL13/CXCL9/EDA2R/EPO/IL10RB/IL15/IL1RL1/IL2RA/IL4R/IL6/LILRA5/LILRB4/MMP12/OSMR/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/YAP1,30
GO:0046718,GO:0046718,viral entry into host cell,18/215,146/18800,7.18490118618524e-14,1.7585701911796598e-11,1.15585469192972e-11,CD4/CD74/CD80/CLEC5A/CTSL/EGFR/EPHA2/HAVCR1/ICAM1/ITGAV/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,18
GO:0032943,GO:0032943,mononuclear cell proliferation,24/215,300/18800,7.79827652410375e-14,1.7585701911796598e-11,1.15585469192972e-11,CD274/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,24
