Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007413,GO:0007413,axonal fasciculation,1/3,22/18800,0.0035067180224097,0.0464175080826976,0.0113426241555464,CRTAC1,1
GO:0106030,GO:0106030,neuron projection fasciculation,1/3,22/18800,0.0035067180224097,0.0464175080826976,0.0113426241555464,CRTAC1,1
GO:0043567,GO:0043567,regulation of insulin-like growth factor receptor signaling pathway,1/3,24/18800,0.0038251034347294,0.0464175080826976,0.0113426241555464,IGFBP1,1
GO:0002026,GO:0002026,regulation of the force of heart contraction,1/3,26/18800,0.0041434210224953,0.0464175080826976,0.0113426241555464,MYL3,1
GO:0048009,GO:0048009,insulin-like growth factor receptor signaling pathway,1/3,37/18800,0.0058929557141764,0.0464175080826976,0.0113426241555464,IGFBP1,1
GO:0032781,GO:0032781,positive regulation of ATP-dependent activity,1/3,45/18800,0.0071640567379807,0.0464175080826976,0.0113426241555464,MYL3,1
GO:0055010,GO:0055010,ventricular cardiac muscle tissue morphogenesis,1/3,47/18800,0.0074816626041408,0.0464175080826976,0.0113426241555464,MYL3,1
GO:0008038,GO:0008038,neuron recognition,1/3,49/18800,0.0077992007288346,0.0464175080826976,0.0113426241555464,CRTAC1,1
GO:0003229,GO:0003229,ventricular cardiac muscle tissue development,1/3,56/18800,0.0089100508055254,0.0464175080826976,0.0113426241555464,MYL3,1
GO:0055008,GO:0055008,cardiac muscle tissue morphogenesis,1/3,60/18800,0.0095444498588046,0.0464175080826976,0.0113426241555464,MYL3,1
GO:0003208,GO:0003208,cardiac ventricle morphogenesis,1/3,72/18800,0.0114460225817458,0.0464175080826976,0.0113426241555464,MYL3,1
GO:0042246,GO:0042246,tissue regeneration,1/3,72/18800,0.0114460225817458,0.0464175080826976,0.0113426241555464,IGFBP1,1
GO:0043462,GO:0043462,regulation of ATP-dependent activity,1/3,73/18800,0.0116043770206744,0.0464175080826976,0.0113426241555464,MYL3,1
GO:0060415,GO:0060415,muscle tissue morphogenesis,1/3,73/18800,0.0116043770206744,0.0464175080826976,0.0113426241555464,MYL3,1
