Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0046718,GO:0046718,viral entry into host cell,10/64,146/18800,6.1897938035461e-11,9.99375741592528e-08,5.65650143486523e-08,CD74/CTSL/CXADR/EPHA2/HAVCR1/LGALS9/NECTIN2/NECTIN4/SCARB2/TNFRSF4,10
GO:0044409,GO:0044409,entry into host,10/64,153/18800,9.85091908913285e-11,9.99375741592528e-08,5.65650143486523e-08,CD74/CTSL/CXADR/EPHA2/HAVCR1/LGALS9/NECTIN2/NECTIN4/SCARB2/TNFRSF4,10
GO:0070663,GO:0070663,regulation of leukocyte proliferation,11/64,254/18800,8.71837443757603e-10,3.53791634676835e-07,2.00247294976746e-07,BST2/CD74/CSF1/HAVCR2/IL2RA/LGALS9/TGFBR2/TNFRSF1B/TNFRSF4/VSIG4/XCL1,11
GO:0019058,GO:0019058,viral life cycle,11/64,317/18800,8.84423584257398e-09,2.24311931557283e-06,1.26961332950634e-06,BST2/CD74/CTSL/CXADR/EPHA2/HAVCR1/LGALS9/NECTIN2/NECTIN4/SCARB2/TNFRSF4,11
GO:0070661,GO:0070661,leukocyte proliferation,11/64,330/18800,1.33949737103079e-08,3.01982240646831e-06,1.70922997870713e-06,BST2/CD74/CSF1/HAVCR2/IL2RA/LGALS9/TGFBR2/TNFRSF1B/TNFRSF4/VSIG4/XCL1,11
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,10/64,291/18800,4.90238904253212e-08,8.2891228060814e-06,4.69167232052855e-06,CD27/CD74/CXCL13/FSTL3/HAVCR2/IL2RA/LGALS9/PLAUR/TGFBR2/XCL1,10
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,9/64,230/18800,8.06050372800465e-08,1.16819729029439e-05,6.61203726861134e-06,CD74/HAVCR2/IL2RA/LGALS9/TGFBR2/TNFRSF1B/TNFRSF4/VSIG4/XCL1,9
GO:0002274,GO:0002274,myeloid leukocyte activation,9/64,232/18800,8.679665025994e-08,1.17406935584945e-05,6.64527336376102e-06,CD74/CHGA/CSF1/HAVCR1/HAVCR2/LGALS9/NECTIN2/TGFBR2/VSIG4,9
GO:2000563,GO:2000563,"positive regulation of CD4-positive, alpha-beta T cell proliferation",3/64,5/18800,3.74447955012565e-07,3.99871000379208e-05,2.26328376132249e-05,LGALS9/TGFBR2/XCL1,3
GO:0042098,GO:0042098,T cell proliferation,8/64,204/18800,4.4058186040027e-07,4.46970297376074e-05,2.52986741945629e-05,HAVCR2/IL2RA/LGALS9/TGFBR2/TNFRSF1B/TNFRSF4/VSIG4/XCL1,8
GO:0002690,GO:0002690,positive regulation of leukocyte chemotaxis,6/64,94/18800,7.89221914367678e-07,6.96230984457399e-05,3.94069157242625e-05,CD74/CSF1/CXCL13/LGALS9/PGF/XCL1,6
