Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,69/632,384/18800,6.71706870167982e-31,4.20824354160241e-27,2.79642175948881e-27,ADAM8/B4GALT1/BSG/CALCA/CCL14/CCL15/CCL16/CCL20/CCL21/CCL23/CCL3/CCL7/CCN3/CD300A/CD34/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CX3CL1/CXADR/CXCL10/CXCL13/CXCL16/CXCL17/CXCL9/DPP4/EDN1/FLT1/GAS6/GCNT1/GP2/ICAM1/IL10/IL1R1/IL6/ITGA2/JAM2/JAM3/KIT/KLRK1/LBP/LGALS3/LGALS9/MDK/MMP9/NBL1/PGF/PLA2G7/PRTN3/PTN/RARRES2/SCG2/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFB/VEGFD/XCL1/XG,69
GO:0022407,GO:0022407,regulation of cell-cell adhesion,73/632,456/18800,2.57324919733685e-29,7.771481499315639e-26,5.16423057584632e-26,ADAM8/APOA1/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CDH1/CDSN/CELSR2/CRTAM/CX3CL1/CXCL13/DPP4/EPO/ERBB2/FGL1/FSTL3/HAVCR2/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL1RN/IL2RA/IL4R/IL6/IL7R/KLRK1/LAG3/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/MEGF10/PDCD1LG2/PLAUR/RNASE10/SDC4/SERPINF2/SIRPB1/SLAMF1/SPINT2/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VEGFA/VSIG4/XCL1,73
GO:0045785,GO:0045785,positive regulation of cell adhesion,72/632,446/18800,3.72137980813199e-29,7.771481499315639e-26,5.16423057584632e-26,ADAM8/ADAM9/ADGRG1/AGR2/APOA1/B2M/CCDC80/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CSF1/CX3CL1/CXCL13/DPP4/EPHA1/EPO/ERBB2/FBLN2/FSTL3/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL7R/ITGA2/ITGAV/KDR/KLRK1/LGALS1/LGALS9/LILRB2/LILRB4/MDK/MEGF10/NRP1/PDCD1LG2/PLAUR/PRSS2/RNASE10/SDC4/SERPINF2/SFRP1/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VWC2/XCL1,72
GO:0002683,GO:0002683,negative regulation of immune system process,68/632,425/18800,2.51005750537597e-27,3.08033308553417e-24,2.0469134881820702e-24,AMBP/APOA1/APOA2/AXL/BST2/CCL21/CCL3/CCN3/CD160/CD274/CD300A/CD300LF/CD46/CD55/CD59/CD74/CD80/COL3A1/CRTAM/CST7/CX3CL1/DPP4/ERBB2/FCRLB/FGL1/FSTL3/GRN/HAVCR2/HLA-E/IFNL1/IL10/IL12B/IL1RL1/IL2RA/IL4R/IL7R/KLRD1/KLRK1/LAG3/LDLR/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/MERTK/MILR1/MMP12/NBL1/PDCD1/PDCD1LG2/PGLYRP1/SDC4/SFRP1/SLAMF1/SLAMF8/SPINK5/SUSD4/TGFB1/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,68
GO:0002697,GO:0002697,regulation of immune effector process,62/632,353/18800,2.95003966691221e-27,3.08033308553417e-24,2.0469134881820702e-24,APOA1/APOA2/B2M/BST2/CD160/CD28/CD300A/CD46/CD55/CD59/CD5L/CD74/CD80/CLEC7A/CRTAM/FCER2/GRN/HAVCR2/HLA-E/ICAM1/IFNL1/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/IL7R/ITGAM/KIT/KLK3/KLRD1/KLRK1/LAG3/LBP/LGALS3/LGALS9/LILRB4/MZB1/NCR1/NECTIN2/PGLYRP1/PVR/SEMA7A/SLAMF1/SLAMF6/SLAMF8/SPINK5/SPON2/SUSD4/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4/XCL1,62
GO:0032103,GO:0032103,positive regulation of response to external stimulus,68/632,442/18800,2.70319966347958e-26,2.41936369881422e-23,1.60769243143785e-23,ADAM8/CCL21/CCL3/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/CRTAM/CSF1/CX3CL1/CXCL10/CXCL13/CXCL17/EDN1/FABP4/GAS6/GRN/HAVCR2/HLA-E/IL12B/IL15/IL18/IL1RL1/IL6/ITGA2/KDR/KLK3/KLRD1/KLRK1/LAG3/LBP/LDLR/LGALS1/LGALS9/LILRA5/LY96/MDK/MET/MMP12/MMP8/NECTIN2/NRP1/NTRK3/OSM/PGF/PLA2G7/PTN/PVR/RARRES2/SCARF1/SCG2/SERPINF2/SLAMF1/SLAMF6/SMOC2/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFA/VEGFB/VEGFD/XCL1,68
GO:0050867,GO:0050867,positive regulation of cell activation,67/632,436/18800,6.90636803195861e-26,5.40854946502759e-23,3.59403757452583e-23,ACTA2/ADAM8/AXL/B2M/CCL21/CCL3/CD160/CD27/CD274/CD276/CD28/CD38/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CLEC4D/CLEC7A/DPP4/EPO/GAS6/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/IL7R/ITGAM/KLRK1/LBP/LGALS1/LGALS9/LILRA5/LILRB2/LILRB4/MDK/MMP8/NECTIN2/PDCD1LG2/SIRPB1/SLAMF1/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,67
GO:0050863,GO:0050863,regulation of T cell activation,59/632,342/18800,1.49543477538278e-25,1.0409887630859e-22,6.91747899022092e-23,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CRTAM/DPP4/EPO/ERBB2/FGL1/HAVCR2/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL7R/KLRK1/LAG3/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/SDC4/SIRPB1/SLAMF1/SPINK5/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,59
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,62/632,381/18800,2.20509502231515e-25,1.38149203148044e-22,9.18015875079624e-23,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CRTAM/DPP4/EPO/ERBB2/FGL1/GCNT1/HAVCR2/HLA-E/ICAM1/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL7R/JAM2/KLRK1/LAG3/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/SDC4/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,62
GO:0002687,GO:0002687,positive regulation of leukocyte migration,39/632,141/18800,4.266167552739361e-25,2.22729497649268e-22,1.48006076062142e-22,ADAM8/CCL20/CCL21/CCL3/CCL7/CD74/CD99/CD99L2/CSF1/CX3CL1/CXCL10/CXCL13/CXCL17/EDN1/GAS6/ICAM1/IL1R1/IL6/ITGA2/JAM2/JAM3/LBP/LGALS3/LGALS9/MDK/PGF/PLA2G7/PTN/RARRES2/SLAMF1/THY1/TNF/TNFRSF14/TREM2/VEGFA/VEGFB/VEGFD/XCL1/XG,39
GO:0060326,GO:0060326,cell chemotaxis,56/632,315/18800,5.73239347246642e-25,2.5652460789287197e-22,1.70463279575975e-22,ADAM8/BSG/CALCA/CCL14/CCL15/CCL16/CCL20/CCL21/CCL23/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL10/CXCL13/CXCL16/CXCL17/CXCL9/DPP4/EDN1/EPHA2/FLT1/GAS6/HGF/IL10/IL6/JAM3/KDR/KIT/KLRK1/LBP/LGALS3/LGALS9/MDK/MET/NBL1/NRP1/PDGFRA/PGF/PLA2G7/PTN/RARRES2/SCG2/SLAMF1/SLAMF8/SMOC2/TNFRSF11A/VCAM1/VEGFA/VEGFB/VEGFD/XCL1,56
GO:0050870,GO:0050870,positive regulation of T cell activation,45/632,223/18800,1.36328221589507e-22,4.74497949032369e-20,3.1530883999210604e-20,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL7R/KLRK1/LGALS1/LGALS9/LILRB2/LILRB4/MDK/PDCD1LG2/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,45
GO:0001819,GO:0001819,positive regulation of cytokine production,65/632,475/18800,2.693149472549e-22,8.880306023957631e-20,5.90105604649934e-20,ADAM8/APOA2/ATP6AP2/B2M/BTN3A2/CCL3/CD14/CD160/CD274/CD276/CD28/CD34/CD4/CD46/CD55/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CRTAM/CX3CL1/CXCL17/HAVCR2/HGF/HLA-E/IFNGR1/IFNL1/IL10/IL12B/IL12RB1/IL15/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/KIT/KLRK1/LBP/LGALS9/LILRA5/LILRB2/LY9/LY96/MDK/MMP12/MMP8/ORM1/OSM/PAEP/SEMA7A/SERPINF2/SLAMF1/SLAMF6/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,65
