Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,36/257,446/18800,7.75906733714376e-18,3.52727201146555e-14,2.35058903118944e-14,ADAM9/ADGRG1/AGR2/B2M/CCDC80/CCL25/CD27/CD274/CD276/CD4/CD46/CD55/CD74/CD80/CD83/CSF1/CXCL13/EPHA1/FBLN2/FSTL3/HAVCR2/HLA-E/IL2RA/IL4R/ITGAV/LGALS9/LILRB4/MDK/NRP1/PLAUR/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/VCAM1,36
GO:0046718,GO:0046718,viral entry into host cell,22/257,146/18800,6.05977579299795e-17,1.37738703774843e-13,9.17896564855163e-14,ACE2/BSG/CD4/CD46/CD55/CD74/CD80/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ITGAV/LGALS9/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/SMPD1/TNFRSF14/TNFRSF4,22
GO:0050900,GO:0050900,leukocyte migration,31/257,384/18800,1.7719443838427901e-15,2.01381479223733e-12,1.34201472018409e-12,B4GALT1/BSG/CCL15/CCL20/CCL25/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CSF1/CXADR/CXCL13/CXCL17/CXCL9/EDN1/IL1R1/JAM2/LGALS9/MDK/NBL1/PGF/RARRES2/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1,31
GO:0050867,GO:0050867,positive regulation of cell activation,31/257,436/18800,5.693972218601581e-14,2.8760886339736397e-11,1.9166376660977e-11,ACTA2/B2M/CD27/CD274/CD276/CD4/CD46/CD55/CD74/CD80/CD83/HAVCR1/HAVCR2/HLA-E/IGLC2/IL2RA/IL4R/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TREM2/VCAM1,31
GO:0002683,GO:0002683,negative regulation of immune system process,30/257,425/18800,1.80456786213961e-13,8.20356550128669e-11,5.4668908497240096e-11,AMBP/BST2/CCL25/CCN3/CD274/CD300A/CD46/CD55/CD59/CD74/CD80/FSTL3/GRN/HAVCR2/HLA-E/IL2RA/IL4R/LGALS9/LILRB4/MDK/MERTK/MMP12/NBL1/PDCD1/THY1/TNF/TNFRSF13B/TNFRSF14/TREM2/VSIG4,30
GO:0002685,GO:0002685,regulation of leukocyte migration,22/257,218/18800,3.03440520169831e-13,1.25403691335641e-10,8.3569551870696e-11,CCL20/CCL25/CCN3/CD300A/CD74/CD99/CD99L2/CSF1/CXCL13/CXCL17/EDN1/IL1R1/JAM2/LGALS9/MDK/NBL1/PGF/RARRES2/THY1/TNF/TNFRSF14/TREM2,22
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,28/257,381/18800,4.56808500721e-13,1.56674315720028e-10,1.04408428610981e-10,B2M/CCL25/CD27/CD274/CD276/CD300A/CD4/CD46/CD55/CD74/CD80/CD83/HAVCR2/HLA-E/IL2RA/IL4R/JAM2/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/UMOD/VCAM1/VSIG4,28
GO:0050870,GO:0050870,positive regulation of T cell activation,22/257,223/18800,4.82498992538583e-13,1.56674315720028e-10,1.04408428610981e-10,B2M/CD27/CD274/CD276/CD4/CD46/CD55/CD74/CD80/CD83/HAVCR2/HLA-E/IL2RA/IL4R/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/THY1/TNFRSF14/VCAM1,22
GO:0043410,GO:0043410,positive regulation of MAPK cascade,31/257,491/18800,1.33108364436862e-12,3.3617256929443103e-10,2.24026826227655e-10,ACTA2/ADAM9/CCL15/CCL20/CCL25/CD27/CD4/CD74/CHI3L1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/FGFR2/GDF15/GPR37/HAVCR2/HGF/IGFBP4/IGFBP6/LGALS9/LILRA5/LTBR/NRP1/PLA2G2A/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2,31
GO:0019058,GO:0019058,viral life cycle,25/257,317/18800,1.85528140151728e-12,4.21705462564877e-10,2.81026309135091e-10,ACE2/BSG/BST2/CD4/CD46/CD55/CD74/CD80/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ITGAV/LAMP3/LGALS9/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/SMPD1/TNF/TNFRSF14/TNFRSF4,25
GO:0002237,GO:0002237,response to molecule of bacterial origin,26/257,354/18800,3.32644378154575e-12,6.87364246859408e-10,4.58062449918118e-10,ADAM9/ADM/B2M/CD14/CD274/CD55/CD80/CXCL13/CXCL9/EDN1/FGFR2/HAVCR2/IL18BP/LGALS9/NOS1/NOS3/PENK/REN/SOD2/SPON2/TIMP4/TNF/TNFRSF11A/TNFRSF1B/TREM2/VCAM1,26
GO:0070663,GO:0070663,regulation of leukocyte proliferation,22/257,254/18800,6.64615335778883e-12,1.20853652658032e-09,8.05373867945947e-10,BST2/CD274/CD276/CD300A/CD46/CD55/CD74/CD80/CSF1/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/MZB1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,22
GO:0002274,GO:0002274,myeloid leukocyte activation,21/257,232/18800,8.798700945408189e-12,1.5384190191471401e-09,1.0252089603597102e-09,ADAM9/CD300A/CD74/CD93/CHGA/CSF1/GRN/HAVCR1/HAVCR2/IFNGR1/IL4R/LGALS9/LILRB4/LTBR/NECTIN2/PLA2G2A/PTGDS/TGFBR2/TNF/TREM2/VSIG4,21
