Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,13/72,486/18800,3.46486793194407e-08,6.12935137160907e-05,4.41314757647614e-05,CCL11/CXCL9/EDA2R/IL15/IL1R1/IL1RL1/LILRA5/MMP12/TFF2/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B,13
GO:0034612,GO:0034612,response to tumor necrosis factor,9/72,249/18800,4.46772766319891e-07,0.0003951705118099,0.0002845237090774,CCL11/CHI3L1/CXCL16/EDA2R/FABP4/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B,9
GO:0032103,GO:0032103,positive regulation of response to external stimulus,11/72,442/18800,8.91111595155001e-07,0.000525458803943,0.0003783315895219,FABP4/HAVCR2/IL15/IL1RL1/LGMN/LILRA5/MMP12/NECTIN2/PGF/TNFRSF11A/TNFRSF1A,11
GO:0031349,GO:0031349,positive regulation of defense response,9/72,289/18800,1.54363781947348e-06,0.0006826738256621,0.0004915267793586,FABP4/HAVCR2/IL15/IL1RL1/LILRA5/MMP12/NECTIN2/TNFRSF11A/TNFRSF1A,9
GO:0050730,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,8/72,261/18800,6.88748668007397e-06,0.0020306606561751,0.00146208050577,AREG/EFNA1/GFRA1/IL15/LILRA5/SPINK1/TNFRSF14/TNFRSF1A,8
GO:1903054,GO:1903054,negative regulation of extracellular matrix organization,3/72,13/18800,1.49859847795663e-05,0.0030287943147067,0.0021807391156438,CST3/TNFRSF1A/TNFRSF1B,3
GO:0050900,GO:0050900,leukocyte migration,9/72,384/18800,1.54093549080616e-05,0.0030287943147067,0.0021807391156438,CCL11/CHGA/CXCL16/CXCL9/IL1R1/LGMN/PGF/TNFRSF11A/TNFRSF14,9
GO:0046718,GO:0046718,viral entry into host cell,6/72,146/18800,2.0279616434846e-05,0.003261331043022,0.0023481661135084,HAVCR1/MRC1/NECTIN2/NECTIN4/SCARB2/TNFRSF14,6
GO:0002274,GO:0002274,myeloid leukocyte activation,7/72,232/18800,2.96678898818171e-05,0.0037487498000667,0.0026991087787217,CHGA/HAVCR1/HAVCR2/IL15/IL1RL1/NECTIN2/VSIG4,7
GO:0030595,GO:0030595,leukocyte chemotaxis,7/72,236/18800,3.30882743777894e-05,0.0038524949604027,0.002773805541095,CCL11/CHGA/CXCL16/CXCL9/LGMN/PGF/TNFRSF11A,7
GO:0052548,GO:0052548,regulation of endopeptidase activity,9/72,426/18800,3.48444993592111e-05,0.0038524949604027,0.002773805541095,CST3/EFNA1/FABP1/LGMN/PLAUR/SPINK1/SPINK4/TIMP1/WFDC2,9
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,7/72,251/18800,4.8936846695247e-05,0.0048042574057431,0.0034590767670995,CST3/FABP1/PLAUR/SPINK1/SPINK4/TIMP1/WFDC2,7
GO:0045861,GO:0045861,negative regulation of proteolysis,8/72,350/18800,5.65105682065246e-05,0.0048042574057431,0.0034590767670995,CST3/EFNA1/FABP1/PLAUR/SPINK1/SPINK4/TIMP1/WFDC2,8
GO:0001819,GO:0001819,positive regulation of cytokine production,9/72,475/18800,8.06925042880402e-05,0.0053220589224113,0.0038318950915579,CHI3L1/HAVCR2/IL15/IL1R1/IL1RL1/LILRA5/MMP12/SPON2/TNFRSF14,9
GO:0002819,GO:0002819,regulation of adaptive immune response,6/72,188/18800,8.34213411813266e-05,0.0053220589224113,0.0038318950915579,HAVCR2/IL1R1/IL1RL1/NECTIN2/TNFRSF14/TNFRSF1B,6
GO:0003332,GO:0003332,negative regulation of extracellular matrix constituent secretion,2/72,4/18800,8.63556603038345e-05,0.0053220589224113,0.0038318950915579,TNFRSF1A/TNFRSF1B,2
GO:0044278,GO:0044278,cell wall disruption in another organism,2/72,4/18800,8.63556603038345e-05,0.0053220589224113,0.0038318950915579,REG1A/REG1B,2
GO:0022617,GO:0022617,extracellular matrix disassembly,4/72,62/18800,9.32638929308939e-05,0.0053220589224113,0.0038318950915579,CST3/KLK4/MMP12/MMP7,4
GO:0043410,GO:0043410,positive regulation of MAPK cascade,9/72,491/18800,0.0001038197710591,0.0054514426589155,0.0039250516897966,CCL11/CHI3L1/EDA2R/EFNA1/GDF15/HAVCR2/IGFBP4/LILRA5/TNFRSF11A,9
GO:1901652,GO:1901652,response to peptide,9/72,491/18800,0.0001038197710591,0.0054514426589155,0.0039250516897966,AREG/GDF15/LGMN/MMP12/REG1A/REG1B/SPINK1/TFF1/TIMP1,9
GO:0019730,GO:0019730,antimicrobial humoral response,5/72,122/18800,0.0001047761732069,0.0054514426589155,0.0039250516897966,CXCL9/REG1A/REG1B/SPON2/WFDC2,5
