Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,67/617,384/18800,7.491234699376819e-30,4.6513076248430696e-26,3.08165739001733e-26,ADAM8/ADGRE2/AGER/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL20/CCL21/CCL23/CCL25/CCL3/CCL7/CCN3/CD200/CD300A/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL9/EDN1/FLT1/GAS6/GCNT1/IL10/IL16/IL1R1/IL6/ITGB2/JAM2/JAM3/KLRK1/LBP/LGALS3/LGALS9/LGMN/MDK/NBL1/PGF/PLA2G7/PODXL2/PRTN3/RARRES2/SCG2/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFD/XCL1/XG,67
GO:0022407,GO:0022407,regulation of cell-cell adhesion,71/617,456/18800,2.0837534754724e-28,4.31267510973604e-25,2.8573012568933803e-25,ADAM8/AGER/B2M/C1QTNF1/CCL21/CCL25/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CDH1/CDSN/CELSR2/CRTAM/CX3CL1/CXCL13/FGL1/FSTL3/GPNMB/HAVCR2/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL1RN/IL2RA/IL4R/IL6/IL6ST/ITGB2/KLRK1/LAG3/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/NOTCH1/PDCD1LG2/PLAUR/RNASE10/SCGB1A1/SIRPB1/SLAMF1/SPINT2/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VEGFA/VSIG4/XCL1,71
GO:0002683,GO:0002683,negative regulation of immune system process,66/617,425/18800,2.23662748210738e-26,2.77744400728095e-23,1.84015583159487e-23,AMBP/APOA2/AXL/BST2/CCL21/CCL25/CCL3/CCN3/CD160/CD200/CD274/CD300A/CD300LF/CD46/CD55/CD59/CD74/CD80/COL3A1/CRTAM/CX3CL1/FCRLB/FGL1/FSTL3/GPNMB/GRN/HAVCR2/HLA-E/IFNL1/IL10/IL12B/IL17D/IL1RL1/IL2RA/IL4R/KLRD1/KLRK1/LAG3/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MERTK/MILR1/MMP12/NBL1/NPY/PDCD1/PDCD1LG2/PGLYRP1/SCGB1A1/SFRP1/SLAMF1/SLAMF8/SPINK5/SUSD4/TGFB1/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,66
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,62/617,381/18800,5.96921079678346e-26,6.17713830620475e-23,4.09257470067189e-23,ADAM8/AGER/APOA4/B2M/CCL21/CCL25/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CRTAM/FGL1/GCNT1/GPNMB/HAVCR2/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGB2/JAM2/KLRK1/LAG3/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/PODXL2/SCGB1A1/SIRPB1/SLAMF1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,62
GO:0060326,GO:0060326,cell chemotaxis,55/617,315/18800,1.19374171555673e-24,9.48614949641052e-22,6.28491277211727e-22,ADAM8/ADGRE2/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL20/CCL21/CCL23/CCL25/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL9/EDN1/EPHA2/FLT1/GAS6/HGF/IL10/IL16/IL6/ITGB2/JAM3/KLRK1/LBP/LGALS3/LGALS9/LGMN/MDK/NBL1/NOTCH1/NRP1/PDGFRA/PGF/PLA2G7/RARRES2/SCG2/SLAMF1/SLAMF8/SMOC2/TNFRSF11A/VCAM1/VEGFA/VEGFD/XCL1,55
GO:0030595,GO:0030595,leukocyte chemotaxis,48/617,236/18800,1.22224506315484e-24,9.48614949641052e-22,6.28491277211727e-22,ADAM8/ADGRE2/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL20/CCL21/CCL23/CCL25/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL9/EDN1/FLT1/GAS6/IL10/IL16/IL6/ITGB2/JAM3/KLRK1/LBP/LGALS3/LGALS9/LGMN/MDK/NBL1/PGF/PLA2G7/RARRES2/SCG2/SLAMF1/SLAMF8/TNFRSF11A/VEGFA/VEGFD/XCL1,48
GO:0050867,GO:0050867,positive regulation of cell activation,64/617,436/18800,3.2641232645496702e-24,2.02669413495889e-21,1.34275723345896e-21,ACTA2/ADAM8/AGER/AXL/B2M/CCL21/CCL3/CD160/CD27/CD274/CD276/CD28/CD38/CD4/CD40/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CLEC4D/CLEC7A/GAS6/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/IL6ST/ITGB2/KLRK1/LBP/LGALS1/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/SLAMF1/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,64
GO:0050863,GO:0050863,regulation of T cell activation,56/617,342/18800,1.18489938922325e-23,6.1308669230726405e-21,4.06191825709164e-21,ADAM8/AGER/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CRTAM/FGL1/GPNMB/HAVCR2/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/KLRK1/LAG3/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SCGB1A1/SIRPB1/SLAMF1/SPINK5/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,56
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,45/617,233/18800,3.39255328683311e-22,1.4795319503393402e-19,9.80242748120495e-20,AGER/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD55/CD70/CD74/CD80/CRTAM/CSF1/GPNMB/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/SCGB1A1/SLAMF1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,45
GO:0001819,GO:0001819,positive regulation of cytokine production,63/617,475/18800,1.8549356741935702e-21,6.43949513457768e-19,4.2663954676877503e-19,ADAM8/AGER/APOA2/ATP6AP2/B2M/BTN3A2/CCL3/CD14/CD160/CD200/CD274/CD276/CD28/CD4/CD40/CD46/CD55/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CRTAM/CX3CL1/F2R/F3/HAVCR2/HGF/HLA-E/IFNGR1/IFNL1/IL10/IL12B/IL12RB1/IL15/IL16/IL17D/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/KLRK1/LBP/LGALS9/LILRA5/LY9/MDK/MMP12/SEMA7A/SLAMF1/SLAMF6/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,63
GO:0002687,GO:0002687,positive regulation of leukocyte migration,35/617,141/18800,2.78425241897091e-21,8.64371163469518e-19,5.72676760702016e-19,ADAM8/AGER/CCL20/CCL21/CCL3/CCL7/CD74/CD99/CD99L2/CSF1/CX3CL1/CXCL13/EDN1/GAS6/IL1R1/IL6/JAM2/JAM3/LBP/LGALS3/LGALS9/LGMN/MDK/PGF/PLA2G7/RARRES2/SLAMF1/THY1/TNF/TNFRSF14/TREM2/VEGFA/VEGFD/XCL1/XG,35
GO:0032103,GO:0032103,positive regulation of response to external stimulus,60/617,442/18800,5.4818338881516805e-21,1.6207955529301799e-18,1.0738349290675099e-18,ADAM8/AGER/CCL21/CCL3/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/CRTAM/CSF1/CX3CL1/CXCL13/EDN1/F3/FABP4/GAS6/GRN/HAVCR2/HLA-E/IGF1R/IL12B/IL15/IL16/IL18/IL1RL1/IL6/IL6ST/KLRD1/KLRK1/LAG3/LBP/LGALS1/LGALS9/LGMN/LILRA5/MDK/MMP12/NECTIN2/NPY/NRP1/PGF/PLA2G7/RARRES2/SCARF1/SCG2/SLAMF1/SLAMF6/SMOC2/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFA/VEGFD/XCL1,60
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,43/617,230/18800,1.10105074010458e-20,2.97235828056928e-18,1.96929349763328e-18,AGER/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD55/CD70/CD74/CD80/CRTAM/GPNMB/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/SCGB1A1/SLAMF1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,43
GO:0002819,GO:0002819,regulation of adaptive immune response,39/617,188/18800,1.49771174825326e-20,3.87470510204354e-18,2.5671304877955e-18,AGER/B2M/CD160/CD274/CD28/CD4/CD40/CD46/CD48/CD55/CD80/CLEC6A/CLEC7A/FCER2/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/KLRD1/LILRB4/NECTIN2/SLAMF1/SUSD4/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,39
GO:0050870,GO:0050870,positive regulation of T cell activation,42/617,223/18800,2.3422276289588803e-20,5.59341974930989e-18,3.70584031334871e-18,ADAM8/AGER/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/KLRK1/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/SLAMF1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,42
GO:0043410,GO:0043410,positive regulation of MAPK cascade,62/617,491/18800,5.05370454749398e-20,1.16216487168112e-17,7.699757259885559e-18,ACTA2/ADAM8/ADAM9/AGER/BMPER/C1QTNF1/CCL11/CCL14/CCL15/CCL16/CCL20/CCL21/CCL23/CCL25/CCL3/CCL7/CD27/CD4/CD40/CD74/CDH2/CHI3L1/CLEC7A/CSPG4/CX3CL1/EDN1/EFNA1/EPHA4/F2R/FGF21/FGF23/FGFR2/FLT1/GAS6/GCG/GDF15/GPNMB/GPR37/HAVCR2/HGF/IGF1R/IGFBP4/IGFBP6/IL6/LGALS9/LILRA5/LTBR/NOTCH1/NOTCH2/NPY/NRP1/PDGFRA/SEMA7A/SLAMF1/TGFA/TGFB1/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA/XCL1,62
GO:0030198,GO:0030198,extracellular matrix organization,48/617,307/18800,1.5053576997953401e-19,3.22302274414802e-17,2.13536765546286e-17,ADAM8/ADAMTS15/ADAMTS4/ADAMTSL2/ANGPTL7/B4GALT1/CCDC80/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/CST3/CTSS/DDR1/DMP1/DPT/EGFLAM/ELN/FBLN2/FLRT2/GAS6/IL6/KAZALD1/KLK4/LAMB1/LTBP3/MFAP4/MIA/MMP10/MMP12/MMP3/MMP7/NOTCH1/PBXIP1/PDGFRA/PHLDB1/PRSS2/SMOC1/SMOC2/SPINK5/SPINT1/SPINT2/TGFB1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B,48
