Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,42/373,384/18800,1.80977431855652e-19,9.27509338260216e-16,6.39326590850071e-16,B4GALT1/BSG/CALCA/CCL14/CCL15/CCL16/CCL23/CCL3/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/IL17A/IL1R1/IL6/JAM2/JAM3/LGALS9/MDK/NBL1/PGF/PODXL2/RARRES2/SCG2/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/XG,42
GO:0045785,GO:0045785,positive regulation of cell adhesion,43/373,446/18800,7.79732198657477e-18,1.33204250603986e-14,9.18168862699823e-15,ADAM9/AGR2/B2M/CCDC80/CD160/CD27/CD274/CD276/CD4/CD46/CD5/CD55/CD74/CD83/CSF1/CX3CL1/CXCL13/EPHA1/FBLN2/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/ITGAV/LGALS1/LGALS9/LILRB4/MDK/PLAUR/PRSS2/SFRP1/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/VCAM1/VIT/VWC2,43
GO:0050867,GO:0050867,positive regulation of cell activation,40/373,436/18800,6.54157274816755e-16,6.70511206687174e-13,4.62179329323165e-13,ACTA2/B2M/CCL3/CD160/CD27/CD274/CD276/CD38/CD4/CD40/CD46/CD5/CD55/CD74/CD83/CLEC4D/CLEC7A/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL15/IL15RA/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/NECTIN2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TREM2/VCAM1,40
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,35/373,381/18800,4.5677556198812997e-14,2.60108306132129e-11,1.79291086085633e-11,B2M/CD160/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD55/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/JAM2/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/PODXL2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/UMOD/VCAM1/VSIG4,35
GO:0050870,GO:0050870,positive regulation of T cell activation,27/373,223/18800,5.59454579326147e-14,2.8672047190465e-11,1.9763469139142598e-11,B2M/CD160/CD27/CD274/CD276/CD4/CD46/CD5/CD55/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/THY1/TNFRSF14/VCAM1,27
GO:0002687,GO:0002687,positive regulation of leukocyte migration,22/373,141/18800,6.68879999190469e-14,3.1163727235010495e-11,2.1480969160604897e-11,CCL3/CD74/CD99/CD99L2/CSF1/CX3CL1/CXCL13/CXCL17/EDN1/IL1R1/IL6/JAM2/JAM3/LGALS9/MDK/PGF/RARRES2/THY1/TNF/TNFRSF14/TREM2/XG,22
GO:0030595,GO:0030595,leukocyte chemotaxis,27/373,236/18800,2.24508204736689e-13,8.85080422519638e-11,6.10080595219698e-11,BSG/CALCA/CCL14/CCL15/CCL16/CCL23/CCL3/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/IL6/JAM3/LGALS9/MDK/NBL1/PGF/RARRES2/SCG2/TNFRSF11A,27
GO:0050863,GO:0050863,regulation of T cell activation,32/373,342/18800,3.56094143659602e-13,1.3035589187539e-10,8.985352978358089e-11,B2M/CD160/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD55/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/VCAM1/VSIG4,32
GO:0034612,GO:0034612,response to tumor necrosis factor,27/373,249/18800,8.21499207859865e-13,2.47657849428342e-10,1.70709061398e-10,ADAM9/CALCA/CCL14/CCL15/CCL16/CCL23/CCL3/CD14/CD40/CRHBP/CX3CL1/CXCL16/EDA2R/EDN1/FABP4/FAS/IL18BP/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1,27
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,26/373,233/18800,1.13362246234559e-12,3.22767506640064e-10,2.22481694949228e-10,CD274/CD276/CD300A/CD38/CD40/CD46/CD55/CD74/CSF1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,26
