Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0060443,GO:0060443,mammary gland morphogenesis,2/6,44/18800,7.98235197058032e-05,0.0138510638297934,0.0053079507278859,EPHA2/TGFBR2,2
GO:0043627,GO:0043627,response to estrogen,2/6,68/18800,0.0001915636013166,0.0138510638297934,0.0053079507278859,TGFBR2/TSHB,2
GO:0048732,GO:0048732,gland development,3/6,431/18800,0.0002273067346138,0.0138510638297934,0.0053079507278859,EPHA2/TG/TGFBR2,3
GO:0001570,GO:0001570,vasculogenesis,2/6,80/18800,0.0002652808066364,0.0138510638297934,0.0053079507278859,EPHA2/TGFBR2,2
GO:0002088,GO:0002088,lens development in camera-type eye,2/6,87/18800,0.0003137432497035,0.0138510638297934,0.0053079507278859,EPHA2/TGFBR2,2
GO:0002649,GO:0002649,regulation of tolerance induction to self antigen,1/6,1/18800,0.0003191489361703,0.0138510638297934,0.0053079507278859,TGFBR2,1
GO:0002651,GO:0002651,positive regulation of tolerance induction to self antigen,1/6,1/18800,0.0003191489361703,0.0138510638297934,0.0053079507278859,TGFBR2,1
GO:0060034,GO:0060034,notochord cell differentiation,1/6,1/18800,0.0003191489361703,0.0138510638297934,0.0053079507278859,EPHA2,1
GO:0060035,GO:0060035,notochord cell development,1/6,1/18800,0.0003191489361703,0.0138510638297934,0.0053079507278859,EPHA2,1
GO:1905317,GO:1905317,inferior endocardial cushion morphogenesis,1/6,1/18800,0.0003191489361703,0.0138510638297934,0.0053079507278859,TGFBR2,1
GO:0060434,GO:0060434,bronchus morphogenesis,1/6,2/18800,0.0006382129877893,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:0007584,GO:0007584,response to nutrient,2/6,150/18800,0.0009288436804425,0.0176704550664129,0.0067716029602067,TGFBR2/TSHB,2
GO:0003430,GO:0003430,growth plate cartilage chondrocyte growth,1/6,3/18800,0.0009571921729191,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:0014028,GO:0014028,notochord formation,1/6,3/18800,0.0009571921729191,0.0176704550664129,0.0067716029602067,EPHA2,1
GO:0048320,GO:0048320,axial mesoderm formation,1/6,3/18800,0.0009571921729191,0.0176704550664129,0.0067716029602067,EPHA2,1
GO:1901491,GO:1901491,negative regulation of lymphangiogenesis,1/6,3/18800,0.0009571921729191,0.0176704550664129,0.0067716029602067,EPHA2,1
GO:1990428,GO:1990428,miRNA transport,1/6,3/18800,0.0009571921729191,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:0048754,GO:0048754,branching morphogenesis of an epithelial tube,2/6,153/18800,0.0009660835198181,0.0176704550664129,0.0067716029602067,EPHA2/TGFBR2,2
GO:0048319,GO:0048319,axial mesoderm morphogenesis,1/6,4/18800,0.0012760865096198,0.0176704550664129,0.0067716029602067,EPHA2,1
GO:0051138,GO:0051138,positive regulation of NK T cell differentiation,1/6,4/18800,0.0012760865096198,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:1990086,GO:1990086,lens fiber cell apoptotic process,1/6,4/18800,0.0012760865096198,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:0061138,GO:0061138,morphogenesis of a branching epithelium,2/6,185/18800,0.0014076358838053,0.0176704550664129,0.0067716029602067,EPHA2/TGFBR2,2
GO:0007369,GO:0007369,gastrulation,2/6,190/18800,0.0014839075956953,0.0176704550664129,0.0067716029602067,EPHA2/TGFBR2,2
GO:0003186,GO:0003186,tricuspid valve morphogenesis,1/6,5/18800,0.001594896015948,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:0003431,GO:0003431,growth plate cartilage chondrocyte development,1/6,5/18800,0.001594896015948,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:0061343,GO:0061343,cell adhesion involved in heart morphogenesis,1/6,5/18800,0.001594896015948,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:1905007,GO:1905007,positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,1/6,5/18800,0.001594896015948,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:2000563,GO:2000563,"positive regulation of CD4-positive, alpha-beta T cell proliferation",1/6,5/18800,0.001594896015948,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:0001763,GO:0001763,morphogenesis of a branching structure,2/6,199/18800,0.0016261209619331,0.0176704550664129,0.0067716029602067,EPHA2/TGFBR2,2
GO:0002573,GO:0002573,myeloid leukocyte differentiation,2/6,210/18800,0.0018085036624138,0.0176704550664129,0.0067716029602067,EPHA2/TGFBR2,2
GO:0003175,GO:0003175,tricuspid valve development,1/6,6/18800,0.0019136207099571,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:0003415,GO:0003415,chondrocyte hypertrophy,1/6,6/18800,0.0019136207099571,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:0007182,GO:0007182,common-partner SMAD protein phosphorylation,1/6,6/18800,0.0019136207099571,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:0015705,GO:0015705,iodide transport,1/6,6/18800,0.0019136207099571,0.0176704550664129,0.0067716029602067,TG,1
GO:0043415,GO:0043415,positive regulation of skeletal muscle tissue regeneration,1/6,6/18800,0.0019136207099571,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:0051136,GO:0051136,regulation of NK T cell differentiation,1/6,6/18800,0.0019136207099571,0.0176704550664129,0.0067716029602067,TGFBR2,1
GO:0060440,GO:0060440,trachea formation,1/6,6/18800,0.0019136207099571,0.0176704550664129,0.0067716029602067,TGFBR2,1
