Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050863,GO:0050863,regulation of T cell activation,31/115,342/18800,7.894332359783649e-28,1.62267612970538e-24,9.237693855805561e-25,ADAM8/B2M/CD27/CD274/CD28/CD5/CD70/CD74/CD80/CD83/CRTAM/HLA-E/IL10/IL12B/IL12RB1/IL18/IL2RA/IL4R/KLRK1/LAG3/LGALS9/LILRB1/LILRB4/MAD1L1/PTPRC/SIRPB1/TIGIT/TNFRSF13C/TNFRSF1B/TNFSF8/VCAM1,31
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,32/115,381/18800,1.09492316444358e-27,1.62267612970538e-24,9.237693855805561e-25,ADAM8/B2M/CD27/CD274/CD28/CD5/CD70/CD74/CD80/CD83/CRTAM/GCNT1/HLA-E/IL10/IL12B/IL12RB1/IL18/IL2RA/IL4R/KLRK1/LAG3/LGALS9/LILRB1/LILRB4/MAD1L1/PTPRC/SELL/SIRPB1/TIGIT/TNF/TNFRSF13C/VCAM1,32
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,27/115,233/18800,3.95860385668797e-27,3.91110061040772e-24,2.22654104641081e-24,BCL2/CD22/CD274/CD28/CD70/CD74/CD80/CRTAM/CSF1/FCRL3/HLA-E/IL10/IL12B/IL12RB1/IL18/IL2RA/LGALS9/LILRB1/LILRB4/MAD1L1/PTPRC/TNFRSF13B/TNFRSF13C/TNFRSF1B/TNFRSF4/TNFSF8/VCAM1,27
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,30/115,344/18800,2.0219887696454e-26,1.49829367830724e-23,8.52959999405679e-24,ADAM8/B2M/CD27/CD274/CD28/CD5/CD70/CD74/CD80/CD83/CRTAM/HLA-E/IL10/IL12B/IL12RB1/IL18/IL2RA/IL4R/KLRK1/LAG3/LGALS9/LILRB1/LILRB4/MAD1L1/PTPRC/SIRPB1/TIGIT/TNF/TNFRSF13C/VCAM1,30
GO:0002697,GO:0002697,regulation of immune effector process,30/115,353/18800,4.36200243240331e-26,2.1548292016072402e-23,1.2267175261653501e-23,B2M/CD22/CD28/CD5L/CD74/CD80/CR2/CRTAM/FCER2/FCRL3/GRN/HLA-E/IL10/IL12B/IL12RB1/IL18/IL4R/KLRK1/LAG3/LGALS9/LILRB1/LILRB4/LTA/PTPRC/SEMA7A/SLAMF6/SLAMF8/TNF/TNFRSF1B/TNFRSF4,30
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,26/115,230/18800,7.62472154805163e-26,3.22852495263215e-23,1.83795919421455e-23,BCL2/CD22/CD274/CD28/CD70/CD74/CD80/CRTAM/FCRL3/HLA-E/IL10/IL12B/IL12RB1/IL18/IL2RA/LGALS9/LILRB1/LILRB4/MAD1L1/PTPRC/TNFRSF13B/TNFRSF13C/TNFRSF1B/TNFRSF4/TNFSF8/VCAM1,26
GO:0032943,GO:0032943,mononuclear cell proliferation,28/115,300/18800,1.7866295003824902e-25,6.61946229891713e-23,3.76837774883307e-23,BCL2/CD22/CD274/CD28/CD70/CD74/CD80/CR2/CRTAM/CSF1/FCRL3/HLA-E/IL10/IL12B/IL12RB1/IL18/IL2RA/LGALS9/LILRB1/LILRB4/MAD1L1/PTPRC/TNFRSF13B/TNFRSF13C/TNFRSF1B/TNFRSF4/TNFSF8/VCAM1,28
GO:1903131,GO:1903131,mononuclear cell differentiation,31/115,433/18800,1.07176751873415e-24,3.1767189255280297e-22,1.80846666582195e-22,ADAM8/B2M/BCL2/BLNK/CD27/CD28/CD74/CD79B/CD80/CD83/CR2/CRTAM/CSF1/DLL1/FCRL3/IL10/IL12B/IL12RB1/IL18/IL2RA/IL4R/LAG3/LGALS9/LILRB1/LILRB4/LY9/PTPRC/SLAMF6/SLAMF8/TNFSF8/VCAM1,31
GO:0046651,GO:0046651,lymphocyte proliferation,27/115,296/18800,2.67899666433235e-24,6.108112394677759e-22,3.47727259346135e-22,BCL2/CD22/CD274/CD28/CD70/CD74/CD80/CR2/CRTAM/FCRL3/HLA-E/IL10/IL12B/IL12RB1/IL18/IL2RA/LGALS9/LILRB1/LILRB4/MAD1L1/PTPRC/TNFRSF13B/TNFRSF13C/TNFRSF1B/TNFRSF4/TNFSF8/VCAM1,27
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,29/115,370/18800,3.31196581894483e-24,7.011904776680349e-22,3.99179038178088e-22,B2M/BTN3A2/C1QA/CD27/CD274/CD28/CD70/CD74/CD80/CLEC6A/CR2/CXCL13/FCER2/HLA-E/IL10/IL12B/IL12RB1/IL18/IL18BP/IL4R/LILRB1/LILRB4/LTA/LY9/PTPRC/SLAMF6/SWAP70/TNF/TNFRSF1B,29
GO:0002696,GO:0002696,positive regulation of leukocyte activation,30/115,421/18800,7.8368557137756e-24,1.52087784574811e-21,8.65816885692955e-22,ADAM8/B2M/BCL2/CCL3/CD27/CD274/CD28/CD5/CD70/CD74/CD80/CD83/FCRL3/HLA-E/IL10/IL12B/IL12RB1/IL18/IL2RA/IL4R/KLRK1/LGALS9/LILRB1/LILRB4/PTPRC/SIRPB1/TNF/TNFRSF13C/TNFRSF4/VCAM1,30
GO:0050870,GO:0050870,positive regulation of T cell activation,24/115,223/18800,2.32331621955048e-23,3.62437330249875e-21,2.06331074788888e-21,ADAM8/B2M/CD27/CD274/CD28/CD5/CD70/CD74/CD80/CD83/HLA-E/IL12B/IL12RB1/IL18/IL2RA/IL4R/KLRK1/LGALS9/LILRB1/LILRB4/PTPRC/SIRPB1/TNFRSF13C/VCAM1,24
GO:0002449,GO:0002449,lymphocyte mediated immunity,27/115,365/18800,7.08452527453664e-22,9.99930138748885e-20,5.69247820304874e-20,B2M/BTN3A2/C1QA/CD27/CD28/CD70/CD74/CR2/CRTAM/FCER2/HLA-E/IL10/IL12B/IL12RB1/IL18/IL4R/KLRK1/LAG3/LGALS9/LILRB1/LILRB4/LTA/PTPRC/SLAMF6/SWAP70/TNF/TNFRSF1B,27
GO:0001819,GO:0001819,positive regulation of cytokine production,28/115,475/18800,5.07891049637662e-20,5.3763895397358196e-18,3.0607118517638097e-18,ADAM8/B2M/BTN3A2/CCL3/CD274/CD28/CD74/CD80/CD83/CLEC6A/CRTAM/HLA-E/IL10/IL12B/IL12RB1/IL18/IL4R/KLRK1/LGALS9/LILRB1/LTA/LY9/PTPRC/SEMA7A/SLAMF6/TIGIT/TNF/TNFRSF8,28
GO:1902105,GO:1902105,regulation of leukocyte differentiation,23/115,283/18800,1.30859892250556e-19,1.29915484370132e-17,7.3959273188906e-18,ADAM8/CCL3/CD27/CD28/CD74/CD80/CD83/CRTAM/CSF1/FCRL3/IL10/IL12B/IL12RB1/IL18/IL2RA/IL4R/LAG3/LGALS9/LILRB1/LILRB4/PTPRC/SLAMF8/TNF,23
GO:0002819,GO:0002819,regulation of adaptive immune response,20/115,188/18800,1.8274791276771102e-19,1.74730584981773e-17,9.94719538766184e-18,B2M/CD274/CD28/CD48/CD80/CLEC6A/CR2/FCER2/HLA-E/IL10/IL12B/IL12RB1/IL18/IL4R/LILRB1/LILRB4/LTA/PTPRC/TNF/TNFRSF1B,20
GO:0046631,GO:0046631,alpha-beta T cell activation,18/115,158/18800,3.84773633386476e-18,3.00123434041451e-16,1.7085654690263699e-16,BCL2/CD274/CD28/CD80/CD83/CRTAM/HLA-E/IL12B/IL12RB1/IL18/IL4R/LGALS9/LILRB1/LILRB4/LY9/PTPRC/SLAMF6/TNFSF8,18
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,16/115,167/18800,5.08308284319422e-15,3.2752733798321e-13,1.86457249373921e-13,B2M/CD22/CD28/CD74/FCRL3/HLA-E/IL10/IL18/IL4R/LILRB1/LILRB4/PTPRC/SEMA7A/TNF/TNFRSF1B/TNFRSF4,16
GO:0032609,GO:0032609,interferon-gamma production,14/115,117/18800,1.23874684230512e-14,7.49315436855588e-13,4.26575980282516e-13,BTN3A2/CD274/CRTAM/IL10/IL12B/IL12RB1/IL18/KLRK1/LGALS9/LILRB1/LILRB4/LTA/SLAMF6/TNF,14
GO:0042113,GO:0042113,B cell activation,20/115,336/18800,1.57238900261943e-14,9.32112200752797e-13,5.30639909726093e-13,BCL2/BLNK/CD22/CD27/CD28/CD70/CD74/CD79B/CR2/DLL1/FCRL1/FCRL3/IL10/PTPRC/SLAMF8/SWAP70/TNFRSF13B/TNFRSF13C/TNFRSF4/VCAM1,20
GO:0050866,GO:0050866,negative regulation of cell activation,17/115,216/18800,1.81886947616014e-14,1.03675560141128e-12,5.90212099247916e-13,CD274/CD74/CD80/CRTAM/GRN/IL10/IL2RA/IL4R/LAG3/LGALS9/LILRB1/LILRB4/MAD1L1/NOS3/PTPRC/TIGIT/TNFRSF13B,17
GO:0031341,GO:0031341,regulation of cell killing,13/115,100/18800,3.81689002014687e-14,2.13457773956893e-12,1.21518862011826e-12,B2M/CD5L/CRTAM/FCER2/HLA-E/IL12B/IL12RB1/KLRK1/LAG3/LGALS9/LILRB1/PTPRC/SLAMF6,13
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,22/115,486/18800,1.80415429497739e-13,9.21985056950514e-12,5.24874652422641e-12,CCL3/CD70/CD74/CSF1/CXCL13/CXCL9/IFNLR1/IL12B/IL12RB1/IL18/IL2RA/IL4R/LILRB1/LILRB4/PTPRC/ROBO1/TNF/TNFRSF13C/TNFRSF17/TNFRSF1B/TNFRSF4/ZBP1,22
GO:0032103,GO:0032103,positive regulation of response to external stimulus,21/115,442/18800,2.69160131823924e-13,1.3296510512101898e-11,7.56953844410089e-12,ADAM8/CCL3/CD28/CD74/CLEC6A/CRTAM/CSF1/CXCL13/GRN/HLA-E/IL12B/IL18/KLRK1/LAG3/LGALS9/LTA/PGF/SLAMF6/SWAP70/TNF/ZBP1,21
GO:0050868,GO:0050868,negative regulation of T cell activation,13/115,125/18800,7.24175969734948e-13,3.4620283456361e-11,1.97088977841277e-11,CD274/CD74/CD80/CRTAM/IL10/IL2RA/IL4R/LAG3/LGALS9/LILRB1/LILRB4/MAD1L1/TIGIT,13
GO:0002285,GO:0002285,lymphocyte activation involved in immune response,15/115,201/18800,1.51300463997679e-12,6.899301158294169e-11,3.92768653908146e-11,CD28/CD74/CD80/DLL1/IL10/IL12B/IL12RB1/IL18/IL4R/LGALS9/LILRB1/LY9/PTPRC/SLAMF6/SWAP70,15
GO:0001910,GO:0001910,regulation of leukocyte mediated cytotoxicity,11/115,85/18800,4.02179742503298e-12,1.70294393825682e-10,9.69464852981634e-11,B2M/CRTAM/HLA-E/IL12B/IL12RB1/KLRK1/LAG3/LGALS9/LILRB1/PTPRC/SLAMF6,11
GO:0002237,GO:0002237,response to molecule of bacterial origin,18/115,354/18800,5.20549512865842e-12,2.12488660041349e-10,1.20967157485007e-10,B2M/CCL3/CD274/CD80/CXCL13/CXCL9/IL10/IL12B/IL18/IL18BP/KLRK1/LGALS9/LILRB1/LTA/NOS3/TNF/TNFRSF1B/VCAM1,18
GO:0019724,GO:0019724,B cell mediated immunity,15/115,219/18800,5.23335768657844e-12,2.12488660041349e-10,1.20967157485007e-10,B2M/C1QA/CD27/CD28/CD70/CD74/CR2/FCER2/HLA-E/IL10/IL4R/LTA/PTPRC/SWAP70/TNF,15
GO:0002440,GO:0002440,production of molecular mediator of immune response,17/115,312/18800,7.1610030238860495e-12,2.83002839503977e-10,1.61110004874236e-10,B2M/CD22/CD28/CD74/FCRL3/HLA-E/IL10/IL18/IL4R/LILRB1/LILRB4/PTPRC/SEMA7A/SWAP70/TNF/TNFRSF1B/TNFRSF4,17
GO:0001906,GO:0001906,cell killing,14/115,185/18800,7.28193526111882e-12,2.83995475183634e-10,1.61675100049494e-10,B2M/CD5L/CRTAM/FCER2/HLA-E/IL12B/IL12RB1/IL18/KLRK1/LAG3/LGALS9/LILRB1/PTPRC/SLAMF6,14
GO:0006959,GO:0006959,humoral immune response,17/115,317/18800,9.21748930193726e-12,3.54813484297948e-10,2.01990913889343e-10,BCL2/BLNK/C1QA/CD28/CD5L/CD83/CR2/CXCL13/CXCL9/FCER2/HLA-E/JCHAIN/LTA/PDCD1/PTPRC/RNASE6/TNF,17
GO:0001909,GO:0001909,leukocyte mediated cytotoxicity,12/115,131/18800,2.6359896509176798e-11,9.645769537432111e-10,5.49121690762969e-10,B2M/CRTAM/HLA-E/IL12B/IL12RB1/IL18/KLRK1/LAG3/LGALS9/LILRB1/PTPRC/SLAMF6,12
GO:0050900,GO:0050900,leukocyte migration,17/115,384/18800,1.85546332681175e-10,5.97781880507613e-09,3.4030980696558803e-09,ADAM8/CCL3/CD74/CRTAM/CSF1/CXCL13/CXCL9/GCNT1/IL10/KLRK1/LGALS9/PGF/SELL/SLAMF8/SWAP70/TNF/VCAM1,17
GO:0031349,GO:0031349,positive regulation of defense response,15/115,289/18800,2.6601960494809e-10,8.299811674380411e-09,4.724979797582141e-09,ADAM8/CCL3/CD28/CLEC6A/CRTAM/GRN/HLA-E/IL12B/IL18/KLRK1/LAG3/LTA/SLAMF6/TNF/ZBP1,15
GO:0042269,GO:0042269,regulation of natural killer cell mediated cytotoxicity,8/115,46/18800,3.29355219371789e-10,9.8606956587675e-09,5.61357168158403e-09,CRTAM/HLA-E/IL12B/KLRK1/LAG3/LGALS9/LILRB1/SLAMF6,8
GO:0002831,GO:0002831,regulation of response to biotic stimulus,16/115,351/18800,4.35130700950261e-10,1.28972739761657e-08,7.34225803813966e-09,ADAM8/CD274/CLEC6A/CRTAM/GRN/HLA-E/IFNLR1/IL12B/IL12RB1/KLRK1/LAG3/LGALS9/LILRB1/SLAMF6/SLAMF8/ZBP1,16
GO:0002367,GO:0002367,cytokine production involved in immune response,10/115,100/18800,5.38030785843e-10,1.53411633974363e-08,8.73353396054067e-09,B2M/CD74/HLA-E/IL10/IL18/LILRB1/LILRB4/SEMA7A/TNF/TNFRSF1B,10
GO:0042267,GO:0042267,natural killer cell mediated cytotoxicity,9/115,72/18800,5.38286434997765e-10,1.53411633974363e-08,8.73353396054067e-09,CRTAM/HLA-E/IL12B/IL18/KLRK1/LAG3/LGALS9/LILRB1/SLAMF6,9
GO:0032102,GO:0032102,negative regulation of response to external stimulus,17/115,429/18800,1.0124578383592301e-09,2.63239037973401e-08,1.49858717903033e-08,CXCL13/GRN/HLA-E/IL10/IL12B/IL2RA/KLRK1/LGALS9/LILRB1/NOS3/PTPRC/ROBO1/SEMA7A/SIGLEC10/SLAMF8/TNF/TNFRSF1B,17
GO:0002709,GO:0002709,regulation of T cell mediated immunity,9/115,88/18800,3.33092252417355e-09,8.0267108631304e-08,4.56950689452306e-08,B2M/HLA-E/IL12B/IL12RB1/IL18/LILRB1/LILRB4/PTPRC/TNFRSF1B,9
GO:0071216,GO:0071216,cellular response to biotic stimulus,13/115,256/18800,5.81362305536282e-09,1.32550605662272e-07,7.54594150424826e-08,CCL3/CD274/CD80/CXCL13/CXCL9/IL10/IL12B/IL18/KLRK1/LILRB1/NOS3/TNF/TNFRSF1B,13
GO:0060326,GO:0060326,cell chemotaxis,14/115,315/18800,8.02022819081266e-09,1.77402659384841e-07,1.00993132677712e-07,ADAM8/CCL3/CD74/CSF1/CXCL13/CXCL9/EPHA2/IL10/KLRK1/LGALS9/PGF/SLAMF8/SWAP70/VCAM1,14
GO:0070227,GO:0070227,lymphocyte apoptotic process,8/115,75/18800,1.83835782176004e-08,3.81041439419353e-07,2.1692216328902e-07,ADAM8/CD27/CD274/CD74/IL10/IL2RA/LGALS9/PDCD1,8
GO:0002274,GO:0002274,myeloid leukocyte activation,12/115,232/18800,1.88897007982604e-08,3.88813008097527e-07,2.21346420903593e-07,C1QA/CCL3/CD74/CSF1/GRN/IL10/IL18/IL4R/LGALS9/LILRB4/PTPRC/TNF,12
GO:0002507,GO:0002507,tolerance induction,6/115,31/18800,2.98529529359766e-08,5.82132582251544e-07,3.31400855653535e-07,CD274/HLA-E/IL2RA/LGALS9/LILRB4/PDCD1,6
GO:0002544,GO:0002544,chronic inflammatory response,5/115,17/18800,4.57875892195149e-08,8.60055622842714e-07,4.89618994039659e-07,CXCL13/IL10/LTA/TNF/VCAM1,5
GO:0070230,GO:0070230,positive regulation of lymphocyte apoptotic process,5/115,17/18800,4.57875892195149e-08,8.60055622842714e-07,4.89618994039659e-07,ADAM8/CD274/IL10/LGALS9/PDCD1,5
GO:0042742,GO:0042742,defense response to bacterium,14/115,364/18800,4.92825736477093e-08,9.18701561583714e-07,5.23005399253744e-07,CXCL13/EPHA2/GRN/HLA-E/IL10/IL12B/JCHAIN/KLRK1/LTA/LYPD8/RNASE6/SLAMF8/TNF/TNFSF8,14
GO:0002688,GO:0002688,regulation of leukocyte chemotaxis,9/115,124/18800,6.8879611930483e-08,1.25251024393835e-06,7.13038540035934e-07,CCL3/CD74/CSF1/CXCL13/KLRK1/LGALS9/PGF/SLAMF8/SWAP70,9
GO:0050920,GO:0050920,regulation of chemotaxis,11/115,225/18800,1.35065828832929e-07,2.38294712298097e-06,1.35658222819039e-06,CCL3/CD74/CSF1/CXCL13/KLRK1/LGALS9/PGF/ROBO1/SEMA7A/SLAMF8/SWAP70,11
GO:0002439,GO:0002439,chronic inflammatory response to antigenic stimulus,3/115,3/18800,2.22985638380318e-07,3.59200778347426e-06,2.04488545951745e-06,IL10/LTA/TNF,3
GO:0150076,GO:0150076,neuroinflammatory response,7/115,73/18800,3.11245208436971e-07,4.85542525161675e-06,2.76413334694995e-06,C1QA/CCL3/GRN/IL18/PTPRC/TNF/TNFRSF1B,7
GO:0002260,GO:0002260,lymphocyte homeostasis,6/115,65/18800,2.82822658872487e-06,3.8277916022742e-05,2.17911426182454e-05,BCL2/CD74/IL2RA/LGALS9/TNFRSF13B/TNFRSF17,6
GO:0009615,GO:0009615,response to virus,12/115,392/18800,5.09857211111972e-06,6.62814374445563e-05,3.77331998805397e-05,BCL2/CXCL9/IFNLR1/IL12B/IL12RB1/LGALS9/LILRB1/NPC2/PTPRC/RNASE6/TNF/ZBP1,12
GO:0097191,GO:0097191,extrinsic apoptotic signaling pathway,9/115,221/18800,8.71104506638288e-06,0.000109870372667,6.25478398271523e-05,BCL2/CD27/CD70/NOS3/PTPRC/TNF/TNFRSF10A/TNFRSF10B/TNFRSF1B,9
GO:0051043,GO:0051043,regulation of membrane protein ectodomain proteolysis,4/115,24/18800,1.28441077452292e-05,0.0001579665367504,8.99283892360882e-05,ADAM8/IL10/TNF/TNFRSF1B,4
GO:0002269,GO:0002269,leukocyte activation involved in inflammatory response,5/115,50/18800,1.33475208658649e-05,0.0001634795530843,9.30668810264524e-05,C1QA/CCL3/GRN/PTPRC/TNF,5
GO:0034612,GO:0034612,response to tumor necrosis factor,9/115,249/18800,2.25278945222247e-05,0.0002670907174554,0.0001520514312384,CCL3/CD70/IL18BP/TNF/TNFRSF13C/TNFRSF17/TNFRSF1B/TNFRSF4/VCAM1,9
GO:0019058,GO:0019058,viral life cycle,10/115,317/18800,2.51712811272639e-05,0.0002925791265145,0.0001665616662415,BCL2/CD28/CD74/CD80/CR2/EPHA2/LGALS9/SCARB2/TNF/TNFRSF4,10
GO:0038061,GO:0038061,NIK/NF-kappaB signaling,7/115,141/18800,2.56551174025563e-05,0.0002970381561764,0.0001691001364979,CD27/IL12B/IL18/LGALS9/TNF/TNFRSF10A/TNFRSF10B,7
GO:0046718,GO:0046718,viral entry into host cell,7/115,146/18800,3.21000819919572e-05,0.0003659409347083,0.0002083256333324,CD74/CD80/CR2/EPHA2/LGALS9/SCARB2/TNFRSF4,7
GO:0033674,GO:0033674,positive regulation of kinase activity,12/115,476/18800,3.5180157699347e-05,0.0003995171931833,0.0002274401806495,ADAM8/CD74/CSF1/EPHA2/EPHB6/IL12B/IL18/PTPRC/ROBO1/TNF/TNFRSF10A/TNFRSF10B,12
GO:0034113,GO:0034113,heterotypic cell-cell adhesion,5/115,61/18800,3.55248730595531e-05,0.0004003639686255,0.0002279222394014,DSC2/IL10/PTPRC/TNF/VCAM1,5
GO:0042092,GO:0042092,type 2 immune response,4/115,37/18800,7.50838939083698e-05,0.0007518535862986,0.0004280209172657,CD74/IL10/IL18/IL4R,4
GO:0002478,GO:0002478,antigen processing and presentation of exogenous peptide antigen,4/115,38/18800,8.35228929118515e-05,0.0008170358237317,0.0004651283562192,B2M/CD74/HLA-E/IFI30,4
GO:0035924,GO:0035924,cellular response to vascular endothelial growth factor stimulus,5/115,74/18800,9.03041984136259e-05,0.0008718620328924,0.0004963402367805,DLL1/IL12B/PGF/ROBO1/VCAM1,5
GO:0002839,GO:0002839,positive regulation of immune response to tumor cell,3/115,15/18800,9.61567980044506e-05,0.0009193830622102,0.000523393369104,CD274/CRTAM/IL12B,3
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,10/115,373/18800,9.84012980570119e-05,0.0009378181589742,0.0005338882409388,CD74/CD80/CLEC6A/EPHA2/EPHB6/IL12B/IL18/LILRB4/PTPRC/TNF,10
GO:1901214,GO:1901214,regulation of neuron death,9/115,313/18800,0.0001314814236883,0.0012140527720012,0.0006911451784636,ADAM8/BCL2/C1QA/CCL3/CSF1/GRN/IL10/TNF/TNFRSF1B,9
GO:0014002,GO:0014002,astrocyte development,4/115,43/18800,0.0001363912689234,0.0012515904677679,0.0007125149228752,C1QA/DLL1/GRN/TNF,4
GO:0032604,GO:0032604,granulocyte macrophage colony-stimulating factor production,3/115,17/18800,0.0001424294756889,0.001287076115677,0.0007327164619043,CD80/IL12B/IL18,3
GO:0006509,GO:0006509,membrane protein ectodomain proteolysis,4/115,44/18800,0.0001493259625101,0.0013412186450916,0.0007635391320696,ADAM8/IL10/TNF/TNFRSF1B,4
GO:0060263,GO:0060263,regulation of respiratory burst,3/115,18/18800,0.0001701543549519,0.0014833456119929,0.0008444502507368,GRN/JCHAIN/SLAMF8,3
GO:0034341,GO:0034341,response to interferon-gamma,6/115,140/18800,0.0002215601264435,0.0018550966519175,0.0010560835048738,CCL3/CD74/IL12B/IL12RB1/LGALS9/TNF,6
