Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,24/191,446/18800,2.8215263842723598e-11,5.90013307965002e-08,4.08150339559001e-08,ADAM9/ADGRG1/AGR2/B2M/CCL25/CD160/CD27/CD276/CD5/CD74/DMP1/FSTL3/HAVCR2/HLA-E/IGFBP2/IL2RA/MDK/NRP1/PDCD1LG2/PLAUR/SIRPB1/TGFBR2/TNFRSF14/VCAM1,24
GO:0022407,GO:0022407,regulation of cell-cell adhesion,24/191,456/18800,4.46584849348143e-11,5.90013307965002e-08,4.08150339559001e-08,B2M/CCL25/CD160/CD27/CD276/CD5/CD74/CDH1/FSTL3/GPNMB/HAVCR2/HLA-E/IGFBP2/IL2RA/LAG3/MDK/NOTCH1/PDCD1LG2/PLAUR/SIRPB1/TGFBR2/TNFRSF14/VCAM1/VSIG4,24
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,22/191,381/18800,5.19530356294396e-11,5.90013307965002e-08,4.08150339559001e-08,APOA4/B2M/CCL25/CD160/CD27/CD276/CD5/CD74/GPNMB/HAVCR2/HLA-E/IGFBP2/IL2RA/JAM2/LAG3/MDK/PDCD1LG2/SIRPB1/TGFBR2/TNFRSF14/VCAM1/VSIG4,22
GO:0050863,GO:0050863,regulation of T cell activation,20/191,342/18800,3.3043182070002e-10,2.49433701112663e-07,1.72549412754315e-07,B2M/CD160/CD27/CD276/CD5/CD74/GPNMB/HAVCR2/HLA-E/IGFBP2/IL2RA/LAG3/MDK/PDCD1LG2/SIRPB1/TGFBR2/TNFRSF14/TNFRSF1B/VCAM1/VSIG4,20
GO:0050870,GO:0050870,positive regulation of T cell activation,16/191,223/18800,1.1272346211761e-09,5.4864119347814e-07,3.79530573956886e-07,B2M/CD160/CD27/CD276/CD5/CD74/HAVCR2/HLA-E/IGFBP2/IL2RA/MDK/PDCD1LG2/SIRPB1/TGFBR2/TNFRSF14/VCAM1,16
GO:0050867,GO:0050867,positive regulation of cell activation,21/191,436/18800,3.8708337886714905e-09,1.46532563533375e-06,1.01366045062403e-06,ACTA2/B2M/CD160/CD27/CD276/CD5/CD74/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL2RA/MDK/NECTIN2/PDCD1LG2/SIRPB1/TGFBR2/TNFRSF14/TNFRSF4/TNFSF13/VCAM1,21
GO:0002697,GO:0002697,regulation of immune effector process,18/191,353/18800,2.24031016686002e-08,6.3606139487434e-06,4.40004777508735e-06,ADGRE2/B2M/CD160/CD59/CD74/GRN/HAVCR2/HLA-E/IL1R1/LAG3/NCR1/NECTIN2/SEMA7A/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/VSIG4,18
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,14/191,211/18800,3.4537217034504e-08,9.05140757204271e-06,6.26144363888701e-06,ACVRL1/AREG/B4GALT1/CCL11/FGFBP1/GRN/MDK/MMP12/NOTCH1/NRP1/REG3A/SCG2/SPINK1/VEGFD,14
GO:0034612,GO:0034612,response to tumor necrosis factor,15/191,249/18800,4.00281013765056e-08,9.74112438498247e-06,6.73856533699218e-06,ADAM9/CCL11/CCL15/CCL25/CD14/EDA2R/FABP4/IL18BP/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/VCAM1,15
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,14/191,230/18800,1.0132050580963e-07,2.15749352058381e-05,1.49247771386686e-05,CD276/CD74/GPNMB/HAVCR2/HLA-E/IGFBP2/IL2RA/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,14
