Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21578,772,1.34 [1.17-1.53],2.223570413007105e-05
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21572,121,2.00 [1.58-2.54],1.2027822684977477e-08
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17088,430,1.86 [1.60-2.17],1.8446681497468624e-15
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23052,327,1.49 [1.24-1.80],2.3450567244589137e-05
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22843,118,1.74 [1.34-2.26],3.687036640249797e-05
POF1B,Protein POF1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22010,695,1.66 [1.46-1.88],2.262380153657376e-15
POF1B,Protein POF1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22965,296,1.67 [1.40-2.00],1.2778777505876208e-08
POF1B,Protein POF1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22965,296,1.67 [1.40-2.00],1.2778777505876208e-08
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21892,302,1.67 [1.38-2.01],8.631700500623417e-08
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23697,89,2.23 [1.74-2.84],1.5687260655577688e-10
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20960,610,1.52 [1.32-1.76],1.0228614970367472e-08
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22812,370,1.56 [1.32-1.86],3.725517532531969e-07
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22346,89,2.17 [1.68-2.80],2.868350641472374e-09
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22334,77,2.25 [1.73-2.92],1.618254195470511e-09
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22534,277,1.75 [1.44-2.14],2.49404397775557e-08
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22527,270,1.78 [1.46-2.16],1.388173090570576e-08
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22238,148,1.78 [1.33-2.36],7.922287188121957e-05
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20820,470,1.44 [1.22-1.70],2.064980152796225e-05
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20391,41,2.08 [1.48-2.91],2.130940552743842e-05
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20411,61,2.09 [1.56-2.80],6.353870201732176e-07
POF1B,Protein POF1B,Chapter V Mental and behavioural disorders,Any mental disorder,20718,651,1.44 [1.25-1.68],1.2345439369815855e-06
POF1B,Protein POF1B,Chapter VI Diseases of the nervous system,Neurological diseases,21290,1261,1.27 [1.13-1.42],4.12308014988758e-05
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18672,1700,1.47 [1.33-1.62],1.0904925026792433e-13
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19594,1134,1.53 [1.36-1.72],7.303826902173541e-13
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,Hypertension,19611,1151,1.55 [1.38-1.74],1.3808653758605785e-13
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18492,32,2.74 [2.00-3.74],2.4665993803178003e-10
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22615,495,1.45 [1.24-1.71],6.514704911822397e-06
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,Angina pectoris,22419,299,1.49 [1.22-1.82],9.212354641510732e-05
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22479,369,1.48 [1.23-1.77],3.293397070373802e-05
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23299,74,2.07 [1.56-2.75],4.393882954525416e-07
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20236,1691,1.48 [1.34-1.62],6.025305902602702e-16
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23374,195,1.63 [1.31-2.04],1.6503742656770398e-05
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23373,194,1.63 [1.30-2.04],1.8471245090060663e-05
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21892,770,1.58 [1.39-1.79],1.1989264274839309e-12
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22402,696,1.51 [1.32-1.72],8.902394816309677e-10
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,Asthma,18261,696,1.60 [1.40-1.83],1.162514821101846e-11
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18135,696,1.61 [1.40-1.84],6.6521485096910465e-12
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18248,683,1.59 [1.39-1.83],2.176145256869704e-11
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23751,56,2.22 [1.66-2.97],8.187496125812294e-08
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16989,4444,1.39 [1.30-1.50],1.813342481633556e-19
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19242,178,1.68 [1.33-2.12],1.0351481683222024e-05
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20594,1530,1.32 [1.19-1.46],1.375141689903733e-07
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Gastric ulcer,19152,88,1.87 [1.40-2.50],2.220054945131995e-05
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19626,562,1.37 [1.17-1.60],7.764132304895164e-05
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23162,649,1.40 [1.22-1.62],2.4681258936165544e-06
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Other diseases of intestines,19688,1437,1.31 [1.18-1.45],4.3486037380359444e-07
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22580,67,1.93 [1.41-2.63],3.568591781213684e-05
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23039,526,1.40 [1.20-1.63],2.7361273523751145e-05
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23035,522,1.40 [1.19-1.63],3.069080835072055e-05
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18462,211,1.63 [1.31-2.02],1.0287187886270691e-05
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Constipation,22926,190,1.62 [1.30-2.03],2.065864371695731e-05
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Other diseases of liver,23231,61,1.93 [1.39-2.68],7.924417037690753e-05
