Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20927,745,1.90 [1.41-2.56],2.665041802305329e-05
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16584,423,2.67 [1.78-4.02],2.31396081261988e-06
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22380,319,2.59 [1.66-4.05],2.9724149643970096e-05
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22266,205,3.63 [2.11-6.23],2.983270818379175e-06
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20327,589,2.40 [1.70-3.39],5.717390725140886e-07
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20197,459,2.31 [1.56-3.41],3.083786556307054e-05
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20165,427,2.31 [1.54-3.47],5.354444767013576e-05
CFH,Complement factor H,Chapter V Mental and behavioural disorders,Any mental disorder,20142,647,2.44 [1.76-3.37],7.69693164673123e-08
CFH,Complement factor H,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19747,252,3.28 [1.96-5.50],5.987599408192405e-06
CFH,Complement factor H,Chapter V Mental and behavioural disorders,Smoking dependency,21521,61,6.93 [2.66-18.08],7.560074500259756e-05
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18103,1657,1.96 [1.57-2.45],2.306897048054052e-09
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18990,1113,2.05 [1.58-2.67],1.023860025196508e-07
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Hypertension,19006,1129,1.97 [1.51-2.56],4.348981146323913e-07
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19650,1649,2.26 [1.83-2.78],1.8409304724790922e-14
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22474,553,2.34 [1.66-3.30],1.0989016286884186e-06
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22275,354,2.64 [1.73-4.04],6.765939217280593e-06
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21249,742,2.10 [1.55-2.83],1.3884690866611696e-06
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Asthma,17721,668,2.21 [1.60-3.06],1.2993867278212828e-06
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17596,668,2.20 [1.60-3.04],1.576513273612905e-06
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17708,655,2.16 [1.56-2.99],3.3283446222551736e-06
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16462,4344,1.94 [1.67-2.24],8.298309778677866e-19
CFH,Complement factor H,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19972,1486,2.07 [1.67-2.58],5.564936328813866e-11
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18963,477,2.39 [1.65-3.45],3.932252989917815e-06
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,18610,124,4.23 [2.17-8.21],2.126941627844679e-05
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19025,539,2.08 [1.47-2.95],3.903617246852853e-05
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Hernia,20922,1003,1.87 [1.44-2.44],3.130576770860828e-06
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20439,520,3.26 [2.28-4.67],1.1175359351559088e-10
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22497,634,2.49 [1.81-3.43],2.366670943286854e-08
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22372,509,2.57 [1.80-3.67],1.8077965595741481e-07
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22368,505,2.67 [1.87-3.81],6.542546495284206e-08
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17961,260,3.53 [2.16-5.77],4.928443125838162e-07
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Diseases of peritoneum,22866,75,5.62 [2.40-13.14],6.794195542078859e-05
CFH,Complement factor H,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22154,441,2.77 [1.89-4.07],2.070316192011504e-07
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Cholelithiasis,22064,351,2.97 [1.93-4.57],6.725955648412942e-07
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22169,248,3.26 [1.98-5.36],3.0748722710355e-06
CFH,Complement factor H,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21438,777,1.99 [1.48-2.67],5.43827826860176e-06
CFH,Complement factor H,Chapter XIV Diseases of the genitourinary system,Urolithiasis,22929,201,3.13 [1.80-5.44],4.944199926705433e-05
CFH,Complement factor H,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,22866,138,4.45 [2.35-8.41],4.462278154761234e-06
