Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CES2,Cocaine esterase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13694,294,1.50 [1.26-1.78],5.841743806396265e-06
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24735,700,1.40 [1.25-1.57],3.203851805689269e-09
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26596,330,1.75 [1.50-2.04],1.2682138137502872e-12
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26586,320,1.75 [1.50-2.05],1.8186297405990497e-12
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24569,534,1.44 [1.27-1.64],1.7948990676106282e-08
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24528,493,1.45 [1.27-1.66],2.54797258073494e-08
CES2,Cocaine esterase,Chapter V Mental and behavioural disorders,Any mental disorder,24485,765,1.36 [1.22-1.52],2.5587909341221642e-08
CES2,Cocaine esterase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24013,293,1.43 [1.20-1.69],4.20649402524051e-05
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,Epilepsy,26529,170,1.58 [1.28-1.95],2.2458260461471087e-05
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22067,1977,1.19 [1.10-1.28],9.918096362590956e-06
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23132,1314,1.24 [1.13-1.36],3.5999142906451346e-06
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,Hypertension,23157,1339,1.24 [1.13-1.36],2.535068399469544e-06
CES2,Cocaine esterase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23837,4418,0.88 [0.83-0.93],3.28637129103877e-06
