Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LGALS7_LGALS7B,Galectin-7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25531,146,1.95 [1.49-2.54],9.27461960974222e-07
LGALS7_LGALS7B,Galectin-7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20284,499,1.67 [1.42-1.98],1.3814045511122823e-09
LGALS7_LGALS7B,Galectin-7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26342,81,2.04 [1.47-2.83],2.0337779909271417e-05
LGALS7_LGALS7B,Galectin-7,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27579,111,1.88 [1.40-2.52],2.543591942256133e-05
LGALS7_LGALS7B,Galectin-7,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27538,70,2.17 [1.57-3.01],3.1747821853542103e-06
LGALS7_LGALS7B,Galectin-7,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27280,396,1.61 [1.35-1.93],1.1041894909985678e-07
LGALS7_LGALS7B,Galectin-7,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27032,148,1.89 [1.46-2.44],1.2992789766860007e-06
LGALS7_LGALS7B,Galectin-7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25907,361,1.60 [1.32-1.92],9.240561807906328e-07
LGALS7_LGALS7B,Galectin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24791,706,1.46 [1.26-1.69],3.1143497882081816e-07
LGALS7_LGALS7B,Galectin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24626,541,1.48 [1.25-1.75],3.772752124845608e-06
LGALS7_LGALS7B,Galectin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24580,495,1.49 [1.25-1.77],8.085412436388703e-06
LGALS7_LGALS7B,Galectin-7,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24164,79,2.34 [1.73-3.16],3.138615002076396e-08
