Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25459,898,1.36 [1.19-1.57],1.4327472354362798e-05
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25472,142,2.10 [1.67-2.63],1.2356998187912955e-10
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20228,499,1.90 [1.64-2.21],2.106659367631478e-17
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26275,78,2.08 [1.54-2.81],1.4965479229274631e-06
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27506,107,1.97 [1.51-2.59],8.230236658829575e-07
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter I Certain infectious and parasitic diseases,Other septicaemia,27466,67,2.16 [1.58-2.94],1.0842976625363952e-06
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25948,819,1.46 [1.27-1.69],1.0753906033481341e-07
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25848,360,1.80 [1.52-2.14],1.4532251237523466e-11
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24735,700,1.75 [1.52-2.01],3.131409898305701e-15
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24569,534,1.56 [1.31-1.85],3.374797364566224e-07
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24528,493,1.54 [1.29-1.84],1.8955350929094408e-06
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24114,79,2.39 [1.86-3.09],1.4724612206029334e-11
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter V Mental and behavioural disorders,Any mental disorder,24485,765,1.46 [1.26-1.69],6.727722720385771e-07
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24013,293,1.61 [1.30-1.99],1.5922803934975493e-05
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27833,161,1.74 [1.35-2.25],2.4790640488387605e-05
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter VI Diseases of the nervous system,Neurological diseases,25087,1455,1.29 [1.15-1.46],2.776667660041936e-05
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22067,1977,1.55 [1.40-1.72],3.122410326326872e-17
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter IX Diseases of the circulatory system,"Hypertension, essential",23132,1314,1.65 [1.47-1.85],4.9661263998867364e-17
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter IX Diseases of the circulatory system,Hypertension,23157,1339,1.69 [1.51-1.90],3.465280139066154e-19
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21868,50,3.01 [2.32-3.92],1.6375496854713164e-16
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26685,567,1.41 [1.19-1.68],9.703229614094911e-05
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23871,1963,1.44 [1.30-1.59],6.751674916923193e-13
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter X Diseases of the respiratory system,Influenza and pneumonia,26994,192,1.89 [1.53-2.34],4.1273037379776705e-09
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26966,164,1.91 [1.52-2.39],2.133311743866573e-08
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,25809,884,1.34 [1.16-1.54],6.850430210885947e-05
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter X Diseases of the respiratory system,Other diseases of pleura,26951,180,1.93 [1.56-2.39],1.7858671212215162e-09
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27356,84,2.19 [1.66-2.87],2.235362930242885e-08
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19984,5169,1.22 [1.13-1.33],9.395919995847152e-07
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XI Diseases of the digestive system,Diseases of liver,27463,125,2.06 [1.63-2.62],2.272171391326094e-09
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XI Diseases of the digestive system,Other diseases of liver,27405,67,1.95 [1.40-2.72],7.009612848823252e-05
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21832,3534,1.29 [1.19-1.41],8.335198492398545e-09
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23456,1868,1.30 [1.16-1.44],2.393527232408313e-06
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21707,119,2.02 [1.56-2.60],7.406398377444774e-08
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21933,345,1.91 [1.61-2.27],6.792982060522339e-14
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27863,113,1.96 [1.50-2.56],6.615429563644507e-07
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27880,101,2.11 [1.62-2.74],2.102960398802296e-08
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,21743,155,1.86 [1.46-2.39],8.380148944718157e-07
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,21610,22,2.61 [1.67-4.06],2.412505444519573e-05
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27810,151,1.84 [1.43-2.37],2.790379898013992e-06
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27700,41,2.28 [1.57-3.32],1.5367774151828627e-05
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26658,213,2.41 [2.05-2.84],4.1352913975934476e-26
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIV Diseases of the genitourinary system,Acute renal failure,26806,44,2.59 [1.90-3.52],1.552652888480833e-09
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26812,50,3.20 [2.51-4.08],4.03569150906581e-21
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26817,55,2.85 [2.24-3.62],1.236967643686567e-17
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27896,53,2.18 [1.56-3.05],5.0181933773833e-06
POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,25966,181,1.74 [1.37-2.22],6.032979356160449e-06
