Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LTA4H,Leukotriene A-4 hydrolase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20500,505,1.30 [1.15-1.46],3.181857553007384e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter V Mental and behavioural disorders,Any mental disorder,24812,777,1.23 [1.12-1.36],3.518671810292398e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter V Mental and behavioural disorders,Depression or dysthymia,24278,302,1.35 [1.16-1.57],9.082676641633376e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22361,2002,1.17 [1.09-1.25],2.005758308875253e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24188,1983,1.16 [1.09-1.24],9.860979625828569e-06
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27351,192,1.50 [1.24-1.80],1.991312768329912e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27322,163,1.57 [1.29-1.91],8.002213153499345e-06
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28390,57,2.53 [1.89-3.38],3.8573985959932276e-10
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,Interstitial lung disease,27227,43,3.03 [2.21-4.16],6.077846680191539e-12
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28453,43,3.03 [2.21-4.16],6.675767487865719e-12
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,27220,36,2.70 [1.89-3.85],4.1678338593809926e-08
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,22127,3579,1.23 [1.17-1.30],9.835380000380044e-15
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23775,1888,1.25 [1.17-1.34],8.705613101431916e-11
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,22007,120,1.70 [1.35-2.14],7.83635308296465e-06
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,22235,348,1.53 [1.32-1.76],8.1941529165679e-09
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",28236,114,1.68 [1.33-2.13],1.5721373312074657e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,28253,102,1.75 [1.37-2.24],7.413939487183087e-06
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,22552,665,1.28 [1.15-1.43],1.452182972786485e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",25186,665,1.26 [1.13-1.41],3.952413212601788e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,22043,156,1.68 [1.36-2.07],1.0417896328704555e-06
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,23144,1257,1.21 [1.12-1.32],3.150452174173637e-06
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,28182,156,1.52 [1.23-1.87],8.77335330344784e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26426,919,1.27 [1.16-1.39],3.9732843191124826e-07
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",26279,772,1.27 [1.15-1.40],2.416137921831904e-06
