Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL18BP,Interleukin-18-binding protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25624,899,2.80 [2.34-3.34],1.1077633288417465e-29
IL18BP,Interleukin-18-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25658,142,7.40 [5.21-10.49],3.6570901755796307e-29
IL18BP,Interleukin-18-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20365,501,6.12 [4.87-7.69],2.539014021421649e-54
IL18BP,Interleukin-18-binding protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26470,77,7.90 [5.18-12.06],9.484905371302417e-22
IL18BP,Interleukin-18-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25909,46,6.24 [3.64-10.69],2.6743440719534092e-11
IL18BP,Interleukin-18-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27712,107,6.70 [4.56-9.86],3.8288176133041093e-22
IL18BP,Interleukin-18-binding protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27672,67,8.07 [5.13-12.69],1.5326394920395537e-19
IL18BP,Interleukin-18-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27410,389,2.75 [2.13-3.54],4.627090834675783e-15
IL18BP,Interleukin-18-binding protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27165,144,3.79 [2.61-5.51],2.960226990435825e-12
IL18BP,Interleukin-18-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27273,252,2.61 [1.91-3.57],1.9140940540646096e-09
IL18BP,Interleukin-18-binding protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24560,48,5.50 [3.25-9.31],2.1081855653136914e-10
IL18BP,Interleukin-18-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26117,821,3.24 [2.71-3.88],1.1945718033148798e-37
IL18BP,Interleukin-18-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27371,200,2.73 [1.95-3.82],5.813816382130083e-09
IL18BP,Interleukin-18-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27257,356,2.89 [2.23-3.74],9.197099576182429e-16
IL18BP,Interleukin-18-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27257,356,2.89 [2.23-3.74],9.197099576182429e-16
IL18BP,Interleukin-18-binding protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26037,362,3.40 [2.63-4.38],5.5683088003597126e-21
IL18BP,Interleukin-18-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27932,80,4.01 [2.54-6.34],2.754592476451508e-09
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28141,108,3.34 [2.15-5.18],7.918663385309848e-08
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24916,710,3.09 [2.54-3.77],6.02156349469348e-29
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27078,446,1.92 [1.49-2.48],5.570910330513585e-07
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26564,117,6.58 [4.53-9.56],4.9238159176027204e-23
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27641,54,5.89 [3.55-9.79],7.753860908251422e-12
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26549,102,6.59 [4.44-9.77],7.256203623652743e-21
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26785,338,4.15 [3.20-5.39],8.083477660449664e-27
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26775,328,4.15 [3.19-5.40],3.339220532154474e-26
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24750,544,2.42 [1.92-3.06],1.1214089125235037e-13
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24705,499,2.46 [1.93-3.13],3.1044292136167e-13
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24249,43,5.79 [3.14-10.70],1.975712285411232e-08
IL18BP,Interleukin-18-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24287,81,7.02 [4.57-10.80],6.775291581312025e-19
IL18BP,Interleukin-18-binding protein,Chapter V Mental and behavioural disorders,Any mental disorder,24654,774,3.00 [2.48-3.63],6.071574973590023e-30
IL18BP,Interleukin-18-binding protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24176,296,3.10 [2.30-4.18],1.4212913671030588e-13
IL18BP,Interleukin-18-binding protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27968,228,2.22 [1.59-3.11],3.265001218232774e-06
IL18BP,Interleukin-18-binding protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28042,164,2.85 [1.96-4.14],4.6827445526990613e-08
IL18BP,Interleukin-18-binding protein,Chapter V Mental and behavioural disorders,Alcohol dependence,26415,98,3.51 [2.14-5.78],7.537506542086432e-07
IL18BP,Interleukin-18-binding protein,Chapter V Mental and behavioural disorders,Smoking dependency,26381,67,4.89 [2.75-8.69],6.779344084162649e-08
IL18BP,Interleukin-18-binding protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24276,396,3.60 [2.82-4.60],1.0044315577432112e-24
IL18BP,Interleukin-18-binding protein,Chapter V Mental and behavioural disorders,Depression,26658,344,3.19 [2.47-4.13],1.041077143543107e-18
IL18BP,Interleukin-18-binding protein,Chapter V Mental and behavioural disorders,Depression or dysthymia,24124,302,3.36 [2.54-4.45],2.1513118098642348e-17
IL18BP,Interleukin-18-binding protein,Chapter VI Diseases of the nervous system,Neurological diseases,25249,1464,1.71 [1.47-1.98],1.6758586771825614e-12
IL18BP,Interleukin-18-binding protein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27042,497,1.79 [1.40-2.28],2.545354165781972e-06
IL18BP,Interleukin-18-binding protein,Chapter VI Diseases of the nervous system,Migraine,26650,105,2.69 [1.68-4.30],3.677467561992302e-05
IL18BP,Interleukin-18-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26793,186,2.15 [1.49-3.12],5.253828029005497e-05
IL18BP,Interleukin-18-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27787,135,2.55 [1.69-3.84],8.123216238279602e-06
IL18BP,Interleukin-18-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28154,25,6.93 [3.74-12.85],7.590732227990716e-10
IL18BP,Interleukin-18-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1789,25,5.66 [2.48-12.91],3.694469885266452e-05
IL18BP,Interleukin-18-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26390,25,7.29 [3.92-13.57],3.580146016402635e-10
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22217,1980,2.52 [2.20-2.88],2.3958086572361046e-40
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23292,1313,2.65 [2.26-3.10],2.4924550078153784e-33
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Hypertension,23317,1338,2.82 [2.42-3.30],1.0901015472885695e-38
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26870,574,1.88 [1.51-2.36],3.163805265866013e-08
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Angina pectoris,26652,356,1.87 [1.41-2.48],1.2639515352755632e-05
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27814,265,2.02 [1.47-2.77],1.2809996528023594e-05
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26458,162,2.31 [1.56-3.44],3.4202439777866544e-05
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26711,426,1.92 [1.48-2.49],6.838577282511767e-07
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27880,178,2.73 [1.91-3.90],3.68722634173628e-08
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19505,193,2.36 [1.61-3.45],1.0983613090195436e-05
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25750,63,3.20 [1.82-5.64],5.516608295477815e-05
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27895,123,2.85 [1.87-4.35],1.1680550015098196e-06
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27868,117,2.54 [1.63-3.96],3.910298760285994e-05
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27901,87,2.82 [1.72-4.62],3.998094533499735e-05
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27950,76,2.96 [1.76-4.99],4.433709467127794e-05
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27694,82,4.19 [2.66-6.62],7.15034963871572e-10
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27157,118,3.48 [2.31-5.26],2.877991686346535e-09
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27136,97,3.75 [2.41-5.83],4.3220241958403445e-09
IL18BP,Interleukin-18-binding protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28243,92,3.62 [2.30-5.68],2.38742638369028e-08
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24041,1970,2.12 [1.85-2.42],9.084862383495451e-29
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27184,190,3.56 [2.55-4.96],6.26757716776089e-14
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27155,161,3.56 [2.50-5.09],2.617787525826004e-12
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27792,213,2.12 [1.50-3.00],2.1321449910092744e-05
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27790,211,2.12 [1.49-3.00],2.442911433079465e-05
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,25997,887,1.91 [1.59-2.30],3.881937775776114e-12
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",26609,805,1.63 [1.34-1.99],7.983757711050672e-07
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Asthma,21741,805,2.06 [1.68-2.52],3.592322854175397e-12
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21592,805,2.07 [1.69-2.54],2.143427215936396e-12
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21725,789,2.07 [1.69-2.54],3.765334201148773e-12
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28224,58,3.54 [2.05-6.09],5.437952904176273e-06
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,27074,44,3.92 [2.16-7.12],7.067651962099671e-06
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28284,44,3.76 [2.06-6.87],1.6866701064937254e-05
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,27067,37,4.02 [2.14-7.57],1.5699305918119558e-05
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Pleural effusion,27038,78,3.72 [2.30-6.02],8.733833695406183e-08
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,27143,183,3.29 [2.35-4.61],3.4407576316034784e-12
IL18BP,Interleukin-18-binding protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27549,86,3.65 [2.33-5.72],1.498706529404892e-08
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20082,5199,1.73 [1.57-1.90],9.41672980815144e-30
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,22840,207,2.42 [1.70-3.43],8.234670517298833e-07
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24398,1765,1.78 [1.55-2.04],2.986359104822454e-16
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Oesophagitis,22907,274,2.20 [1.61-3.02],8.480393220715985e-07
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,23185,552,1.87 [1.48-2.36],1.413895781577209e-07
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,22768,135,2.48 [1.62-3.80],3.050074766428966e-05
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Duodenal ulcer,22738,105,2.99 [1.89-4.75],3.340399137242361e-06
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),23280,647,1.74 [1.40-2.17],6.513585709842882e-07
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,22748,115,3.85 [2.55-5.81],1.4555425897483366e-10
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Hernia,25596,1187,1.47 [1.24-1.73],6.233643953551165e-06
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,25010,601,1.66 [1.33-2.08],9.61861389943618e-06
IL18BP,Interleukin-18-binding protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27510,757,2.35 [1.94-2.84],9.80893108878489e-19
