Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25558,900,1.72 [1.49-1.99],2.6394775349721185e-13
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25581,142,2.70 [2.04-3.57],3.579337729711529e-12
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20303,497,2.65 [2.24-3.15],3.111842529727613e-29
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26381,77,3.89 [2.78-5.44],2.1339850837782208e-15
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27623,107,2.93 [2.17-3.95],1.7421067530821564e-12
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27582,66,3.36 [2.37-4.77],9.675187692884442e-12
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27321,392,1.58 [1.29-1.95],1.5288073990583696e-05
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26052,819,2.11 [1.83-2.44],2.4095013243695533e-24
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27292,200,1.77 [1.34-2.34],6.324891303497594e-05
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27171,351,1.88 [1.53-2.33],3.8872546375246775e-09
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27171,351,1.88 [1.53-2.33],3.8872546375246775e-09
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25952,357,2.09 [1.69-2.57],6.512749088078032e-12
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24842,702,1.98 [1.70-2.30],2.001824569068476e-18
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26694,331,2.78 [2.27-3.39],1.901751378555719e-23
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26685,322,2.81 [2.29-3.43],1.4608354100703866e-23
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24678,538,1.76 [1.48-2.10],2.0442100985387612e-10
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24633,493,1.71 [1.42-2.05],1.0420897672436444e-08
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24218,78,2.84 [1.96-4.13],3.701133655155304e-08
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,Any mental disorder,24575,769,1.72 [1.48-2.01],2.539664001314531e-12
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24103,297,2.35 [1.89-2.92],1.6913700133755475e-14
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27877,228,2.32 [1.84-2.94],1.6578881412925412e-12
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27948,162,2.41 [1.84-3.15],1.428491221803266e-10
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26317,84,2.56 [1.77-3.70],6.380382222330568e-07
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28202,84,2.31 [1.61-3.32],5.17403007134657e-06
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23890,84,2.63 [1.82-3.78],2.2691819947310769e-07
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,Alcohol dependence,26329,96,2.54 [1.80-3.57],8.790010744708759e-08
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24196,390,1.81 [1.48-2.21],5.564275483330585e-09
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,Depression,26567,338,1.74 [1.41-2.14],1.9826635360504894e-07
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,Depression or dysthymia,24045,298,1.84 [1.47-2.30],1.085490214250979e-07
THBS2,Thrombospondin-2,Chapter VI Diseases of the nervous system,Neurological diseases,25183,1447,1.46 [1.30-1.65],2.0893881745631686e-10
