Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20367,500,2.28 [1.60-3.25],5.063296134538375e-06
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26565,117,4.94 [2.47-9.87],6.300321031404574e-06
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26550,102,5.29 [2.52-11.08],1.0110189983460816e-05
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26778,330,2.69 [1.74-4.16],9.334883223062211e-06
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26770,322,2.79 [1.79-4.33],5.298180124343827e-06
TEK,Angiopoietin-1 receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24032,1960,1.46 [1.21-1.77],7.527869417862872e-05
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20101,5213,1.32 [1.16-1.50],3.191390464853725e-05
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27501,765,2.00 [1.50-2.66],2.1208066742657883e-06
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",28053,75,5.58 [2.42-12.85],5.4467798435646834e-05
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26817,81,5.06 [2.24-11.39],9.202149213623676e-05
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,Diseases of liver,27646,123,7.67 [4.07-14.46],2.8675735010728955e-10
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,Other diseases of liver,27588,65,6.32 [2.63-15.22],3.8927496761330864e-05
TEK,Angiopoietin-1 receptor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24005,4448,0.72 [0.63-0.83],1.7390543662629e-06
