Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25800,802,0.78 [0.72-0.85],3.052254299935442e-09
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26902,340,0.78 [0.69-0.88],7.609273109944891e-05
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26902,340,0.78 [0.69-0.88],7.609273109944891e-05
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27564,77,0.50 [0.40-0.64],2.3249881430265362e-08
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26729,434,0.66 [0.59-0.74],7.03096987374752e-14
OBP2B,Odorant-binding protein 2b,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27603,228,1.40 [1.19-1.65],6.785343568810433e-05
OBP2B,Odorant-binding protein 2b,Chapter VI Diseases of the nervous system,Neurological diseases,24916,1435,0.87 [0.82-0.93],3.0314862251419754e-05
OBP2B,Odorant-binding protein 2b,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23249,158,0.68 [0.57-0.81],2.154205702718808e-05
OBP2B,Odorant-binding protein 2b,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27833,127,0.64 [0.53-0.78],1.202741949102329e-05
OBP2B,Odorant-binding protein 2b,Chapter VI Diseases of the nervous system,Other sleep disorders,26361,167,1.52 [1.25-1.84],1.9615061904601807e-05
OBP2B,Odorant-binding protein 2b,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26899,612,0.78 [0.71-0.86],2.988874582108611e-07
OBP2B,Odorant-binding protein 2b,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26619,332,0.67 [0.59-0.75],9.607232096639519e-11
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21948,1952,1.22 [1.15-1.29],3.7068217476148734e-11
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23000,1291,1.15 [1.07-1.24],7.770372221092821e-05
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Hypertension,23022,1313,1.17 [1.09-1.25],1.499771815093016e-05
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21755,46,2.58 [1.78-3.73],4.730259233164278e-07
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26524,568,1.46 [1.32-1.62],8.642115168932783e-13
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Angina pectoris,26307,351,1.35 [1.19-1.54],5.4795816797921725e-06
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27448,266,1.53 [1.32-1.79],2.9115198336536543e-08
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26117,161,1.74 [1.43-2.11],3.7819876289886846e-08
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26367,422,1.63 [1.45-1.85],3.256201330007551e-15
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19275,191,1.55 [1.30-1.86],1.3848357190348797e-06
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27527,121,1.95 [1.56-2.45],7.937035652740784e-09
OBP2B,Odorant-binding protein 2b,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,25660,881,0.84 [0.78-0.91],2.1267983751678275e-05
