Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLB1,Beta-galactosidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26534,328,1.86 [1.50-2.31],1.36062464326389e-08
GLB1,Beta-galactosidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26525,319,1.88 [1.52-2.34],1.0496261739897527e-08
GLB1,Beta-galactosidase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23969,296,1.67 [1.33-2.10],1.1698193286516569e-05
GLB1,Beta-galactosidase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27702,228,1.72 [1.34-2.21],2.331204176392644e-05
GLB1,Beta-galactosidase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27772,163,1.82 [1.36-2.45],6.377456714861762e-05
GLB1,Beta-galactosidase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22026,1960,1.23 [1.11-1.36],6.019207588588609e-05
GLB1,Beta-galactosidase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19914,5129,1.15 [1.08-1.23],3.5803807767042466e-05
GLB1,Beta-galactosidase,Chapter XI Diseases of the digestive system,Hernia,25356,1174,1.35 [1.20-1.51],6.030431622715933e-07
GLB1,Beta-galactosidase,Chapter XI Diseases of the digestive system,Inguinal hernia,24578,396,1.58 [1.30-1.91],2.7667871291199578e-06
GLB1,Beta-galactosidase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23786,4397,0.74 [0.69-0.80],7.756349630652431e-17
