Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20323,501,1.31 [1.16-1.46],5.429010068180448e-06
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25965,365,1.38 [1.21-1.57],1.04100853153983e-06
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24838,710,1.34 [1.22-1.48],2.248231592240343e-09
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24673,545,1.26 [1.13-1.41],3.732889740857314e-05
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24207,79,1.79 [1.39-2.29],4.732386598117306e-06
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24107,295,1.39 [1.20-1.62],1.7715201627180744e-05
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27885,225,1.40 [1.18-1.66],9.517572214010404e-05
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27958,163,1.59 [1.31-1.92],2.323405933270902e-06
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22172,1992,1.24 [1.16-1.32],7.448222327918346e-11
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23240,1318,1.22 [1.13-1.32],3.070805255561822e-07
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertension,23264,1342,1.22 [1.13-1.31],4.129973993032184e-07
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23969,1969,1.14 [1.07-1.21],3.0341338795163368e-05
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,27062,180,1.44 [1.20-1.72],7.363728020299201e-05
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27472,83,1.77 [1.39-2.25],4.182683057691677e-06
