Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RARRES1,Retinoic acid receptor responder protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26960,100,1.84 [1.40-2.42],1.4538870967172443e-05
RARRES1,Retinoic acid receptor responder protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24240,688,1.42 [1.20-1.67],3.7670180450596126e-05
RARRES1,Retinoic acid receptor responder protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24079,527,1.49 [1.24-1.79],1.6477024914762285e-05
RARRES1,Retinoic acid receptor responder protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24035,483,1.53 [1.27-1.84],5.28262200707244e-06
RARRES1,Retinoic acid receptor responder protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21651,1944,1.35 [1.21-1.51],9.64951425657372e-08
RARRES1,Retinoic acid receptor responder protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22689,1296,1.40 [1.23-1.59],2.674037824952671e-07
RARRES1,Retinoic acid receptor responder protein 1,Chapter IX Diseases of the circulatory system,Hypertension,22713,1320,1.43 [1.26-1.62],3.4095449411664216e-08
RARRES1,Retinoic acid receptor responder protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21441,48,2.10 [1.49-2.96],2.463499969447976e-05
RARRES1,Retinoic acid receptor responder protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25742,156,1.69 [1.30-2.20],8.325187198837099e-05
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26131,207,1.91 [1.58-2.31],3.195515397726125e-11
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26284,48,2.36 [1.79-3.10],8.503353753888722e-10
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26290,54,2.05 [1.52-2.75],2.1098006571609213e-06
