Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25783,906,1.28 [1.14-1.44],3.132738706837852e-05
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25819,146,1.83 [1.38-2.43],2.7056181641653785e-05
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20494,504,1.71 [1.46-2.01],1.995430404010845e-11
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26196,366,1.45 [1.21-1.74],5.181366903086754e-05
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25065,718,1.78 [1.56-2.03],2.4747462674858146e-17
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26716,116,3.31 [2.44-4.48],8.737647644398281e-15
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26701,101,3.25 [2.35-4.50],1.1052289200687853e-12
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26940,340,2.33 [1.92-2.83],2.67645335868219e-17
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26930,330,2.26 [1.86-2.76],7.603420422874709e-16
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24897,550,1.89 [1.62-2.20],2.65852908999337e-16
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24851,504,1.92 [1.63-2.25],9.784589527865621e-16
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24427,80,2.43 [1.70-3.47],1.1170751221146737e-06
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,Any mental disorder,24796,776,1.51 [1.33-1.71],2.5858176919355233e-10
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24317,297,2.75 [2.25-3.36],8.209002000238813e-23
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28134,228,3.22 [2.59-4.01],1.638827931119799e-25
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28207,164,3.47 [2.69-4.48],1.5326580856228685e-21
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26558,82,2.81 [1.94-4.07],4.643069648914908e-08
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28462,82,2.51 [1.79-3.53],1.0198186294774898e-07
