Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYOM2,Myomesin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22456,278,1.57 [1.32-1.86],2.2721653438497737e-07
MYOM2,Myomesin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22449,271,1.54 [1.29-1.84],1.2606462095973351e-06
MYOM2,Myomesin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18619,1701,1.27 [1.16-1.39],2.0224491116715014e-07
MYOM2,Myomesin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19520,1142,1.24 [1.11-1.38],7.274851116147334e-05
MYOM2,Myomesin-2,Chapter IX Diseases of the circulatory system,Hypertension,19535,1157,1.24 [1.12-1.38],6.89577623734427e-05
MYOM2,Myomesin-2,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23463,61,0.22 [0.12-0.42],4.049681049465892e-06
MYOM2,Myomesin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,18499,289,1.47 [1.24-1.73],6.941759504226093e-06
MYOM2,Myomesin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,18654,444,1.38 [1.19-1.59],1.0219309583487358e-05
MYOM2,Myomesin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,18583,373,1.37 [1.18-1.60],5.55118383662924e-05
MYOM2,Myomesin-2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20181,3780,0.84 [0.78-0.90],6.444755355323057e-07
