Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CRISP2,Cysteine-rich secretory protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26292,830,0.74 [0.68-0.81],1.4010175040981749e-11
CRISP2,Cysteine-rich secretory protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27543,202,0.66 [0.56-0.79],2.1905395383556413e-06
CRISP2,Cysteine-rich secretory protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27242,448,0.66 [0.59-0.74],1.474123110551751e-12
CRISP2,Cysteine-rich secretory protein 2,Chapter VI Diseases of the nervous system,Migraine,26816,103,0.61 [0.48-0.76],2.277453617770847e-05
CRISP2,Cysteine-rich secretory protein 2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",28211,94,0.58 [0.45-0.73],5.452796530890302e-06
CRISP2,Cysteine-rich secretory protein 2,Chapter VI Diseases of the nervous system,Sleep apnoea,27958,138,1.68 [1.31-2.14],3.2134649577062144e-05
CRISP2,Cysteine-rich secretory protein 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27437,629,0.79 [0.71-0.88],7.4415534759940515e-06
CRISP2,Cysteine-rich secretory protein 2,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,27146,338,0.70 [0.62-0.81],4.057560796307352e-07
CRISP2,Cysteine-rich secretory protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26624,164,1.68 [1.34-2.09],5.913823751428632e-06
CRISP2,Cysteine-rich secretory protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26877,428,1.32 [1.16-1.51],4.397815147103792e-05
CRISP2,Cysteine-rich secretory protein 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26165,893,0.78 [0.72-0.85],2.397228279852169e-08
CRISP2,Cysteine-rich secretory protein 2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",26778,811,0.76 [0.70-0.84],4.482061478658497e-09
CRISP2,Cysteine-rich secretory protein 2,Chapter X Diseases of the respiratory system,Asthma,21877,811,0.76 [0.69-0.83],1.758918268922184e-09
CRISP2,Cysteine-rich secretory protein 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21729,811,0.76 [0.69-0.83],2.1774697526466862e-09
CRISP2,Cysteine-rich secretory protein 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21861,795,0.76 [0.69-0.83],2.4703282169239167e-09
