Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ACVRL1,Serine/threonine-protein kinase receptor R3,25953,165,3.60 [2.26-5.73],6.865422506392724e-08
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ADM,Pro-adrenomedullin,26389,167,4.70 [2.71-8.13],3.4508165355358733e-08
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ANGPTL4,Angiopoietin-related protein 4,26248,167,2.52 [1.86-3.40],2.071811939459953e-09
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ASGR1,Asialoglycoprotein receptor 1,25992,166,3.24 [2.18-4.81],5.725725144090335e-09
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CD59,CD59 glycoprotein,25190,165,3.25 [2.12-5.00],7.440495162144555e-08
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CKAP4,Cytoskeleton-associated protein 4,26318,170,3.16 [2.18-4.61],1.73756614641101e-09
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,COL18A1,Collagen alpha-1(XVIII) chain,26274,168,4.72 [2.74-8.14],2.2361208748366653e-08
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CRIM1,Cysteine-rich motor neuron 1 protein,26292,168,5.99 [3.57-10.04],1.1528481253935208e-11
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CSF1,Macrophage colony-stimulating factor 1,26292,168,3.71 [2.41-5.71],2.677250050411429e-09
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,EBI3_IL27,Interleukin-27,26342,167,3.01 [2.14-4.22],2.3185828462959408e-10
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,EDA2R,Tumor necrosis factor receptor superfamily member 27,26389,167,2.61 [1.95-3.49],9.691355402651031e-11
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,EPHA2,Ephrin type-A receptor 2,25240,161,2.57 [1.96-3.37],8.553082976796745e-12
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,EPHB4,Ephrin type-B receptor 4,26488,169,3.77 [2.46-5.77],1.0328247982439587e-09
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,FSTL3,Follistatin-related protein 3,26124,163,2.87 [2.00-4.13],1.2073371236593624e-08
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,GDF15,Growth/differentiation factor 15,26488,169,2.05 [1.73-2.42],3.597916029108604e-17
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,25950,164,2.90 [1.99-4.22],2.4802839308724172e-08
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,IGFBP4,Insulin-like growth factor-binding protein 4,25835,163,2.11 [1.63-2.72],9.751343642539364e-09
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,IL4R,Interleukin-4 receptor subunit alpha,26132,165,2.49 [1.86-3.34],9.396566066159043e-10
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,LAYN,Layilin,25941,166,2.62 [1.89-3.62],6.084938415118284e-09
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,LTBR,Tumor necrosis factor receptor superfamily member 3,26039,166,3.89 [2.74-5.53],3.4967776132257413e-14
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,NECTIN2,Nectin-2,26123,163,3.75 [2.53-5.57],5.501829169522657e-11
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,NPDC1,Neural proliferation differentiation and control protein 1,26166,164,2.51 [1.79-3.52],8.3555980572898e-08
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,PALM2,Paralemmin-2,22774,138,2.53 [1.83-3.48],1.6652234594991505e-08
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,PGF,Placenta growth factor,26443,170,2.33 [1.74-3.11],1.0210303213302676e-08
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,PVR,Poliovirus receptor,26399,169,2.32 [1.71-3.16],7.454817500413716e-08
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,SCARB2,Lysosome membrane protein 2,25507,164,2.72 [1.93-3.83],9.737744344216765e-09
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,TFF3,Trefoil factor 3,26126,164,1.76 [1.48-2.10],2.7805663579112187e-10
