Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",19403,73,1.83 [1.48-2.26],2.317425309339376e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,FSTL3,Follistatin-related protein 3,22156,95,3.74 [2.34-5.98],3.2895422903413154e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,GDF15,Growth/differentiation factor 15,22480,96,2.68 [2.17-3.31],5.540597104780586e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,GFAP,Glial fibrillary acidic protein,21618,92,2.33 [1.71-3.16],5.97368705698742e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,HAVCR1,Hepatitis A virus cellular receptor 1,22355,95,2.27 [1.76-2.92],2.2776639133817643e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,MMP7,Matrilysin,21765,89,3.02 [2.03-4.48],4.199791701727417e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,NECTIN2,Nectin-2,22159,95,5.30 [3.05-9.22],3.4965460997090263e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,NEFL,Neurofilament light polypeptide,21606,90,3.30 [2.48-4.39],2.261890714445782e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,SPON1,Spondin-1,22234,95,3.52 [2.28-5.44],1.3720548604517831e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,SPON2,Spondin-2,22092,95,3.88 [2.39-6.31],4.366681770766673e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,TIMP1,Metalloproteinase inhibitor 1,21933,95,3.44 [2.23-5.31],2.075501486268385e-08
