Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,27868,86,4.84 [2.84-8.27],7.65619857554723e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",CD276,CD276 antigen,27734,86,4.04 [2.49-6.55],1.5032022840004336e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",CDCP1,CUB domain-containing protein 1,27535,84,2.61 [1.93-3.53],5.029833340480556e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",CKAP4,Cytoskeleton-associated protein 4,27881,86,4.21 [2.83-6.29],1.7105446086769925e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,28068,87,3.24 [2.13-4.93],4.0688297170997124e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",COL9A1,Collagen alpha-1(IX) chain,27685,85,2.80 [2.11-3.70],7.405426531012833e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",CSF1,Macrophage colony-stimulating factor 1,27868,86,6.47 [3.79-11.02],6.751257598244748e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",DLL1,Delta-like protein 1,27827,86,4.36 [2.54-7.47],8.2769578694911e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",DSC2,Desmocollin-2,27442,84,2.61 [1.87-3.65],1.992060202111148e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",EPHA2,Ephrin type-A receptor 2,26749,84,2.68 [1.94-3.71],2.623205354317881e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",HAVCR2,Hepatitis A virus cellular receptor 2,27733,86,4.28 [2.86-6.40],1.5341603928886392e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23458,65,3.68 [2.61-5.19],1.205291272993092e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",IL10RB,Interleukin-10 receptor subunit beta,27868,86,3.24 [2.14-4.90],2.9121160642669627e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27734,86,2.90 [1.99-4.21],2.595336603693333e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",LTBR,Tumor necrosis factor receptor superfamily member 3,27604,85,4.53 [2.75-7.46],2.9875270339435022e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",MMP3,Stromelysin-1,27733,86,2.69 [2.10-3.44],5.344251195531033e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",MSR1,Macrophage scavenger receptor types I and II,27967,85,3.02 [2.05-4.44],2.099768031779973e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",PLAUR,Urokinase plasminogen activator surface receptor,27556,85,7.08 [4.01-12.49],1.376360176735084e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",RNASET2,Ribonuclease T2,27936,87,3.12 [2.12-4.60],8.503202761764531e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",SIRPB1,Signal-regulatory protein beta-1,27694,86,2.93 [2.01-4.28],2.4584130546394192e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",SPP1,Osteopontin,28021,86,2.75 [1.94-3.91],1.5806097665582132e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",TNC,Tenascin,27825,87,2.73 [1.91-3.90],3.0290242279005784e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",TNF,Tumor necrosis factor,27176,84,1.80 [1.47-2.21],1.4244853430949486e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,28016,87,2.91 [2.00-4.25],2.9254136244318013e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27733,86,4.16 [2.57-6.75],7.6546401214321e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27733,86,1.86 [1.49-2.31],3.2488946790905755e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",VSIG4,V-set and immunoglobulin domain-containing protein 4,27694,86,2.97 [2.08-4.26],2.593395840319085e-09
