Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,B2M,Beta-2-microglobulin,24188,170,1.68 [1.41-2.01],1.0171425043529037e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,27977,197,2.15 [1.73-2.67],4.434916670285751e-12
Chapter I Certain infectious and parasitic diseases,Other viral diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,27923,193,2.28 [1.70-3.06],4.4775930041219066e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,EFNA4,Ephrin-A4,27457,195,2.74 [2.01-3.75],2.090714601805284e-10
Chapter I Certain infectious and parasitic diseases,Other viral diseases,EPHA2,Ephrin type-A receptor 2,26710,180,2.38 [1.78-3.19],5.174319408921242e-09
Chapter I Certain infectious and parasitic diseases,Other viral diseases,FGF23,Fibroblast growth factor 23,27879,193,1.49 [1.30-1.71],1.2364266831607109e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,GDF15,Growth/differentiation factor 15,28029,199,1.77 [1.53-2.05],1.7477165708756057e-14
Chapter I Certain infectious and parasitic diseases,Other viral diseases,HAVCR1,Hepatitis A virus cellular receptor 1,27885,193,1.70 [1.43-2.04],5.2012310225717875e-09
Chapter I Certain infectious and parasitic diseases,Other viral diseases,IGFBP4,Insulin-like growth factor-binding protein 4,27323,192,2.08 [1.63-2.65],2.7022693856214232e-09
Chapter I Certain infectious and parasitic diseases,Other viral diseases,LGALS4,Galectin-4,27697,198,1.81 [1.47-2.23],2.1626996682376185e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,RELT,Tumor necrosis factor receptor superfamily member 19L,27697,197,4.30 [3.01-6.15],1.1836746698417605e-15
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,27746,198,2.12 [1.68-2.69],3.2495208999844997e-10
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27697,197,1.66 [1.38-2.00],5.6104657894943895e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27931,197,2.10 [1.61-2.75],5.915014012299641e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,WFDC2,WAP four-disulfide core domain protein 2,26273,186,2.40 [1.86-3.10],2.344105325779108e-11
