Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,ACTA2,"Actin, aortic smooth muscle",25995,464,1.49 [1.30-1.71],6.071729517909112e-09
Chapter IX Diseases of the circulatory system,Varicose veins,CD302,CD302 antigen,26347,461,2.20 [1.72-2.81],2.3059892247017907e-10
Chapter IX Diseases of the circulatory system,Varicose veins,CKB,Creatine kinase B-type,23070,383,1.69 [1.45-1.98],6.395220696131637e-11
Chapter IX Diseases of the circulatory system,Varicose veins,COL4A1,Collagen alpha-1(IV) chain,26470,468,1.85 [1.52-2.24],4.141905940135871e-10
Chapter IX Diseases of the circulatory system,Varicose veins,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26513,470,2.16 [1.68-2.78],1.530449692900324e-09
Chapter IX Diseases of the circulatory system,Varicose veins,EPHA2,Ephrin type-A receptor 2,25522,443,1.90 [1.54-2.35],2.6242759414256794e-09
Chapter IX Diseases of the circulatory system,Varicose veins,FSTL1,Follistatin-related protein 1,22484,370,2.87 [2.05-4.02],9.41817388927252e-10
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP2,Insulin-like growth factor-binding protein 2,26749,473,1.60 [1.40-1.82],1.949965079919592e-12
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP7,Insulin-like growth factor-binding protein 7,26792,473,1.97 [1.61-2.41],5.214855076571991e-11
Chapter IX Diseases of the circulatory system,Varicose veins,LTBP2,Latent-transforming growth factor beta-binding protein 2,26792,473,2.03 [1.60-2.58],6.829014633934741e-09
Chapter IX Diseases of the circulatory system,Varicose veins,LTBR,Tumor necrosis factor receptor superfamily member 3,26338,465,2.12 [1.62-2.76],3.9006357990326884e-08
Chapter IX Diseases of the circulatory system,Varicose veins,NTproBNP,N-terminal prohormone of brain natriuretic peptide,26470,468,1.27 [1.17-1.37],9.23480152242906e-10
Chapter IX Diseases of the circulatory system,Varicose veins,SHISA5,Protein shisa-5,23070,383,2.18 [1.68-2.82],4.595389411766765e-09
Chapter IX Diseases of the circulatory system,Varicose veins,TGFBR3,Transforming growth factor beta receptor type 3,26792,473,2.03 [1.57-2.62],7.811572267023894e-08
