Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACE2,Angiotensin-converting enzyme 2,24770,6355,1.21 [1.16-1.26],6.962423126173453e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTN2,Alpha-actinin-2,21302,5467,1.14 [1.09-1.20],4.793707111348544e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,25022,6415,1.32 [1.20-1.44],4.172897042339337e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21886,5609,1.26 [1.16-1.37],7.471601545866623e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25332,6509,0.87 [0.82-0.91],9.737322406050636e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGR2,Anterior gradient protein 2 homolog,24407,6249,1.09 [1.07-1.12],1.499739757054959e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AMBP,Protein AMBP,25416,6518,1.83 [1.64-2.04],6.68172383540492e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANXA10,Annexin A10,24623,6300,1.09 [1.06-1.12],2.756499188166565e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AREG,Amphiregulin,25127,6458,1.21 [1.15-1.26],9.270485106393456e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ASGR1,Asialoglycoprotein receptor 1,25059,6426,1.42 [1.32-1.53],1.743728450603551e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ASGR2,Asialoglycoprotein receptor 2,22014,5643,1.39 [1.26-1.53],2.1730503366547622e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",25358,6510,1.40 [1.29-1.51],9.074946387652131e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BCAN,Brevican core protein,25059,6426,0.80 [0.75-0.86],5.4324520646768486e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BRK1,Protein BRICK1,24623,6300,1.15 [1.09-1.21],8.211808177554585e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BSG,Basigin,25453,6543,1.36 [1.22-1.53],4.825874446467248e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BST2,Bone marrow stromal antigen 2,25457,6535,1.13 [1.09-1.18],3.3162699020182215e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BTN3A2,Butyrophilin subfamily 3 member A2,25190,6473,1.21 [1.14-1.28],7.358234886789763e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CA12,Carbonic anhydrase 12,25127,6458,1.22 [1.14-1.31],6.769854806548962e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CANT1,Soluble calcium-activated nucleotidase 1,25171,6467,1.39 [1.24-1.54],4.107008581607883e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CBLN4,Cerebellin-4,25451,6530,0.79 [0.74-0.85],4.9803694544122145e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL15,C-C motif chemokine 15,25548,6562,1.18 [1.12-1.24],3.938958235317874e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL3,C-C motif chemokine 3,25190,6473,1.10 [1.06-1.13],7.601327884051643e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL7,C-C motif chemokine 7,25190,6473,1.11 [1.07-1.15],3.151319113222956e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCN3,CCN family member 3,25515,6557,1.32 [1.24-1.41],2.2693981044416626e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD27,CD27 antigen,25332,6509,1.21 [1.14-1.27],6.163535240136823e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD274,Programmed cell death 1 ligand 1,25059,6426,1.23 [1.15-1.31],7.713728368478149e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD276,CD276 antigen,25229,6473,1.28 [1.20-1.36],2.9301124813306214e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD300C,CMRF35-like molecule 6,25457,6535,1.23 [1.16-1.31],6.677104408494349e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD300E,CMRF35-like molecule 2,25360,6510,1.19 [1.13-1.26],1.882427101719941e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD302,CD302 antigen,25127,6458,1.33 [1.24-1.43],6.9789231868066205e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD4,T-cell surface glycoprotein CD4,25149,6461,1.21 [1.14-1.29],4.7792688334904624e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD59,CD59 glycoprotein,24301,6243,1.36 [1.23-1.50],9.519204650122452e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD74,HLA class II histocompatibility antigen gamma chain,25457,6535,1.21 [1.14-1.29],1.6074311774832835e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD79B,B-cell antigen receptor complex-associated protein beta chain,25494,6556,1.15 [1.09-1.20],4.67106458459424e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD99L2,CD99 antigen-like protein 2,25236,6490,1.35 [1.23-1.48],1.1569496393552156e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CDCP1,CUB domain-containing protein 1,25059,6426,1.17 [1.12-1.22],6.13115207863454e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",21948,5626,1.32 [1.24-1.41],3.4297040791648927e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CHGA,Chromogranin-A,21998,5642,1.15 [1.12-1.18],3.5176220999583856e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CHI3L1,Chitinase-3-like protein 1,24662,6355,1.12 [1.08-1.15],1.1822780450244796e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CKAP4,Cytoskeleton-associated protein 4,25372,6531,1.45 [1.33-1.57],1.5559755613357029e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CLEC14A,C-type lectin domain family 14 member A,25236,6490,1.23 [1.14-1.31],1.3231899880407868e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CNTN1,Contactin-1,25548,6562,0.74 [0.68-0.80],3.0590712783814654e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CNTN5,Contactin-5,25293,6489,0.82 [0.78-0.87],1.3292433167606331e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,COL18A1,Collagen alpha-1(XVIII) chain,25342,6522,1.43 [1.30-1.58],9.878098653797737e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,COL6A3,Collagen alpha-3(VI) chain,25548,6562,1.37 [1.29-1.46],7.376843955131019e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,COL9A1,Collagen alpha-1(IX) chain,25190,6473,1.54 [1.48-1.61],7.254270740729413e-84
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,COLEC12,Collectin-12,25229,6473,1.36 [1.25-1.48],4.7943080013603874e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CRELD1,Protein disulfide isomerase CRELD1,21522,5518,1.26 [1.17-1.35],4.006730691134029e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CRTAC1,Cartilage acidic protein 1,25548,6562,1.48 [1.37-1.60],7.480220374035162e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CSF1,Macrophage colony-stimulating factor 1,25358,6510,1.35 [1.25-1.46],1.5110297241139634e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CST3,Cystatin-C,25287,6499,1.30 [1.20-1.41],4.6991958221349845e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CTSL,Cathepsin L1,25241,6487,1.39 [1.27-1.52],1.6723568447066044e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CTSZ,Cathepsin Z,25239,6489,1.23 [1.15-1.32],9.574627651979878e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CXADR,Coxsackievirus and adenovirus receptor,25190,6473,1.16 [1.11-1.21],4.170158178829805e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CXCL9,C-X-C motif chemokine 9,25358,6510,1.11 [1.08-1.15],9.481915809248262e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,DCN,Decorin,24770,6355,1.33 [1.20-1.46],1.679735900360735e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,DLL1,Delta-like protein 1,25332,6509,1.28 [1.18-1.38],1.7603978408150634e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,DNER,Delta and Notch-like epidermal growth factor-related receptor,25193,6467,0.76 [0.70-0.83],2.0454103959285566e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,DPP6,Dipeptidyl aminopeptidase-like protein 6,25127,6458,0.83 [0.78-0.89],4.31533517394214e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,DTNB,Dystrobrevin beta,21838,5601,1.18 [1.11-1.25],6.728409870661485e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,25451,6530,1.40 [1.31-1.49],7.026081170796896e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,EFNA1,Ephrin-A1,25198,6482,1.27 [1.17-1.38],6.164824360091044e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,EFNA4,Ephrin-A4,25022,6415,1.29 [1.20-1.39],1.2035128898113294e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,EGFR,Epidermal growth factor receptor,25548,6562,0.61 [0.54-0.70],1.885689936105893e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ELN,Elastin,22004,5645,1.28 [1.19-1.38],7.330664644686325e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,21437,5491,0.80 [0.75-0.86],6.801965954576376e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,EPHA2,Ephrin type-A receptor 2,24343,6238,1.36 [1.26-1.46],1.706838694926193e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,EPHB4,Ephrin type-B receptor 4,25548,6562,1.34 [1.23-1.47],5.2180435132307074e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ESAM,Endothelial cell-selective adhesion molecule,25548,6562,1.24 [1.15-1.32],1.4106135942525947e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,FABP1,"Fatty acid-binding protein, liver",25229,6473,1.07 [1.04-1.09],1.988832316331201e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,FABP3,"Fatty acid-binding protein, heart",22004,5645,1.20 [1.14-1.27],1.0509641208775733e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,FAM3C,Protein FAM3C,25198,6474,1.24 [1.15-1.33],2.1091768528645548e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,FETUB,Fetuin-B,25280,6493,1.21 [1.13-1.29],7.883493481336597e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,FSTL3,Follistatin-related protein 3,25190,6467,1.23 [1.14-1.32],1.0218753210128196e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,GAST,Gastrin,21948,5626,1.10 [1.08-1.12],4.56651359548417e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,GDF15,Growth/differentiation factor 15,25548,6562,1.38 [1.32-1.44],2.8334460996806503e-46
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,GFRA1,GDNF family receptor alpha-1,25407,6513,1.29 [1.19-1.39],3.9766239763729045e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,GPRC5C,G-protein coupled receptor family C group 5 member C,21874,5609,1.13 [1.08-1.18],5.7597116088000185e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,GRPEL1,"GrpE protein homolog 1, mitochondrial",25127,6458,1.12 [1.08-1.16],1.8813651246069663e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,GUCA2A,Guanylin,25117,6460,1.21 [1.13-1.29],3.1245758320152053e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,HAVCR1,Hepatitis A virus cellular receptor 1,25416,6518,1.17 [1.13-1.21],1.492498555319418e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,HAVCR2,Hepatitis A virus cellular receptor 2,25236,6490,1.32 [1.23-1.40],2.836643739694992e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,HPGDS,Hematopoietic prostaglandin D synthase,24662,6332,0.84 [0.79-0.90],5.673534739599903e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,HSPB6,Heat shock protein beta-6,25451,6530,1.32 [1.25-1.40],4.959767802615335e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,25037,6441,1.29 [1.19-1.41],5.246254572595861e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,HYOU1,Hypoxia up-regulated protein 1,25548,6562,1.35 [1.22-1.49],6.383028940736592e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21351,5470,1.29 [1.21-1.37],2.451249276519413e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,IGFBP2,Insulin-like growth factor-binding protein 2,25506,6555,1.10 [1.06-1.14],2.9283997915758933e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,IGFBP4,Insulin-like growth factor-binding protein 4,24888,6395,1.30 [1.24-1.37],9.44102653451874e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,IL10RB,Interleukin-10 receptor subunit beta,25358,6510,1.23 [1.14-1.33],8.879243473992722e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,IL15,Interleukin-15,25190,6473,1.30 [1.21-1.39],2.175402947123372e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,IL18BP,Interleukin-18-binding protein,25326,6507,1.28 [1.19-1.37],6.041038364883776e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,IL18R1,Interleukin-18 receptor 1,25494,6556,1.26 [1.18-1.34],5.612908351534061e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,IL1RL1,Interleukin-1 receptor-like 1,25466,6550,1.15 [1.09-1.21],4.0289761017257335e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,IL2RA,Interleukin-2 receptor subunit alpha,25042,6442,1.22 [1.16-1.29],1.9795088428970112e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,IL4R,Interleukin-4 receptor subunit alpha,25190,6473,1.22 [1.15-1.29],1.7016014336216384e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,IL6,Interleukin-6,25127,6458,1.08 [1.05-1.12],2.7462913981733643e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,KRT19,"Keratin, type I cytoskeletal 19",25154,6464,1.12 [1.08-1.15],2.0470852660511693e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25229,6473,1.22 [1.16-1.29],1.1416489808107096e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,LAMP3,Lysosome-associated membrane glycoprotein 3,25453,6543,1.16 [1.11-1.21],6.502813116884369e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,LAYN,Layilin,25010,6409,1.25 [1.17-1.33],3.9176523421178276e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,LGALS3,Galectin-3,25297,6505,1.29 [1.20-1.39],6.3090763790210586e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,LGALS4,Galectin-4,25229,6473,1.18 [1.13-1.23],1.6067400148806905e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,LGALS9,Galectin-9,25229,6484,1.26 [1.18-1.35],1.2137802507611295e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,24722,6333,1.19 [1.13-1.25],1.210118782506274e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,LMNB2,Lamin-B2,21948,5626,1.39 [1.28-1.52],1.915533628307997e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,LRP11,Low-density lipoprotein receptor-related protein 11,25241,6487,1.22 [1.15-1.30],1.4557369892095378e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,LRRN1,Leucine-rich repeat neuronal protein 1,24722,6333,0.83 [0.78-0.88],1.7260867998986564e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,LTBR,Tumor necrosis factor receptor superfamily member 3,25108,6452,1.31 [1.21-1.42],1.7732219720775883e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,24969,6394,1.12 [1.08-1.17],2.5357949397733226e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,MATN3,Matrilin-3,25022,6415,1.38 [1.29-1.48],6.085707308230077e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,MB,Myoglobin,25548,6562,1.13 [1.08-1.18],1.2472632864858931e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,MDK,Midkine,25261,6492,1.14 [1.10-1.19],1.0204087353538271e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,MERTK,Tyrosine-protein kinase Mer,25494,6556,1.37 [1.26-1.49],1.491471975873841e-13
