Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR2,Anterior gradient protein 2 homolog,19925,800,1.21 [1.14-1.28],4.471570846224767e-10
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMBP,Protein AMBP,20754,831,2.35 [1.73-3.21],6.852064944356052e-08
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AREG,Amphiregulin,20506,819,1.36 [1.22-1.53],6.817492882391677e-08
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ASGR1,Asialoglycoprotein receptor 1,20459,823,1.83 [1.50-2.24],3.395002315102166e-09
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CD302,CD302 antigen,20506,819,1.88 [1.54-2.29],4.566986453717873e-10
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CHGA,Chromogranin-A,18003,712,1.40 [1.31-1.50],3.860782219899493e-23
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,GAST,Gastrin,17984,713,1.25 [1.19-1.31],3.156986051925796e-21
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,GDF15,Growth/differentiation factor 15,20855,834,1.58 [1.44-1.73],1.7483145242330853e-23
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,HAVCR2,Hepatitis A virus cellular receptor 2,20599,836,1.67 [1.41-1.99],5.295381521020911e-09
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,IL1RN,Interleukin-1 receptor antagonist protein,20545,834,1.32 [1.20-1.45],6.868828120927836e-09
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,IL2RA,Interleukin-2 receptor subunit alpha,20449,815,1.52 [1.32-1.77],1.9877758768938905e-08
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,KRT19,"Keratin, type I cytoskeletal 19",20526,836,1.27 [1.17-1.39],3.195426459942854e-08
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,LGALS3,Galectin-3,20654,826,1.93 [1.59-2.33],1.461967599146955e-11
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,LGALS4,Galectin-4,20590,833,1.41 [1.27-1.58],7.292762701884732e-10
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,LGALS9,Galectin-9,20586,835,1.88 [1.57-2.26],7.036082080504659e-12
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,PGA4,Pepsin A-4,18020,713,1.39 [1.24-1.54],4.376058420478611e-09
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,PLAUR,Urokinase plasminogen activator surface receptor,20450,827,2.05 [1.63-2.57],6.526964903885493e-10
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,RNASET2,Ribonuclease T2,20755,831,1.80 [1.47-2.21],2.00630099903567e-08
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,SCARB2,Lysosome membrane protein 2,20079,808,1.77 [1.45-2.16],2.0074297409192892e-08
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,20818,834,1.80 [1.46-2.22],4.843186298641247e-08
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,VSIG2,V-set and immunoglobulin domain-containing protein 2,17903,709,1.66 [1.49-1.86],9.618833219634216e-20
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,VSIG4,V-set and immunoglobulin domain-containing protein 4,20569,834,1.55 [1.33-1.80],1.8025724496089026e-08
