Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",COL6A3,Collagen alpha-3(VI) chain,24449,81,3.73 [2.35-5.93],2.4160973694116784e-08
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",IGFBP4,Insulin-like growth factor-binding protein 4,23839,77,3.01 [2.17-4.18],4.3754383187912786e-11
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,23705,79,3.05 [2.06-4.52],2.4124926271775483e-08
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",NPPB,Natriuretic peptides B,23729,78,1.73 [1.45-2.05],6.15957492457338e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",NTproBNP,N-terminal prohormone of brain natriuretic peptide,24159,82,2.52 [2.11-3.01],3.535957297038055e-24
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",PGF,Placenta growth factor,24418,82,2.67 [1.89-3.76],2.017074593605641e-08
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",RNASE1,Ribonuclease pancreatic,21119,71,2.97 [2.01-4.39],4.6059179530521044e-08
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",SCARB2,Lysosome membrane protein 2,23556,79,3.69 [2.33-5.85],2.4679692133312465e-08
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",SHISA5,Protein shisa-5,21095,73,4.82 [2.77-8.41],2.8907402501834177e-08
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",SPINK1,Serine protease inhibitor Kazal-type 1,24154,80,2.39 [1.74-3.29],9.606309528532362e-08
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,24239,79,4.62 [3.13-6.82],1.3127269178641862e-14
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",WFDC2,WAP four-disulfide core domain protein 2,22928,75,3.03 [2.02-4.56],9.88846458608935e-08
