Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ACY1,Aminoacylase-1,26346,69,2.31 [1.77-3.02],7.67954298287426e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CD4,T-cell surface glycoprotein CD4,26255,70,2.20 [1.67-2.90],2.1553458977630666e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,22851,59,0.48 [0.37-0.62],1.1836009795012222e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CHI3L1,Chitinase-3-like protein 1,25741,65,2.00 [1.69-2.37],6.540635995801809e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,FGF21,Fibroblast growth factor 21,26523,67,1.55 [1.32-1.82],8.48349792937831e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,MAMDC4,Apical endosomal glycoprotein,22837,60,2.65 [1.96-3.58],2.1643420130490887e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,NGFR,Tumor necrosis factor receptor superfamily member 16,22968,59,2.53 [2.06-3.10],5.811449934260882e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,OXT,Oxytocin-neurophysin 1,26576,68,1.58 [1.38-1.82],1.1777014363196698e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,PLA2G15,Phospholipase A2 group XV,26432,68,7.42 [3.71-14.84],1.4762653467426377e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,RFC4,Replication factor C subunit 4,22837,60,4.41 [3.19-6.09],2.402273599137092e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,SCLY,Selenocysteine lyase,26488,67,3.04 [2.24-4.13],8.884124908595131e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,SMNDC1,Survival of motor neuron-related-splicing factor 30,22851,59,1.67 [1.41-1.97],1.8855974570214728e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,TEX33,Testis-expressed protein 33,22530,61,1.83 [1.58-2.13],1.6440308500267777e-15
