Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,25208,198,1.66 [1.38-2.00],9.391310346177869e-08
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",25208,198,1.98 [1.70-2.31],2.780137740312949e-18
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,25458,201,6.51 [4.54-9.33],2.24482456892855e-24
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADA2,Adenosine deaminase 2,25517,200,2.28 [1.76-2.96],5.45618791765385e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21766,171,2.11 [1.73-2.59],4.634589219614857e-13
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25847,205,3.49 [2.44-4.98],7.104708985391301e-12
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22272,176,3.47 [2.53-4.77],1.5267189305243876e-14
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,22388,175,2.75 [1.92-3.92],2.9249865854625844e-08
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,25554,205,1.47 [1.29-1.67],8.573031440900824e-09
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADM,Pro-adrenomedullin,25882,208,10.57 [6.58-16.98],1.7796689361267566e-22
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGR2,Anterior gradient protein 2 homolog,24832,193,1.41 [1.25-1.57],4.045314594729797e-09
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGRN,Agrin,25806,205,3.11 [2.39-4.04],1.841908446632829e-17
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AMBP,Protein AMBP,25846,206,9.64 [5.97-15.57],1.7554060482333602e-20
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ANGPT2,Angiopoietin-2,25882,208,3.99 [3.07-5.19],4.199664601114653e-25
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ANGPTL4,Angiopoietin-related protein 4,25759,205,2.37 [1.81-3.12],5.307083745753752e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AREG,Amphiregulin,25554,205,2.56 [2.16-3.03],1.80608650490551e-27
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,25498,201,3.46 [2.45-4.90],2.232401797327154e-12
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ASGR2,Asialoglycoprotein receptor 2,22394,178,3.66 [2.31-5.81],3.607368189145679e-08
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ATRAID,All-trans retinoic acid-induced differentiation factor,22272,176,1.86 [1.61-2.15],5.156711955561386e-17
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",B2M,Beta-2-microglobulin,22430,177,1.81 [1.56-2.09],2.700800705238136e-15
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",21831,174,3.68 [2.51-5.40],2.451868862797212e-11
