Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRN,Agrin,25970,101,3.09 [2.11-4.54],7.754479249427165e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ASGR1,Asialoglycoprotein receptor 1,25670,97,4.21 [2.59-6.84],7.028529748174541e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BTN2A1,Butyrophilin subfamily 2 member A1,25970,101,4.53 [2.80-7.34],8.731750302694666e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCL20,C-C motif chemokine 20,26123,98,1.46 [1.28-1.67],3.615702540285556e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCL21,C-C motif chemokine 21,25970,101,1.88 [1.50-2.35],4.425000864074615e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD27,CD27 antigen,25940,97,3.37 [2.43-4.65],2.098499662506988e-13
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD274,Programmed cell death 1 ligand 1,25670,97,2.56 [1.82-3.60],7.79318772921931e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD300E,CMRF35-like molecule 2,25968,99,2.92 [2.05-4.18],4.1156458357595934e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD74,HLA class II histocompatibility antigen gamma chain,26070,99,3.85 [2.58-5.72],3.094921909490991e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,26123,98,2.37 [1.79-3.14],1.810876040729679e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CDH3,Cadherin-3,26070,99,2.80 [1.93-4.05],5.00537309570593e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CHI3L1,Chitinase-3-like protein 1,25256,98,1.75 [1.45-2.11],5.2196194138068075e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CKAP4,Cytoskeleton-associated protein 4,25999,97,3.35 [2.20-5.11],1.9017896242287563e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,COL18A1,Collagen alpha-1(XVIII) chain,25966,99,7.30 [3.62-14.70],2.638041908106441e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,COL6A3,Collagen alpha-3(VI) chain,26174,100,3.57 [2.44-5.23],6.730190361059983e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CRHBP,Corticotropin-releasing factor-binding protein,25842,99,7.76 [4.15-14.49],1.3352685909294329e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CSF1,Macrophage colony-stimulating factor 1,25970,101,6.93 [4.31-11.15],1.4442364177756065e-15
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CST3,Cystatin-C,25905,100,4.07 [2.49-6.65],2.2491693894004463e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CTSD,Cathepsin D,24142,97,2.21 [1.68-2.92],1.8055356375327905e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CTSZ,Cathepsin Z,25850,101,4.10 [2.49-6.75],3.028455090837345e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CXCL13,C-X-C motif chemokine 13,26070,99,1.52 [1.31-1.75],1.8299263861136928e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CXCL9,C-X-C motif chemokine 9,25970,101,1.76 [1.47-2.10],9.3216138104872e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DLL1,Delta-like protein 1,25940,97,4.18 [2.49-7.01],6.09900708768426e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,DSC2,Desmocollin-2,25581,99,2.52 [1.84-3.45],7.707724878881055e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EFNA4,Ephrin-A4,25630,97,3.70 [2.49-5.50],9.587992795604823e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EPHA2,Ephrin type-A receptor 2,24931,97,2.89 [2.12-3.94],2.274763066982252e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,EPHB4,Ephrin type-B receptor 4,26174,100,4.41 [2.79-6.96],1.8760247426684707e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,FSTL1,Follistatin-related protein 1,21958,76,4.16 [2.49-6.95],4.8686952798486646e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,GFRA1,GDNF family receptor alpha-1,26021,98,5.52 [3.20-9.54],8.630895277790962e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",25806,97,3.56 [2.27-5.56],2.7525153224277323e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ICAM1,Intercellular adhesion molecule 1,25730,100,3.91 [2.53-6.04],8.29033660289141e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21861,74,3.08 [2.10-4.50],7.378055099339653e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,IGFBP4,Insulin-like growth factor-binding protein 4,25498,98,2.51 [1.85-3.41],2.80691066274083e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,IL10RB,Interleukin-10 receptor subunit beta,25970,101,3.12 [2.27-4.29],1.9680841205665456e-12
Chapter XI Diseases of the digestive system,Crohn's disease NAS,IL12B,Interleukin-12 subunit beta,26123,98,2.46 [1.80-3.34],1.0989107134780324e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,IL15,Interleukin-15,25806,97,3.65 [2.52-5.27],5.8274201157293065e-12
Chapter XI Diseases of the digestive system,Crohn's disease NAS,IL18BP,Interleukin-18-binding protein,25941,101,4.67 [3.21-6.78],5.606909915771171e-16
Chapter XI Diseases of the digestive system,Crohn's disease NAS,IL6,Interleukin-6,25734,98,1.54 [1.35-1.75],5.194405903595704e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25842,99,2.67 [1.91-3.72],6.745913669025332e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,LBP,Lipopolysaccharide-binding protein,25941,101,1.98 [1.56-2.52],2.840515908233038e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,LCN2,Neutrophil gelatinase-associated lipocalin,25071,98,2.47 [1.78-3.41],5.1032358328261774e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,LGALS9,Galectin-9,25841,100,4.32 [2.76-6.77],1.7676089016072319e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,25985,98,3.56 [2.27-5.59],3.213607980036082e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,LTBR,Tumor necrosis factor receptor superfamily member 3,25719,98,4.09 [2.55-6.54],4.377838185420898e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,NECTIN2,Nectin-2,25810,98,3.90 [2.41-6.31],3.2926853539407565e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,NPDC1,Neural proliferation differentiation and control protein 1,25853,98,2.92 [1.98-4.28],4.8779433053903634e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,PGF,Placenta growth factor,26123,98,2.32 [1.72-3.13],3.1597756698384645e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,PI3,Elafin,25507,96,1.88 [1.49-2.36],6.19371507287071e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,PLA2G15,Phospholipase A2 group XV,25940,97,5.49 [3.05-9.87],1.2873526870159176e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,PLAUR,Urokinase plasminogen activator surface receptor,25673,98,5.10 [2.86-9.12],3.7549028705947695e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,PTGDS,Prostaglandin-H2 D-isomerase,25642,100,4.46 [3.24-6.13],3.655019690993513e-20
Chapter XI Diseases of the digestive system,Crohn's disease NAS,QPCT,Glutaminyl-peptide cyclotransferase,25896,97,4.70 [2.88-7.66],5.749362059441111e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,RARRES2,Retinoic acid receptor responder protein 2,25987,101,2.15 [1.63-2.83],4.938932600746145e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,REG1B,Lithostathine-1-beta,26174,100,1.91 [1.54-2.37],4.985529965255596e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,REG3A,Regenerating islet-derived protein 3-alpha,26174,100,2.26 [1.82-2.81],1.347003429183265e-13
Chapter XI Diseases of the digestive system,Crohn's disease NAS,RELT,Tumor necrosis factor receptor superfamily member 19L,25846,101,4.93 [3.03-8.03],1.4398602720976918e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,RETN,Resistin,25796,99,2.45 [1.80-3.35],1.536103078355598e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,RNASET2,Ribonuclease T2,26054,99,3.00 [2.01-4.47],6.617060787569888e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,SEMA3F,Semaphorin-3F,25853,98,5.64 [3.09-10.30],1.7457258364314282e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,SMOC1,SPARC-related modular calcium-binding protein 1,26067,99,4.32 [2.75-6.80],2.503881166737405e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,SPINK1,Serine protease inhibitor Kazal-type 1,25846,101,2.42 [1.83-3.19],4.987138308585615e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",26174,100,4.12 [2.52-6.75],1.881814088437329e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,TFPI2,Tissue factor pathway inhibitor 2,25854,96,1.73 [1.45-2.07],1.5433791306112095e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,TGFBR2,TGF-beta receptor type-2,25940,97,3.25 [2.30-4.57],1.5622546965796628e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,TIMP1,Metalloproteinase inhibitor 1,25549,98,3.65 [2.51-5.31],1.3395322736324371e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,TNF,Tumor necrosis factor,25333,97,1.77 [1.44-2.17],5.2920003602036335e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25670,97,2.59 [1.92-3.50],5.678136826443161e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,25890,101,2.30 [1.72-3.07],1.5521311894161626e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,25890,101,3.77 [2.43-5.86],3.6387948912035996e-09
