Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ADGRG2,Adhesion G-protein coupled receptor G2,25120,246,0.30 [0.20-0.46],1.7616806505446112e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,AGR2,Anterior gradient protein 2 homolog,24308,242,1.37 [1.24-1.52],1.676634835412097e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,AGRN,Agrin,25240,251,2.20 [1.65-2.92],6.608775210968713e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,AMBP,Protein AMBP,25290,250,4.79 [2.87-7.99],2.185824393788317e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,AREG,Amphiregulin,25022,252,1.77 [1.46-2.14],3.605510563816795e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ASGR1,Asialoglycoprotein receptor 1,24951,247,2.74 [1.96-3.84],4.671412649407194e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CBLIF,Cobalamin binding intrinsic factor,25079,246,0.68 [0.60-0.78],4.822128227246208e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CCL25,C-C motif chemokine 25,25373,253,1.87 [1.50-2.34],3.1876985083342536e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CD160,CD160 antigen,25373,253,1.99 [1.61-2.47],3.5561716730142305e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CD27,CD27 antigen,25198,248,2.41 [1.90-3.06],2.8801605508254626e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CD302,CD302 antigen,25022,252,2.46 [1.78-3.40],5.375252309076592e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CD59,CD59 glycoprotein,24184,234,2.96 [2.03-4.32],1.8731616832250136e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CD79B,B-cell antigen receptor complex-associated protein beta chain,25373,253,1.83 [1.47-2.27],5.707127746234431e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CD83,CD83 antigen,25074,251,2.42 [1.81-3.23],2.926320596067634e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CHGA,Chromogranin-A,21925,213,1.47 [1.32-1.63],5.866532882847029e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CKAP4,Cytoskeleton-associated protein 4,25247,252,3.34 [2.49-4.48],1.091807788546563e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,COL18A1,Collagen alpha-1(XVIII) chain,25208,251,3.99 [2.52-6.32],3.358273866917309e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CSF1,Macrophage colony-stimulating factor 1,25240,251,3.13 [2.17-4.50],8.715948518298501e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CTSZ,Cathepsin Z,25112,250,2.77 [2.01-3.82],4.2979370212937374e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CXCL9,C-X-C motif chemokine 9,25240,251,1.50 [1.32-1.71],1.6033907301453523e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,DLL1,Delta-like protein 1,25198,248,3.14 [2.22-4.44],9.463060618101691e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,EFNA1,Ephrin-A1,25075,246,3.31 [2.32-4.73],5.1596473389334095e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,EPHA2,Ephrin type-A receptor 2,24246,244,2.10 [1.66-2.66],5.39755115658566e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,EPHB4,Ephrin type-B receptor 4,25416,253,2.86 [1.96-4.17],5.3141065467704134e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,FABP1,"Fatty acid-binding protein, liver",25115,250,1.36 [1.22-1.51],2.3188597949853725e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,FABP4,"Fatty acid-binding protein, adipocyte",25416,253,1.79 [1.47-2.19],1.2197991268653329e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,FAP,Prolyl endopeptidase FAP,25416,253,0.31 [0.21-0.46],5.379645645137239e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,FGF21,Fibroblast growth factor 21,25290,251,1.28 [1.17-1.40],4.1964273049707336e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,FSTL3,Follistatin-related protein 3,25073,250,2.54 [1.85-3.49],9.363561368945288e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,GAST,Gastrin,21887,209,1.34 [1.24-1.45],3.6778802425691095e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,GDF15,Growth/differentiation factor 15,25416,253,1.98 [1.73-2.27],4.242409481277673e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,GM2A,Ganglioside GM2 activator,21383,211,1.71 [1.44-2.04],1.531208005269273e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,GPR37,Prosaposin receptor GPR37,24648,247,1.64 [1.39-1.95],8.533667974900272e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,HAVCR2,Hepatitis A virus cellular receptor 2,25113,247,2.52 [1.89-3.35],2.0898453240394038e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IGFBP4,Insulin-like growth factor-binding protein 4,24781,246,2.10 [1.69-2.61],2.6378275566395555e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IGFBPL1,Insulin-like growth factor-binding protein-like 1,25120,246,2.32 [1.74-3.10],1.0234177924007388e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IL10RB,Interleukin-10 receptor subunit beta,25240,251,2.53 [1.92-3.32],3.407902794382788e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IL12RB1,Interleukin-12 receptor subunit beta-1,24624,248,2.09 [1.63-2.70],1.0403583721802145e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IL18BP,Interleukin-18-binding protein,25195,251,2.32 [1.73-3.13],2.4248639883643533e-08
