Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22144,128,4.05 [3.36-4.88],3.293680185408842e-49
Chapter XI Diseases of the digestive system,Coeliac disease,ADA2,Adenosine deaminase 2,26036,153,3.04 [2.31-4.01],2.552556648668275e-15
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26392,157,3.60 [2.36-5.48],2.462518770183305e-09
Chapter XI Diseases of the digestive system,Coeliac disease,AGR2,Anterior gradient protein 2 homolog,25339,146,1.76 [1.57-1.97],1.3499485159521502e-22
Chapter XI Diseases of the digestive system,Coeliac disease,AGR3,Anterior gradient protein 3,25565,149,1.73 [1.43-2.08],8.606880904540086e-09
Chapter XI Diseases of the digestive system,Coeliac disease,AIDA,"Axin interactor, dorsalization-associated protein",22232,124,1.52 [1.35-1.70],2.244144849389646e-12
Chapter XI Diseases of the digestive system,Coeliac disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22210,129,1.64 [1.41-1.89],2.984317051069249e-11
Chapter XI Diseases of the digestive system,Coeliac disease,AMOTL2,Angiomotin-like protein 2,22673,124,1.79 [1.45-2.22],6.140395528131843e-08
Chapter XI Diseases of the digestive system,Coeliac disease,AREG,Amphiregulin,26091,156,1.95 [1.57-2.43],1.98236423884476e-09
Chapter XI Diseases of the digestive system,Coeliac disease,ARHGAP30,Rho GTPase-activating protein 30,22443,123,2.00 [1.56-2.56],4.615629060578472e-08
Chapter XI Diseases of the digestive system,Coeliac disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,25675,152,1.91 [1.57-2.32],1.160107764374628e-10
Chapter XI Diseases of the digestive system,Coeliac disease,ATP2B4,Plasma membrane calcium-transporting ATPase 4,22144,128,1.61 [1.38-1.87],1.197744574700053e-09
Chapter XI Diseases of the digestive system,Coeliac disease,B2M,Beta-2-microglobulin,22919,129,1.78 [1.50-2.11],2.7397480282354027e-11
Chapter XI Diseases of the digestive system,Coeliac disease,BRD2,Bromodomain-containing protein 2,22133,126,1.99 [1.58-2.50],3.681743425619557e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CA9,Carbonic anhydrase 9,26425,156,3.23 [2.62-3.96],8.955255403491807e-29
Chapter XI Diseases of the digestive system,Coeliac disease,CCL11,Eotaxin,26481,156,6.22 [4.43-8.74],4.62045588958197e-26
Chapter XI Diseases of the digestive system,Coeliac disease,CCL25,C-C motif chemokine 25,26481,156,4.25 [3.53-5.14],2.061786841241469e-51
Chapter XI Diseases of the digestive system,Coeliac disease,CD160,CD160 antigen,26481,156,4.69 [3.83-5.74],1.3699985561131677e-50
Chapter XI Diseases of the digestive system,Coeliac disease,CD27,CD27 antigen,26296,156,3.56 [2.80-4.51],1.8350333483250007e-25
Chapter XI Diseases of the digestive system,Coeliac disease,CD274,Programmed cell death 1 ligand 1,26021,156,2.24 [1.69-2.96],1.817461768724413e-08
Chapter XI Diseases of the digestive system,Coeliac disease,CD7,T-cell antigen CD7,22163,129,3.01 [2.44-3.72],1.5007866789480632e-24
