Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27025,42,2.51 [2.03-3.10],1.863866948665245e-17
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACE2,Angiotensin-converting enzyme 2,27169,43,4.28 [3.29-5.57],1.6359811773748878e-27
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACHE,Acetylcholinesterase,23611,37,3.68 [2.36-5.74],8.460793968302806e-09
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACP5,Tartrate-resistant acid phosphatase type 5,27801,45,2.64 [1.87-3.71],2.74846728454744e-08
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACY1,Aminoacylase-1,27675,46,4.52 [3.40-6.02],5.204191389480215e-25
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23359,34,4.28 [2.96-6.18],1.0414143417870836e-14
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADA2,Adenosine deaminase 2,27500,46,8.16 [6.10-10.90],1.0453058946464578e-45
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27169,43,22.09 [10.98-44.47],4.258748143120943e-18
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27866,45,6.65 [3.95-11.20],9.931985375975758e-13
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24000,34,5.32 [3.15-8.99],4.4025252016853005e-10
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28013,46,19.65 [6.83-56.59],3.3964632397602614e-08
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRB3,Adhesion G protein-coupled receptor B3,27439,41,5.07 [2.93-8.78],6.896568110124111e-09
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRD1,Adhesion G-protein coupled receptor D1,23611,37,6.16 [3.34-11.36],5.83911454883274e-09
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRE1,Adhesion G protein-coupled receptor E1,24000,34,4.18 [3.08-5.67],4.424677954643235e-20
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRE2,Adhesion G protein-coupled receptor E2,27811,45,16.86 [10.65-26.66],1.5009090690712162e-33
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRE5,Adhesion G protein-coupled receptor E5,27876,46,5.34 [4.13-6.92],3.923449247457789e-37
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRG1,Adhesion G-protein coupled receptor G1,27552,43,2.84 [2.31-3.50],1.0771072449202917e-22
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADH1B,All-trans-retinol dehydrogenase,23611,37,2.53 [1.98-3.23],9.86755506826327e-14
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27169,43,2.10 [1.61-2.74],5.286723665590711e-08
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AGRN,Agrin,27811,45,5.42 [3.61-8.14],3.8679138257661655e-16
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AGXT,Serine--pyruvate aminotransferase,27675,46,3.34 [2.61-4.28],1.455272718944398e-21
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AKR1B10,Aldo-keto reductase family 1 member B10,23449,36,2.44 [1.98-3.02],8.1907561823211e-17
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ALDH1A1,Retinal dehydrogenase 1,27680,44,3.17 [2.34-4.28],7.079187636225002e-14
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24084,35,2.81 [1.99-3.96],4.113023402398557e-09
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ANGPTL1,Angiopoietin-related protein 1,27299,45,14.29 [6.35-32.16],1.3127380013587116e-10
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ANGPTL2,Angiopoietin-related protein 2,27725,44,7.46 [4.80-11.58],4.056963937304642e-19
